left,top,width,height,text,label
768,892,53,21,siége,LINE/DESCRIPTION
828,892,11,17,a,LINE/DESCRIPTION
846,892,73,21,gauche,LINE/DESCRIPTION
555,958,76,21,Canapé,LINE/DESCRIPTION
638,958,45,17,trois,LINE/DESCRIPTION
691,958,64,21,places,LINE/DESCRIPTION
555,1024,133,17,Combinaison,LINE/DESCRIPTION
696,1024,24,17,de,LINE/DESCRIPTION
727,1024,69,17,bureau,LINE/DESCRIPTION
556,1089,71,17,Bureau,LINE/DESCRIPTION
635,1093,46,17,pour,LINE/DESCRIPTION
688,1090,64,20,quatre,LINE/DESCRIPTION
759,1093,106,17,personnes,LINE/DESCRIPTION
555,1155,75,17,Service,LINE/DESCRIPTION
637,1155,58,17,Client,LINE/DESCRIPTION
702,1155,78,20,(Heures,LINE/DESCRIPTION
788,1155,112,21,Prépayées),LINE/DESCRIPTION
555,1221,81,17,Armoire,LINE/DESCRIPTION
643,1225,46,13,avec,LINE/DESCRIPTION
697,1222,63,20,portes,LINE/DESCRIPTION
533,1642,78,20,Arégler,O
616,1644,60,14,avant:,O
681,1642,114,16,2017-13-02,INVOICE_DUE_DATE
533,1674,111,16,Commandé,O
649,1679,37,15,par:,O
691,1674,45,16,John,O
742,1674,38,16,Doe,O
1247,51,332,54,FACTURE,O
1079,326,29,20,N°,O
1115,326,91,20,Facture,O
1212,326,16,20,#,O
1234,336,8,4,-,O
1249,326,240,22,FAQ2/2017/026296,NUMBER
1079,355,29,20,N°,O
1115,355,33,20,BC,O
1154,355,15,20,#,O
1175,365,8,4,-,O
1191,355,110,20,BC03176,PO_NUMBER
1079,412,57,20,Date,O
1143,422,7,4,-,O
1158,412,142,20,2017-13-02,INVOICE_DATE
1166,602,38,31,até,O
1324,606,49,17,Taux,O
1497,606,39,16,Prix,O
1161,674,52,19,"97,00",LINE/QUANTITY
1307,674,82,19,"2.500,00",LINE/PRICE
1464,674,34,15,242,LINE/SUB_TOTAL
1505,674,64,19,"500,00",LINE/SUB_TOTAL
1160,740,53,18,"71,00",LINE/QUANTITY
1322,740,53,19,"85,00",LINE/PRICE
1475,740,11,16,6,LINE/SUB_TOTAL
1493,740,64,19,"035,00",LINE/SUB_TOTAL
1160,827,53,19,"65,00",LINE/QUANTITY
1322,827,53,19,"20,00",LINE/PRICE
1476,827,7,15,1,LINE/SUB_TOTAL
1493,827,64,19,"300,00",LINE/SUB_TOTAL
1161,893,52,19,"17,00",LINE/QUANTITY
1322,893,53,19,"78,00",LINE/PRICE
1476,893,7,15,1,LINE/SUB_TOTAL
1493,893,64,19,"326,00",LINE/SUB_TOTAL
1160,959,53,18,"61,00",LINE/QUANTITY
1308,959,7,15,1,LINE/PRICE
1325,959,64,18,"000,00",LINE/PRICE
1470,959,19,16,61,LINE/SUB_TOTAL
1499,959,65,19,"000,00",LINE/SUB_TOTAL
1160,1024,53,20,"86,00",LINE/QUANTITY
1316,1025,64,19,"300,00",LINE/PRICE
1470,1025,22,16,25,LINE/SUB_TOTAL
1499,1025,65,19,"800,00",LINE/SUB_TOTAL
1160,1090,53,19,"72,00",LINE/QUANTITY
1307,1090,82,19,"2.500,00",LINE/PRICE
1464,1090,34,16,180,LINE/SUB_TOTAL
1505,1090,64,19,"000,00",LINE/SUB_TOTAL
1161,1156,52,18,"19,00",LINE/QUANTITY
1317,1156,63,19,"190,00",LINE/PRICE
1475,1156,11,16,3,LINE/SUB_TOTAL
1493,1155,64,20,"610,00",LINE/SUB_TOTAL
1160,1222,53,18,"46,00",LINE/QUANTITY
1317,1222,63,19,"120,50",LINE/PRICE
1475,1222,11,16,5,LINE/SUB_TOTAL
1493,1222,64,19,"543,00",LINE/SUB_TOTAL
1158,1315,71,17,TOTAL,O
1236,1315,28,16,HT,O
1387,1316,35,16,527,TOTAL_UNTAXED
1429,1316,64,19,"114,00",TOTAL_UNTAXED
1500,1315,14,17,€,TOTAL_UNTAXED
1175,1381,70,17,TAXES,O
1388,1382,34,16,102,TAX_AMOUNT
1428,1382,65,19,"028,50",TAX_AMOUNT
1500,1381,15,17,€,TAX_AMOUNT
1152,1447,71,17,TOTAL,O
1229,1447,41,17,TTC,O
1387,1448,35,16,629,TOTAL_AMOUNT
1429,1448,64,19,"142,50",TOTAL_AMOUNT
1500,1447,14,17,€,TOTAL_AMOUNT
