left,top,width,height,text,label
1477,1003,7,15,1,LINE/SUB_TOTAL
1494,1003,64,19,"134,00",LINE/SUB_TOTAL
556,1068,51,17,Boite,LINE/DESCRIPTION
614,1068,24,17,de,LINE/DESCRIPTION
646,1069,107,20,rangement,LINE/DESCRIPTION
1162,1065,56,27,"85,00",LINE/QUANTITY
1326,1069,52,19,"14,00",LINE/PRICE
1477,1069,7,15,1,LINE/SUB_TOTAL
1494,1069,64,19,"190,00",LINE/SUB_TOTAL
556,1134,73,21,Espace,LINE/DESCRIPTION
636,1134,24,17,de,LINE/DESCRIPTION
666,1134,61,17,travail,LINE/DESCRIPTION
736,1134,97,17,individuel,LINE/DESCRIPTION
1166,1135,52,18,"91,00",LINE/QUANTITY
1319,1135,65,19,"876,00",LINE/PRICE
1470,1135,23,16,79,LINE/SUB_TOTAL
1500,1135,64,18,"716,00",LINE/SUB_TOTAL
1158,1228,71,17,TOTAL,O
1236,1228,28,16,HT,O
1388,1229,34,15,114,TOTAL_UNTAXED
1429,1229,64,19,"180,00",TOTAL_UNTAXED
1500,1228,14,17,€,TOTAL_UNTAXED
1175,1294,70,17,TAXES,O
1398,1295,11,16,8,TAX_AMOUNT
1416,1295,64,18,"562,78",TAX_AMOUNT
1488,1294,15,17,€,TAX_AMOUNT
1152,1360,71,17,TOTAL,O
1229,1360,41,17,TTC,O
1388,1361,34,15,122,TOTAL_AMOUNT
1428,1361,65,19,"742,78",TOTAL_AMOUNT
1500,1360,14,17,€,TOTAL_AMOUNT
533,1642,78,20,Arégler,O
616,1644,60,14,avant:,O
681,1642,114,16,2015-20-06,INVOICE_DUE_DATE
533,1674,111,16,Commandé,O
649,1679,37,15,par:,O
691,1674,45,16,John,O
742,1674,38,16,Doe,O
63,1936,36,16,Nos,O
105,1936,124,16,coordonnées,O
235,1936,92,16,bancaires,O
63,1960,73,20,Banque,O
63,1985,23,16,N°,O
91,1985,23,16,de,O
120,1987,72,17,compte,O
63,2010,135,16,57657656576,O
63,2035,50,16,Swift,O
63,2060,71,16,SF7575,O
