left,top,width,height,text,label
1471,1025,19,15,11,LINE/SUB_TOTAL
1500,1025,64,19,"340,00",LINE/SUB_TOTAL
551,1085,58,30,Tiroir,LINE/DESCRIPTION
1162,1090,53,19,"92,00",LINE/QUANTITY
1318,1090,64,19,"100,00",LINE/PRICE
1476,1090,11,16,9,LINE/SUB_TOTAL
1494,1090,64,19,"200,00",LINE/SUB_TOTAL
556,1155,73,21,Espace,LINE/DESCRIPTION
636,1155,24,17,de,LINE/DESCRIPTION
666,1155,61,17,travail,LINE/DESCRIPTION
736,1155,97,17,individuel,LINE/DESCRIPTION
1163,1156,52,19,"18,00",LINE/QUANTITY
1318,1156,64,19,"876,00",LINE/PRICE
1471,1156,22,16,15,LINE/SUB_TOTAL
1500,1155,64,19,"768,00",LINE/SUB_TOTAL
555,1221,74,17,Grande,LINE/DESCRIPTION
635,1221,78,17,armoire,LINE/DESCRIPTION
1162,1222,53,19,"23,00",LINE/QUANTITY
1318,1222,64,19,"800,00",LINE/PRICE
1471,1222,22,16,18,LINE/SUB_TOTAL
1500,1222,64,19,"400,00",LINE/SUB_TOTAL
1158,1315,71,17,TOTAL,O
1236,1315,28,16,HT,O
1388,1316,33,16,193,TOTAL_UNTAXED
1429,1316,64,19,"128,00",TOTAL_UNTAXED
1500,1315,14,17,€,TOTAL_UNTAXED
1175,1381,70,17,TAXES,O
1393,1382,23,16,26,TAX_AMOUNT
1423,1382,64,18,"750,24",TAX_AMOUNT
1494,1381,14,17,€,TAX_AMOUNT
1152,1447,71,17,TOTAL,O
1229,1447,41,17,TTC,O
1387,1448,35,16,219,TOTAL_AMOUNT
1428,1448,65,19,"878,24",TOTAL_AMOUNT
1500,1447,15,17,€,TOTAL_AMOUNT
533,1642,78,20,Arégler,O
616,1644,60,14,avant:,O
681,1642,114,16,2019-21-01,INVOICE_DUE_DATE
533,1674,111,16,Commandé,O
649,1679,37,15,par:,O
691,1674,45,16,John,O
742,1674,38,16,Doe,O
63,1936,36,16,Nos,O
105,1936,124,16,coordonnées,O
235,1936,92,16,bancaires,O
63,1960,73,20,Banque,O
63,1985,23,16,N°,O
91,1985,23,16,de,O
120,1987,72,17,compte,O
63,2010,135,16,57657656576,O
63,2035,50,16,Swift,O
63,2060,71,16,SF7575,O
