left,top,width,height,text,label
1322,1003,53,19,"35,00",LINE/PRICE
1484,1003,64,19,"945,00",LINE/SUB_TOTAL
555,1068,81,17,Armoire,LINE/DESCRIPTION
643,1072,46,13,avec,LINE/DESCRIPTION
697,1069,63,20,portes,LINE/DESCRIPTION
1161,1069,53,19,"36,00",LINE/QUANTITY
1317,1069,63,19,"120,50",LINE/PRICE
1475,1069,11,15,4,LINE/SUB_TOTAL
1493,1069,64,19,"338,00",LINE/SUB_TOTAL
555,1134,76,21,Canapé,LINE/DESCRIPTION
638,1134,45,17,trois,LINE/DESCRIPTION
691,1134,64,21,places,LINE/DESCRIPTION
1161,1135,53,19,"25,00",LINE/QUANTITY
1308,1135,7,15,1,LINE/PRICE
1325,1135,64,18,"000,00",LINE/PRICE
1470,1135,22,16,25,LINE/SUB_TOTAL
1499,1135,65,19,"000,00",LINE/SUB_TOTAL
556,1200,71,17,Bureau,LINE/DESCRIPTION
635,1200,161,21,personnalisable,LINE/DESCRIPTION
1161,1201,53,19,"78,00",LINE/QUANTITY
1316,1201,64,19,"500,00",LINE/PRICE
1470,1201,22,16,39,LINE/SUB_TOTAL
1499,1201,65,19,"000,00",LINE/SUB_TOTAL
555,1265,61,17,Grand,LINE/DESCRIPTION
624,1265,69,17,bureau,LINE/DESCRIPTION
1161,1266,53,19,"95,00",LINE/QUANTITY
1308,1266,7,15,1,LINE/PRICE
1325,1266,64,19,"299,00",LINE/PRICE
1464,1266,34,16,123,LINE/SUB_TOTAL
1505,1266,64,19,"405,00",LINE/SUB_TOTAL
1158,1360,71,17,TOTAL,O
1236,1360,28,16,HT,O
1387,1361,34,16,265,TOTAL_UNTAXED
1429,1361,64,19,"322,50",TOTAL_UNTAXED
1500,1360,14,17,€,TOTAL_UNTAXED
1175,1425,70,17,TAXES,O
1393,1426,23,16,49,TAX_AMOUNT
1423,1426,64,19,"851,20",TAX_AMOUNT
1494,1425,14,17,€,TAX_AMOUNT
1152,1491,71,17,TOTAL,O
1229,1491,41,17,TTC,O
1387,1492,35,16,315,TOTAL_AMOUNT
1429,1492,64,19,"173,70",TOTAL_AMOUNT
1500,1491,14,17,€,TOTAL_AMOUNT
533,1642,78,20,Arégler,O
616,1644,60,14,avant:,O
681,1642,114,16,2015-17-07,INVOICE_DUE_DATE
533,1674,111,16,Commandé,O
649,1679,37,15,par:,O
691,1674,45,16,John,O
742,1674,38,16,Doe,O
63,1936,36,16,Nos,O
105,1936,124,16,coordonnées,O
235,1936,92,16,bancaires,O
63,1960,73,20,Banque,O
63,1985,23,16,N°,O
91,1985,23,16,de,O
120,1987,72,17,compte,O
63,2010,135,16,57657656576,O
63,2035,50,16,Swift,O
63,2060,71,16,SF7575,O
