left,top,width,height,text,label
1384,1695,45,20,102,TOTAL_UNTAXED
1437,1695,85,24,"712,50",TOTAL_UNTAXED
1530,1695,15,20,€,TOTAL_UNTAXED
1032,1783,70,20,Taxes,O
1384,1783,47,20,+20,TAX_AMOUNT
1440,1783,105,24,"119,20€",TAX_AMOUNT
983,1872,61,21,Total,O
1052,1873,51,20,TTC,O
1384,1873,45,20,122,TOTAL_AMOUNT
1437,1873,85,24,"831,70",TOTAL_AMOUNT
1530,1873,15,20,€,TOTAL_AMOUNT
1009,1966,18,20,A,O
1035,1971,68,20,payer,O
1384,1966,45,20,122,O
1437,1966,108,24,"831,70€",O
