left,top,width,height,text,label
1032,1783,70,20,Taxes,O
1384,1783,47,20,+27,TAX_AMOUNT
1440,1783,105,24,"192,20€",TAX_AMOUNT
983,1872,61,21,Total,O
1052,1873,51,20,TTC,O
1383,1873,46,20,383,TOTAL_AMOUNT
1436,1873,86,24,"463,20",TOTAL_AMOUNT
1530,1873,15,20,€,TOTAL_AMOUNT
1009,1966,18,20,A,O
1035,1971,68,20,payer,O
1383,1966,46,20,383,O
1436,1966,86,24,"463,20",O
1530,1966,15,20,€,O
