left,top,width,height,text,label
1484,1349,15,20,4,LINE/SUB_TOTAL
1506,1349,86,23,"650,00",LINE/SUB_TOTAL
1120,1437,86,24,"876,00",LINE/QUANTITY
1342,1437,68,24,"10,00",LINE/PRICE
1485,1436,13,21,8,LINE/SUB_TOTAL
1506,1437,86,23,"760,00",LINE/SUB_TOTAL
1121,1525,85,24,"500,00",LINE/QUANTITY
1341,1525,69,24,"32,00",LINE/PRICE
1471,1525,28,20,16,LINE/SUB_TOTAL
1506,1525,86,24,"000,00",LINE/SUB_TOTAL
997,1694,61,21,Total,O
1068,1695,35,20,HT,O
1383,1695,47,20,270,TOTAL_UNTAXED
1439,1695,83,24,"166,00",TOTAL_UNTAXED
1530,1695,15,20,€,TOTAL_UNTAXED
1032,1783,70,20,Taxes,O
1384,1783,46,20,+28,TAX_AMOUNT
1438,1783,85,24,"213,16",TAX_AMOUNT
1530,1783,15,20,€,TAX_AMOUNT
983,1872,61,21,Total,O
1052,1873,51,20,TTC,O
1383,1873,46,20,298,TOTAL_AMOUNT
1437,1873,85,24,"379,16",TOTAL_AMOUNT
1530,1873,15,20,€,TOTAL_AMOUNT
1009,1966,18,20,A,O
1035,1971,68,20,payer,O
1383,1966,46,20,298,O
1439,1966,50,24,"379,",O
1496,1966,49,20,16€,O
