left,top,width,height,text,label
1032,1783,70,20,Taxes,O
1384,1783,46,20,61,TAX_AMOUNT
1438,1783,107,24,"297,82€",TAX_AMOUNT
983,1872,61,21,Total,O
1052,1873,51,20,TTC,O
1382,1873,48,20,430,TOTAL_AMOUNT
1436,1873,86,24,"418,82",TOTAL_AMOUNT
1530,1873,15,20,€,TOTAL_AMOUNT
1009,1966,18,20,A,O
1035,1971,68,20,payer,O
1382,1966,48,20,430,O
1436,1966,86,24,"418,82",O
1530,1966,15,20,€,O
