left,top,width,height,text,label
201,1272,90,26,d'angle,LINE/DESCRIPTION
298,1272,58,21,assis,LINE/DESCRIPTION
363,1272,13,21,a,LINE/DESCRIPTION
383,1272,76,21,droite,LINE/DESCRIPTION
104,1356,77,21,Grand,LINE/DESCRIPTION
189,1356,86,21,bureau,LINE/DESCRIPTION
105,1441,94,26,Logiciel,LINE/DESCRIPTION
207,1441,30,21,de,LINE/DESCRIPTION
243,1441,139,26,conception,LINE/DESCRIPTION
389,1441,31,21,de,LINE/DESCRIPTION
427,1441,86,21,bureau,LINE/DESCRIPTION
104,1526,92,21,Grande,LINE/DESCRIPTION
203,1526,64,21,table,LINE/DESCRIPTION
273,1526,30,21,de,LINE/DESCRIPTION
310,1526,96,21,réunion,LINE/DESCRIPTION
808,765,53,21,91.0,LINE/QUANTITY
807,849,54,21,24.0,LINE/QUANTITY
808,976,53,22,37.0,LINE/QUANTITY
808,1060,53,21,71.0,LINE/QUANTITY
808,1187,53,21,50.0,LINE/QUANTITY
808,1272,53,21,97.0,LINE/QUANTITY
808,1356,53,21,26.0,LINE/QUANTITY
808,1441,53,21,75.0,LINE/QUANTITY
808,1526,53,21,37.0,LINE/QUANTITY
975,678,50,21,Prix,O
1033,678,98,21,unitaire,O
1383,679,109,20,Montant,O
990,765,128,25,"€2010,00",LINE/PRICE
1357,765,15,21,€,LINE/SUB_TOTAL
1379,765,45,21,182,LINE/SUB_TOTAL
1432,765,85,25,"910,00",LINE/SUB_TOTAL
1008,849,15,21,€,LINE/PRICE
1029,849,69,25,"85,00",LINE/PRICE
1205,849,54,22,20.0,LINE/TAX
1373,849,36,21,€2,LINE/SUB_TOTAL
1415,849,86,25,"448,00",LINE/SUB_TOTAL
1000,976,15,21,€,LINE/PRICE
1022,976,85,25,"120,50",LINE/PRICE
1207,976,52,21,10.0,LINE/TAX
1373,976,36,21,€4,LINE/SUB_TOTAL
1416,976,84,25,"904,35",LINE/SUB_TOTAL
1000,1060,16,21,€,LINE/PRICE
1023,1060,84,25,"150,00",LINE/PRICE
1205,1060,54,21,20.0,LINE/TAX
1364,1060,16,21,€,LINE/SUB_TOTAL
1387,1060,29,21,12,LINE/SUB_TOTAL
1423,1060,85,25,"780,00",LINE/SUB_TOTAL
1000,1187,16,21,€,LINE/PRICE
1020,1187,87,25,"420,00",LINE/PRICE
1205,1187,54,21,20.0,LINE/TAX
1364,1187,16,21,€,LINE/SUB_TOTAL
1385,1187,30,21,25,LINE/SUB_TOTAL
1423,1187,85,25,"200,00",LINE/SUB_TOTAL
1000,1272,15,21,€,LINE/PRICE
1021,1272,86,25,"600,00",LINE/PRICE
1205,1272,54,21,20.0,LINE/TAX
1364,1272,53,21,€69,LINE/SUB_TOTAL
1423,1272,85,25,"840,00",LINE/SUB_TOTAL
990,1356,128,25,"€1299,00",LINE/PRICE
1205,1356,54,21,20.0,LINE/TAX
1364,1356,16,21,€,LINE/SUB_TOTAL
1385,1356,31,21,40,LINE/SUB_TOTAL
1423,1356,85,25,"528,80",LINE/SUB_TOTAL
1000,1441,15,21,€,LINE/PRICE
1021,1441,86,25,"235,00",LINE/PRICE
1205,1441,54,22,20.0,LINE/TAX
1364,1441,52,21,€21,LINE/SUB_TOTAL
1424,1441,84,25,"150,00",LINE/SUB_TOTAL
989,1526,129,25,"€4500,00",LINE/PRICE
1205,1526,54,21,20.0,LINE/TAX
1357,1526,15,21,€,LINE/SUB_TOTAL
1379,1526,46,21,199,LINE/SUB_TOTAL
1431,1526,86,25,"800,00",LINE/SUB_TOTAL
196,1705,108,20,Montant,O
312,1705,36,20,HT,O
522,1704,16,21,€,TOTAL_UNTAXED
543,1704,47,21,497,TOTAL_UNTAXED
598,1704,85,25,"157,50",TOTAL_UNTAXED
234,1752,73,20,Taxes,O
530,1751,16,21,€,TAX_AMOUNT
551,1751,31,21,62,TAX_AMOUNT
588,1751,85,25,"403,65",TAX_AMOUNT
189,1799,108,20,Montant,O
304,1799,50,20,TTC,O
522,1798,69,21,€559,TOTAL_AMOUNT
597,1798,85,25,"561,15",TOTAL_AMOUNT
