left,top,width,height,text,label
397,1637,48,15,Taux,O
598,1636,105,21,Réglement,O
710,1636,14,16,€,O
377,1701,41,15,TVA,O
424,1701,41,16,20%,O
641,1701,39,18,"0,00",O
83,1811,114,22,Réglement,O
205,1813,58,15,avant,O
271,1812,24,16,le:,O
306,1812,111,17,15/07/2016,INVOICE_DUE_DATE
84,1858,24,16,En,O
116,1862,34,12,cas,O
158,1858,24,16,de,O
190,1858,92,21,paiement,O
290,1857,81,22,"anticipé,",O
380,1862,60,12,aucun,O
448,1859,97,20,escompte,O
554,1862,23,12,ne,O
585,1862,23,12,ne,O
616,1862,43,13,sera,O
667,1857,84,18,accordé.,O
82,1880,45,17,Tout,O
135,1880,56,16,retard,O
200,1880,23,16,de,O
232,1880,92,21,paiement,O
331,1880,82,21,engedre,O
421,1884,36,12,une,O
465,1879,83,22,pénalité.,O
870,151,113,19,FACTURE,O
991,151,16,18,A,O
869,184,155,23,YourCompany,O
869,218,39,17,250,O
918,217,103,19,Executive,O
1031,217,48,19,Park,O
1088,217,44,19,Blvd,O
870,251,41,19,San,O
921,251,103,19,Francisco,O
1035,266,2,6,",",O
1048,252,66,18,94134,O
855,313,57,20,Date,O
922,312,147,22,16/05/2016,INVOICE_DATE
963,580,46,25,Qté,O
961,668,52,24,"3,00",LINE/QUANTITY
953,754,68,24,"94,00",LINE/QUANTITY
952,840,69,23,"61,00",LINE/QUANTITY
952,925,69,23,"84,00",LINE/QUANTITY
952,1011,69,24,"29,00",LINE/QUANTITY
952,1097,69,23,"65,00",LINE/QUANTITY
952,1182,69,23,"50,00",LINE/QUANTITY
952,1268,69,23,"61,00",LINE/QUANTITY
864,1637,49,15,Total,O
921,1637,42,16,€HT,O
862,1701,33,15,459,TOTAL_UNTAXED
903,1701,63,18,"240,00",TOTAL_UNTAXED
1139,581,48,20,Prix,O
1196,581,69,20,Uni.,O
1254,577,15,34,€,O
1149,668,13,20,2,LINE/PRICE
1171,668,84,24,"500,00",LINE/PRICE
1151,754,11,20,1,LINE/PRICE
1170,754,85,24,"700,00",LINE/PRICE
1151,840,104,24,"1000,00",LINE/PRICE
1149,925,106,24,"2.010,00",LINE/PRICE
1169,1011,67,24,"14,00",LINE/PRICE
1159,1097,85,24,"876,00",LINE/PRICE
1167,1182,69,24,"78,00",LINE/PRICE
1169,1268,67,24,"14,00",LINE/PRICE
1112,1637,80,16,Montant,O
1198,1637,41,15,TVA,O
1247,1637,14,16,€,O
1140,1701,22,16,26,TAX_AMOUNT
1169,1701,63,18,"652,70",TAX_AMOUNT
1385,581,106,20,Montant,O
1498,581,65,20,€H.T.,O
1421,668,13,20,7,LINE/SUB_TOTAL
1443,668,84,24,"500,00",LINE/SUB_TOTAL
1406,754,44,20,159,LINE/SUB_TOTAL
1458,754,85,24,"800,00",LINE/SUB_TOTAL
1412,840,30,20,61,LINE/SUB_TOTAL
1449,840,86,23,"000,00",LINE/SUB_TOTAL
1406,925,44,20,168,LINE/SUB_TOTAL
1458,925,85,24,"840,00",LINE/SUB_TOTAL
1430,1011,86,24,"406,00",LINE/SUB_TOTAL
1412,1097,30,20,56,LINE/SUB_TOTAL
1450,1097,85,23,"940,00",LINE/SUB_TOTAL
1421,1182,13,20,3,LINE/SUB_TOTAL
1443,1182,84,24,"900,00",LINE/SUB_TOTAL
1431,1268,85,24,"854,00",LINE/SUB_TOTAL
1416,1637,32,15,Net,O
1455,1636,10,16,a,O
1473,1640,55,17,payer,O
1535,1637,14,16,€,O
1429,1701,34,16,485,TOTAL_AMOUNT
1470,1701,63,18,"892,70",TOTAL_AMOUNT
