left,top,width,height,text,label
497,1011,56,20,trois,LINE/DESCRIPTION
562,1010,75,26,places,LINE/DESCRIPTION
1019,1011,68,24,"17,00",LINE/QUANTITY
399,1097,86,20,Bureau,LINE/DESCRIPTION
495,1096,194,26,personnalisable,LINE/DESCRIPTION
1018,1097,69,23,"50,00",LINE/QUANTITY
398,1182,92,25,Canapé,LINE/DESCRIPTION
497,1182,56,20,trois,LINE/DESCRIPTION
562,1181,75,26,places,LINE/DESCRIPTION
1017,1182,70,24,"47,00",LINE/QUANTITY
397,1267,148,26,Assemblage,LINE/DESCRIPTION
553,1267,29,21,de,LINE/DESCRIPTION
589,1268,91,20,Cuisine,LINE/DESCRIPTION
688,1266,90,27,(Etapes,LINE/DESCRIPTION
1018,1268,69,24,"54,00",LINE/QUANTITY
399,1308,159,27,Importantes),LINE/DESCRIPTION
397,1395,131,21,Architecte,LINE/DESCRIPTION
536,1396,77,20,Junior,LINE/DESCRIPTION
621,1395,151,25,(Facturation,LINE/DESCRIPTION
781,1402,37,14,sur,LINE/DESCRIPTION
827,1395,93,21,Feuilles,LINE/DESCRIPTION
397,1437,29,21,de,LINE/DESCRIPTION
433,1437,89,26,Temps),LINE/DESCRIPTION
397,1637,48,15,Taux,O
598,1636,105,21,Réglement,O
710,1636,14,16,€,O
864,1637,49,15,Total,O
921,1637,42,16,€HT,O
377,1701,41,15,TVA,O
424,1701,41,16,20%,O
641,1701,39,18,"0,00",O
862,1701,33,15,219,TOTAL_UNTAXED
903,1701,63,18,"507,50",TOTAL_UNTAXED
83,1811,114,22,Réglement,O
205,1813,58,15,avant,O
271,1812,24,16,le:,O
304,1812,113,17,09/05/2016,INVOICE_DUE_DATE
84,1858,24,16,En,O
116,1862,34,12,cas,O
158,1858,24,16,de,O
190,1858,92,21,paiement,O
290,1857,81,22,"anticipé,",O
380,1862,60,12,aucun,O
448,1859,97,20,escompte,O
554,1862,23,12,ne,O
585,1862,23,12,ne,O
616,1862,43,13,sera,O
667,1857,84,18,accordé.,O
82,1880,45,17,Tout,O
135,1880,56,16,retard,O
200,1880,23,16,de,O
232,1880,92,21,paiement,O
331,1880,82,21,engedre,O
421,1884,36,12,une,O
465,1879,83,22,pénalité.,O
1018,1396,69,24,"50,00",LINE/QUANTITY
1190,581,48,20,Prix,O
1246,580,70,21,Uni.,O
1306,576,13,37,€,O
1406,581,106,20,Montant,O
1519,581,65,20,€H.T.,O
1210,668,85,24,"600,00",LINE/PRICE
1432,668,30,20,45,LINE/SUB_TOTAL
1470,668,86,24,"000,00",LINE/SUB_TOTAL
1201,754,105,24,"1299,00",LINE/PRICE
1442,754,14,20,7,LINE/SUB_TOTAL
1463,754,85,24,"794,00",LINE/SUB_TOTAL
1218,840,69,24,"20,50",LINE/PRICE
1443,840,12,20,1,LINE/SUB_TOTAL
1463,840,85,24,"783,50",LINE/SUB_TOTAL
1210,925,85,24,"500,00",LINE/PRICE
1432,925,31,20,49,LINE/SUB_TOTAL
1470,925,86,23,"000,00",LINE/SUB_TOTAL
1201,1011,105,24,"1000,00",LINE/PRICE
1435,1011,28,20,17,LINE/SUB_TOTAL
1470,1011,86,24,"000,00",LINE/SUB_TOTAL
1210,1097,85,24,"500,00",LINE/PRICE
1433,1097,29,20,25,LINE/SUB_TOTAL
1470,1097,86,23,"000,00",LINE/SUB_TOTAL
1201,1182,105,24,"1000,00",LINE/PRICE
1432,1182,31,20,47,LINE/SUB_TOTAL
1470,1182,86,23,"000,00",LINE/SUB_TOTAL
1209,1268,86,24,"420,00",LINE/PRICE
1433,1268,30,20,22,LINE/SUB_TOTAL
1471,1268,85,24,"680,00",LINE/SUB_TOTAL
1218,1396,69,24,"85,00",LINE/PRICE
1441,1396,15,20,4,LINE/SUB_TOTAL
1463,1396,85,24,"250,00",LINE/SUB_TOTAL
1112,1637,80,16,Montant,O
1198,1637,41,15,TVA,O
1247,1637,14,16,€,O
1416,1637,32,15,Net,O
1455,1636,10,16,a,O
1473,1640,55,17,payer,O
1535,1637,14,16,€,O
1140,1701,22,16,43,TAX_AMOUNT
1169,1701,63,18,"642,89",TAX_AMOUNT
1430,1701,33,16,263,TOTAL_AMOUNT
1472,1701,61,18,"150,39",TOTAL_AMOUNT
