left,top,width,height,text,label
158,1858,24,16,de,O
190,1858,92,21,paiement,O
290,1857,81,22,"anticipé,",O
380,1862,60,12,aucun,O
448,1859,97,20,escompte,O
554,1862,23,12,ne,O
585,1862,23,12,ne,O
616,1862,43,13,sera,O
667,1857,84,18,accordé.,O
82,1880,45,17,Tout,O
135,1880,56,16,retard,O
200,1880,23,16,de,O
232,1880,92,21,paiement,O
331,1880,82,21,engedre,O
421,1884,36,12,une,O
465,1879,83,22,pénalité.,O
870,151,113,19,FACTURE,O
991,151,16,18,A,O
869,184,155,23,YourCompany,O
869,218,39,17,250,O
918,217,103,19,Executive,O
1031,217,48,19,Park,O
1088,217,44,19,Blvd,O
870,251,41,19,San,O
921,251,103,19,Francisco,O
1035,266,2,6,",",O
1048,252,66,18,94134,O
855,313,57,20,Date,O
921,312,148,22,21/07/2017,INVOICE_DATE
977,580,46,25,Qté,O
966,668,69,24,"79,00",LINE/QUANTITY
965,754,70,23,"41,00",LINE/QUANTITY
966,840,69,23,"82,00",LINE/QUANTITY
967,925,68,24,"39,00",LINE/QUANTITY
965,1011,70,24,"44,00",LINE/QUANTITY
966,1097,69,23,"23,00",LINE/QUANTITY
967,1182,68,23,"92,00",LINE/QUANTITY
975,1268,52,24,"2,00",LINE/QUANTITY
967,1354,68,23,"54,00",LINE/QUANTITY
864,1637,49,15,Total,O
921,1637,42,16,€HT,O
863,1701,33,15,170,TOTAL_UNTAXED
904,1701,62,18,"105,00",TOTAL_UNTAXED
1157,580,47,21,Prix,O
1213,581,47,20,Uni.,O
1267,581,15,20,€,O
1185,668,69,24,"55,00",LINE/PRICE
1177,754,85,24,"500,00",LINE/PRICE
1177,840,85,23,"500,00",LINE/PRICE
1186,925,68,24,"10,00",LINE/PRICE
1186,1011,68,24,"10,00",LINE/PRICE
1166,1097,107,23,"2010,00",LINE/PRICE
1177,1182,85,23,"600,00",LINE/PRICE
1185,1268,69,24,"55,00",LINE/PRICE
1185,1354,69,23,"35,00",LINE/PRICE
1112,1637,80,16,Montant,O
1198,1637,41,15,TVA,O
1247,1637,14,16,€,O
1140,1701,22,15,24,TAX_AMOUNT
1169,1701,63,18,"775,00",TAX_AMOUNT
1394,581,107,20,Montant,O
1508,581,65,20,€H.T.,O
1430,668,15,20,4,LINE/SUB_TOTAL
1452,668,85,23,"345,00",LINE/SUB_TOTAL
1422,754,30,20,20,LINE/SUB_TOTAL
1460,754,84,24,"500,00",LINE/SUB_TOTAL
1421,840,30,20,41,LINE/SUB_TOTAL
1459,840,85,24,"000,00",LINE/SUB_TOTAL
1441,925,85,23,"390,00",LINE/SUB_TOTAL
1440,1011,86,24,"440,00",LINE/SUB_TOTAL
1421,1097,31,20,46,LINE/SUB_TOTAL
1459,1097,85,24,"230,00",LINE/SUB_TOTAL
1422,1182,29,20,55,LINE/SUB_TOTAL
1459,1182,85,24,"200,00",LINE/SUB_TOTAL
1443,1268,83,24,"110,00",LINE/SUB_TOTAL
1432,1354,105,23,"1890,00",LINE/SUB_TOTAL
1416,1637,32,15,Net,O
1455,1636,10,16,a,O
1473,1640,55,17,payer,O
1535,1637,14,16,€,O
1431,1701,32,16,194,TOTAL_AMOUNT
1470,1701,63,18,"880,00",TOTAL_AMOUNT
