left,top,width,height,text,label
1193,840,85,24,"500,00",LINE/PRICE
1182,925,85,24,"500,00",LINE/PRICE
1190,1011,69,24,"55,00",LINE/PRICE
1181,1097,86,24,"400,00",LINE/PRICE
1184,1182,83,24,"100,00",LINE/PRICE
1190,1268,69,24,"20,00",LINE/PRICE
1115,1637,79,16,Montant,O
1201,1637,41,15,TVA,O
1249,1636,14,17,€,O
1143,1701,22,15,37,TAX_AMOUNT
1172,1701,63,18,"378,72",TAX_AMOUNT
1396,581,107,20,Montant,O
1510,581,64,20,€H.T.,O
1423,668,30,20,47,LINE/SUB_TOTAL
1461,668,85,24,"304,00",LINE/SUB_TOTAL
1423,754,30,20,20,LINE/SUB_TOTAL
1460,754,86,24,"445,00",LINE/SUB_TOTAL
1423,840,30,20,72,LINE/SUB_TOTAL
1462,840,84,24,"500,00",LINE/SUB_TOTAL
1423,925,30,20,47,LINE/SUB_TOTAL
1461,925,85,24,"000,00",LINE/SUB_TOTAL
1434,1011,105,23,"1540,00",LINE/SUB_TOTAL
1424,1097,29,20,32,LINE/SUB_TOTAL
1460,1097,86,23,"400,00",LINE/SUB_TOTAL
1432,1182,14,20,8,LINE/SUB_TOTAL
1453,1182,86,23,"400,00",LINE/SUB_TOTAL
1443,1268,85,24,"660,00",LINE/SUB_TOTAL
1417,1637,32,15,Net,O
1456,1636,10,16,a,O
1474,1641,55,16,payer,O
1536,1637,14,15,€,O
1430,1701,34,15,267,TOTAL_AMOUNT
1471,1701,63,18,"627,72",TOTAL_AMOUNT
