left,top,width,height,text,label
710,1636,14,16,€,O
377,1701,41,15,TVA,O
424,1701,41,16,20%,O
641,1701,39,18,"0,00",O
83,1811,114,22,Réglement,O
205,1813,58,15,avant,O
271,1812,24,16,le:,O
304,1812,112,17,31/12/2019,INVOICE_DUE_DATE
84,1858,24,16,En,O
116,1862,34,12,cas,O
158,1858,24,16,de,O
190,1858,92,21,paiement,O
290,1857,81,22,"anticipé,",O
380,1862,60,12,aucun,O
448,1859,97,20,escompte,O
554,1862,23,12,ne,O
585,1862,23,12,ne,O
616,1862,43,13,sera,O
667,1857,84,18,accordé.,O
82,1880,45,17,Tout,O
135,1880,56,16,retard,O
200,1880,23,16,de,O
232,1880,92,21,paiement,O
331,1880,82,21,engedre,O
421,1884,36,12,une,O
465,1879,83,22,pénalité.,O
870,151,113,19,FACTURE,O
991,151,16,18,A,O
869,184,155,23,YourCompany,O
869,218,39,17,250,O
918,217,103,19,Executive,O
1031,217,48,19,Park,O
1088,217,44,19,Blvd,O
870,251,41,19,San,O
921,251,103,19,Francisco,O
1035,266,2,6,",",O
1048,252,66,18,94134,O
855,313,57,20,Date,O
922,312,147,22,16/11/2019,INVOICE_DATE
864,1637,49,15,Total,O
921,1637,42,16,€HT,O
863,1701,33,15,117,TOTAL_UNTAXED
903,1701,63,18,"484,00",TOTAL_UNTAXED
990,580,46,25,Qté,O
979,668,69,24,"71,00",LINE/QUANTITY
979,754,69,24,"29,00",LINE/QUANTITY
980,840,68,24,"56,00",LINE/QUANTITY
980,925,68,24,"57,00",LINE/QUANTITY
979,1011,69,24,"22,00",LINE/QUANTITY
981,1097,67,24,"10,00",LINE/QUANTITY
980,1182,68,24,"96,00",LINE/QUANTITY
980,1268,68,24,"92,00",LINE/QUANTITY
1165,580,47,21,Prix,O
1221,581,69,20,Uni.,O
1280,576,13,35,€,O
1193,668,68,24,"35,00",LINE/PRICE
1185,754,85,23,"500,00",LINE/PRICE
1176,840,105,23,"1000,00",LINE/PRICE
1192,925,69,24,"78,00",LINE/PRICE
1184,1011,86,24,"400,00",LINE/PRICE
1186,1097,84,23,"120,50",LINE/PRICE
1192,1182,69,24,"25,50",LINE/PRICE
1185,1268,85,24,"300,00",LINE/PRICE
1112,1637,80,16,Montant,O
1198,1637,41,15,TVA,O
1247,1637,14,16,€,O
1140,1701,22,15,20,TAX_AMOUNT
1171,1701,61,18,"126,70",TAX_AMOUNT
1397,581,107,20,Montant,O
1511,581,64,20,€H.T.,O
1433,668,13,20,2,LINE/SUB_TOTAL
1454,668,86,24,"485,00",LINE/SUB_TOTAL
1426,754,29,20,14,LINE/SUB_TOTAL
1462,754,85,24,"500,00",LINE/SUB_TOTAL
1425,840,29,20,56,LINE/SUB_TOTAL
1461,840,86,24,"000,00",LINE/SUB_TOTAL
1432,925,15,20,4,LINE/SUB_TOTAL
1454,925,86,23,"446,00",LINE/SUB_TOTAL
1433,1011,13,20,8,LINE/SUB_TOTAL
1454,1011,86,24,"800,00",LINE/SUB_TOTAL
1435,1097,11,20,1,LINE/SUB_TOTAL
1454,1097,86,23,"205,00",LINE/SUB_TOTAL
1433,1182,13,20,2,LINE/SUB_TOTAL
1454,1182,86,24,"448,00",LINE/SUB_TOTAL
1424,1268,30,20,27,LINE/SUB_TOTAL
1462,1268,85,24,"600,00",LINE/SUB_TOTAL
1416,1637,32,15,Net,O
1455,1636,10,16,a,O
1473,1640,55,17,payer,O
1535,1637,14,16,€,O
1431,1701,32,16,137,TOTAL_AMOUNT
1470,1701,63,18,"610,70",TOTAL_AMOUNT
