left,top,width,height,text,label
1024,1097,67,23,"19,00",LINE/QUANTITY
397,1138,93,21,Feuilles,LINE/DESCRIPTION
498,1138,28,21,de,LINE/DESCRIPTION
533,1138,89,26,Temps),LINE/DESCRIPTION
396,1223,74,21,Grand,LINE/DESCRIPTION
480,1223,85,21,bureau,LINE/DESCRIPTION
1021,1224,70,23,"45,00",LINE/QUANTITY
396,1309,90,21,Grande,LINE/DESCRIPTION
494,1310,97,20,armoire,LINE/DESCRIPTION
1022,1310,69,23,"26,00",LINE/QUANTITY
400,1637,48,15,Taux,O
604,1636,106,21,Réglement,O
717,1637,14,16,€,O
869,1637,48,16,Total,O
925,1636,43,16,€HT,O
378,1701,40,15,TVA,O
425,1701,47,18,"5,5%",O
647,1701,39,18,"0,00",O
868,1701,32,15,148,TOTAL_UNTAXED
907,1701,63,18,"707,50",TOTAL_UNTAXED
83,1811,114,22,Réglement,O
205,1813,58,15,avant,O
271,1812,24,16,le:,O
304,1812,112,17,04/02/2018,INVOICE_DUE_DATE
84,1858,24,16,En,O
116,1862,34,12,cas,O
158,1858,24,16,de,O
190,1858,92,21,paiement,O
290,1857,81,22,"anticipé,",O
380,1862,60,12,aucun,O
448,1859,97,20,escompte,O
554,1862,23,12,ne,O
585,1862,23,12,ne,O
616,1862,43,13,sera,O
667,1857,84,18,accordé.,O
82,1880,45,17,Tout,O
135,1880,56,16,retard,O
200,1880,23,16,de,O
232,1880,92,21,paiement,O
331,1880,82,21,engedre,O
421,1884,36,12,une,O
465,1879,83,22,pénalité.,O
1193,580,48,21,Prix,O
1250,580,47,21,Uni.,O
1304,581,15,20,€,O
1215,668,84,23,"100,00",LINE/PRICE
1222,754,68,24,"55,00",LINE/PRICE
1215,840,84,23,"120,50",LINE/PRICE
1213,925,86,23,"600,00",LINE/PRICE
1214,1011,85,23,"500,00",LINE/PRICE
1215,1097,84,23,"150,00",LINE/PRICE
1205,1224,105,23,"1299,00",LINE/PRICE
1213,1310,86,24,"800,00",LINE/PRICE
1115,1637,79,16,Montant,O
1201,1637,41,15,TVA,O
1249,1636,14,17,€,O
1143,1701,22,15,28,TAX_AMOUNT
1172,1701,63,18,"721,75",TAX_AMOUNT
1408,581,106,20,Montant,O
1521,581,65,20,€H.T.,O
1454,668,85,24,"800,00",LINE/SUB_TOTAL
1445,754,12,20,1,LINE/SUB_TOTAL
1465,754,85,24,"265,00",LINE/SUB_TOTAL
1444,840,13,20,9,LINE/SUB_TOTAL
1464,840,86,24,"037,50",LINE/SUB_TOTAL
1435,925,30,20,54,LINE/SUB_TOTAL
1472,925,86,24,"000,00",LINE/SUB_TOTAL
1445,1011,105,24,"1500,00",LINE/SUB_TOTAL
1443,1097,107,24,"2850,00",LINE/SUB_TOTAL
1435,1224,29,20,58,LINE/SUB_TOTAL
1472,1224,86,23,"455,00",LINE/SUB_TOTAL
1435,1310,30,20,20,LINE/SUB_TOTAL
1472,1310,86,24,"800,00",LINE/SUB_TOTAL
1417,1637,32,15,Net,O
1456,1636,10,16,a,O
1474,1641,55,16,payer,O
1536,1637,14,15,€,O
1432,1701,32,15,177,TOTAL_AMOUNT
1471,1701,63,18,"429,25",TOTAL_AMOUNT
