left,top,width,height,text,label
670,1052,74,21,droite,LINE/DESCRIPTION
1001,1053,69,23,"36,00",LINE/QUANTITY
393,1138,85,21,Virtual,LINE/DESCRIPTION
488,1139,72,20,Home,LINE/DESCRIPTION
568,1139,91,25,Staging,LINE/DESCRIPTION
1001,1139,69,24,"23,00",LINE/QUANTITY
393,1223,85,21,Virtual,LINE/DESCRIPTION
488,1224,72,20,Home,LINE/DESCRIPTION
568,1224,91,25,Staging,LINE/DESCRIPTION
1002,1224,68,23,"93,00",LINE/QUANTITY
393,1310,103,20,Armoire,LINE/DESCRIPTION
504,1316,56,14,avec,LINE/DESCRIPTION
568,1311,78,24,portes,LINE/DESCRIPTION
1002,1310,68,23,"55,00",LINE/QUANTITY
395,1396,87,20,Bureau,LINE/DESCRIPTION
490,1395,88,26,d'angle,LINE/DESCRIPTION
586,1395,158,21,assis,LINE/DESCRIPTION
648,1391,13,34,a,LINE/DESCRIPTION
671,1395,73,21,droite,LINE/DESCRIPTION
1002,1396,68,24,"91,00",LINE/QUANTITY
395,1481,87,20,Bureau,LINE/DESCRIPTION
491,1480,194,26,personnalisable,LINE/DESCRIPTION
1001,1481,69,23,"89,00",LINE/QUANTITY
379,1637,48,15,Taux,O
559,1636,105,21,Réglement,O
671,1636,14,17,€,O
835,1637,49,16,Total,O
892,1636,43,16,€HT,O
602,1701,39,18,"0,00",O
833,1701,34,16,325,TOTAL_UNTAXED
874,1701,63,18,"239,50",TOTAL_UNTAXED
83,1811,114,22,Réglement,O
205,1813,58,15,avant,O
271,1812,24,16,le:,O
304,1812,112,17,01/07/2018,INVOICE_DUE_DATE
84,1858,24,16,En,O
116,1862,34,12,cas,O
158,1858,24,16,de,O
190,1858,92,21,paiement,O
290,1857,81,22,"anticipé,",O
380,1862,60,12,aucun,O
448,1859,97,20,escompte,O
554,1862,23,12,ne,O
585,1862,23,12,ne,O
616,1862,43,13,sera,O
667,1857,84,18,accordé.,O
82,1880,45,17,Tout,O
135,1880,56,16,retard,O
200,1880,23,16,de,O
232,1880,92,21,paiement,O
331,1880,82,21,engedre,O
421,1884,36,12,une,O
465,1879,83,22,pénalité.,O
1172,581,47,20,Prix,O
1228,581,47,20,Uni.,O
1282,581,15,20,€,O
1193,668,84,24,"100,00",LINE/PRICE
1183,754,105,24,"1700,00",LINE/PRICE
1199,840,69,24,"85,00",LINE/PRICE
1192,967,85,24,"876,00",LINE/PRICE
1192,1053,85,23,"600,00",LINE/PRICE
1199,1139,69,24,"25,50)",LINE/PRICE
1199,1224,69,24,"25,50",LINE/PRICE
1193,1310,84,24,"120,50",LINE/PRICE
1192,1396,85,24,"600,00",LINE/PRICE
1192,1481,85,23,"500,00",LINE/PRICE
1095,1637,79,15,Montant,O
1181,1637,41,15,TVA,O
1229,1637,14,16,€,O
1123,1701,22,16,36,TAX_AMOUNT
1152,1701,63,18,"063,07",TAX_AMOUNT
1396,581,107,20,Montant,O
1510,581,64,20,€H.T.,O
1432,668,14,20,7,LINE/SUB_TOTAL
1454,668,85,23,"700,00",LINE/SUB_TOTAL
1417,754,45,20,137,LINE/SUB_TOTAL
1469,754,86,23,"700,00",LINE/SUB_TOTAL
1432,840,14,20,6,LINE/SUB_TOTAL
1454,840,85,24,"630,00",LINE/SUB_TOTAL
1423,967,30,20,42,LINE/SUB_TOTAL
1462,967,84,24,"924,00",LINE/SUB_TOTAL
1423,1053,30,20,21,LINE/SUB_TOTAL
1461,1053,85,24,"600,00",LINE/SUB_TOTAL
1443,1139,85,24,"586,50",LINE/SUB_TOTAL
1432,1224,14,20,2,LINE/SUB_TOTAL
1454,1224,85,24,"371,50",LINE/SUB_TOTAL
1432,1310,14,20,6,LINE/SUB_TOTAL
1454,1310,85,23,"627,50",LINE/SUB_TOTAL
1424,1396,30,20,54,LINE/SUB_TOTAL
1461,1396,85,24,"600,00",LINE/SUB_TOTAL
1423,1481,31,20,44,LINE/SUB_TOTAL
1462,1481,84,23,"500,00",LINE/SUB_TOTAL
1411,1637,32,16,Net,O
1450,1636,10,16,a,O
1468,1640,54,17,payer,O
1529,1636,14,17,€,O
1424,1701,31,16,361,TOTAL_AMOUNT
1465,1701,63,18,"302,57",TOTAL_AMOUNT
