left,top,width,height,text,label
391,1096,75,21,Grand,LINE/DESCRIPTION
476,1096,86,21,bureau,LINE/DESCRIPTION
392,1182,138,20,Restaurant,LINE/DESCRIPTION
390,1267,134,21,Architecte,LINE/DESCRIPTION
534,1267,108,26,Principal,LINE/DESCRIPTION
652,1266,154,26,(Facturation,LINE/DESCRIPTION
815,1274,38,14,sur,LINE/DESCRIPTION
392,1309,94,21,Feuilles,LINE/DESCRIPTION
494,1309,29,21,de,LINE/DESCRIPTION
530,1308,91,27,Temps),LINE/DESCRIPTION
392,1396,87,20,Bureau,LINE/DESCRIPTION
489,1395,198,26,personnalisable,LINE/DESCRIPTION
390,1481,70,20,Tiroir,LINE/DESCRIPTION
400,1637,48,15,Taux,O
604,1636,106,21,Réglement,O
717,1637,14,16,€,O
869,1637,48,16,Total,O
925,1636,43,16,€HT,O
378,1701,40,15,TVA,O
425,1701,47,18,"5,5%",O
647,1701,39,18,"0,00",O
868,1701,29,16,191,TOTAL_UNTAXED
907,1701,63,18,"689,50",TOTAL_UNTAXED
83,1811,114,22,Réglement,O
205,1813,58,15,avant,O
271,1812,24,16,le:,O
306,1812,111,17,13/02/2022,INVOICE_DUE_DATE
84,1858,24,16,En,O
116,1862,34,12,cas,O
158,1858,24,16,de,O
190,1858,92,21,paiement,O
290,1857,81,22,"anticipé,",O
380,1862,60,12,aucun,O
448,1859,97,20,escompte,O
554,1862,23,12,ne,O
585,1862,23,12,ne,O
616,1862,43,13,sera,O
667,1857,84,18,accordé.,O
82,1880,45,17,Tout,O
135,1880,56,16,retard,O
200,1880,23,16,de,O
232,1880,92,21,paiement,O
331,1880,82,21,engedre,O
421,1884,36,12,une,O
465,1879,83,22,pénalité.,O
1019,581,46,24,Qté,O
1007,668,70,23,"43,00",LINE/QUANTITY
1010,754,67,24,"17,00",LINE/QUANTITY
1009,840,68,24,"57,00",LINE/QUANTITY
1010,925,67,23,"15,00",LINE/QUANTITY
1009,1011,68,24,"59,00",LINE/QUANTITY
1008,1097,69,23,"85,00",LINE/QUANTITY
1008,1182,69,23,"30,00",LINE/QUANTITY
1008,1268,69,23,"75,00",LINE/QUANTITY
1008,1396,69,23,"31,00",LINE/QUANTITY
1010,1481,67,23,"13,00",LINE/QUANTITY
1175,580,49,21,Prix,O
1234,580,70,21,Uni.,O
1293,576,16,35,€,O
1196,668,85,24,"876,00",LINE/PRICE
1205,754,68,23,"14,00",LINE/PRICE
1204,840,69,23,"20,50",LINE/PRICE
1198,925,83,24,"180,00",LINE/PRICE
1198,1011,83,24,"190,00",LINE/PRICE
1187,1097,105,23,"1299,00",LINE/PRICE
1212,1182,53,24,"8,00",LINE/PRICE
1198,1268,83,24,"150,00",LINE/PRICE
1196,1396,85,24,"500,00",LINE/PRICE
1197,1481,84,24,"100,00",LINE/PRICE
1115,1637,79,16,Montant,O
1201,1637,41,15,TVA,O
1249,1636,14,17,€,O
1143,1701,22,15,32,TAX_AMOUNT
1173,1701,58,18,"176,61",TAX_AMOUNT
1396,581,109,20,Montant,O
1512,581,65,20,€H.T.,O
1425,668,30,20,37,LINE/SUB_TOTAL
1463,668,85,24,"668,00",LINE/SUB_TOTAL
1444,754,86,24,"238,00",LINE/SUB_TOTAL
1436,840,11,20,1,LINE/SUB_TOTAL
1457,840,84,24,"168,50",LINE/SUB_TOTAL
1434,925,13,20,2,LINE/SUB_TOTAL
1455,925,86,24,"700,00",LINE/SUB_TOTAL
1427,1011,28,20,11,LINE/SUB_TOTAL
1463,1011,85,24,"210,00",LINE/SUB_TOTAL
1419,1097,45,20,110,LINE/SUB_TOTAL
1470,1097,87,24,"415,00",LINE/SUB_TOTAL
1444,1182,86,24,"240,00",LINE/SUB_TOTAL
1427,1268,28,20,11,LINE/SUB_TOTAL
1463,1268,85,24,"250,00",LINE/SUB_TOTAL
1427,1396,27,20,15,LINE/SUB_TOTAL
1463,1396,85,24,"500,00",LINE/SUB_TOTAL
1436,1481,11,20,1,LINE/SUB_TOTAL
1456,1481,85,24,"300,00",LINE/SUB_TOTAL
1417,1637,32,15,Net,O
1456,1636,10,16,a,O
1474,1641,55,16,payer,O
1536,1637,14,15,€,O
1430,1701,34,16,223,TOTAL_AMOUNT
1471,1701,60,18,"866,11",TOTAL_AMOUNT
