left,top,width,height,text,label
991,925,69,24,"74,00",LINE/QUANTITY
1186,925,84,24,"100,00",LINE/PRICE
991,1011,69,24,"79,00",LINE/QUANTITY
1176,1011,105,24,"1299,00",LINE/PRICE
992,1097,68,24,"38,00",LINE/QUANTITY
1185,1097,85,23,"876,00",LINE/PRICE
991,1182,69,24,"87,00",LINE/QUANTITY
1184,1182,86,24,"400,00",LINE/PRICE
991,1268,69,24,"24,00",LINE/QUANTITY
1194,1268,67,24,"10,00",LINE/PRICE
991,1354,69,24,"85,00",LINE/QUANTITY
1192,1354,69,24,"85,00",LINE/PRICE
869,1637,48,16,Total,O
925,1636,43,16,€HT,O
1115,1637,79,16,Montant,O
1201,1637,41,15,TVA,O
1249,1636,14,17,€,O
867,1701,33,15,244,TOTAL_UNTAXED
907,1701,63,18,"914,00",TOTAL_UNTAXED
1143,1701,21,16,39,TAX_AMOUNT
1172,1701,63,18,"930,74",TAX_AMOUNT
1393,581,107,20,Montant,O
1507,581,65,20,€H.T.,O
1422,668,28,20,13,LINE/SUB_TOTAL
1460,668,84,24,"140,00",LINE/SUB_TOTAL
1421,754,30,20,37,LINE/SUB_TOTAL
1458,754,86,23,"800,00",LINE/SUB_TOTAL
1429,840,14,20,8,LINE/SUB_TOTAL
1450,840,86,24,"400,00",LINE/SUB_TOTAL
1429,925,14,20,7,LINE/SUB_TOTAL
1450,925,86,24,"400,00",LINE/SUB_TOTAL
1415,1011,44,20,102,LINE/SUB_TOTAL
1467,1011,85,24,"621,00",LINE/SUB_TOTAL
1421,1097,30,20,33,LINE/SUB_TOTAL
1458,1097,86,23,"288,00",LINE/SUB_TOTAL
1421,1182,30,20,34,LINE/SUB_TOTAL
1458,1182,86,23,"800,00",LINE/SUB_TOTAL
1440,1268,85,24,"240,00",LINE/SUB_TOTAL
1429,1354,14,20,7,LINE/SUB_TOTAL
1451,1354,85,24,"225,00",LINE/SUB_TOTAL
1417,1637,32,15,Net,O
1456,1636,10,16,a,O
1474,1641,55,16,payer,O
1536,1637,14,15,€,O
1430,1701,34,16,284,TOTAL_AMOUNT
1471,1701,63,18,"844,74",TOTAL_AMOUNT
