left,top,width,height,text,label
524,1224,11,20,a,LINE/DESCRIPTION
544,1223,81,26,pédale,LINE/DESCRIPTION
1020,1224,69,24,"23,00",LINE/QUANTITY
407,1309,85,21,Virtual,LINE/DESCRIPTION
502,1310,72,20,Home,LINE/DESCRIPTION
582,1310,91,25,Staging,LINE/DESCRIPTION
1014,1310,83,24,"100,00",LINE/QUANTITY
107,1396,147,24,FURN_0098,O
409,1396,87,20,Bureau,LINE/DESCRIPTION
505,1395,194,26,personnalisable,LINE/DESCRIPTION
1021,1396,68,24,"50,00",LINE/QUANTITY
159,1637,48,15,Base,O
215,1637,26,15,HT,O
397,1637,48,15,Taux,O
598,1636,105,21,Réglement,O
710,1636,14,16,€,O
864,1637,49,15,Total,O
921,1637,42,16,€HT,O
149,1701,33,16,137,O
189,1701,62,18,"557,00",O
377,1701,41,15,TVA,O
424,1701,41,16,20%,O
641,1701,39,18,"0,00",O
863,1701,33,15,137,TOTAL_UNTAXED
903,1701,63,18,"557,00",TOTAL_UNTAXED
83,1811,114,22,Réglement,O
205,1813,58,15,avant,O
271,1812,24,16,le:,O
304,1812,109,17,01/09/2021,INVOICE_DUE_DATE
84,1858,24,16,En,O
116,1862,34,12,cas,O
158,1858,24,16,de,O
190,1858,92,21,paiement,O
290,1857,81,22,"anticipé,",O
380,1862,60,12,aucun,O
448,1859,97,20,escompte,O
554,1862,23,12,ne,O
585,1862,23,12,ne,O
616,1862,43,13,sera,O
667,1857,84,18,accordé.,O
82,1880,45,17,Tout,O
135,1880,56,16,retard,O
200,1880,23,16,de,O
232,1880,92,21,paiement,O
331,1880,82,21,engedre,O
421,1884,36,12,une,O
465,1879,83,22,pénalité.,O
1195,581,48,20,Prix,O
1252,581,69,20,Uni.,O
1310,577,15,34,€,O
1214,668,86,24,"420,00",LINE/PRICE
1223,796,69,24,25/50),LINE/PRICE
1215,882,85,24,"287,00",LINE/PRICE
1215,967,85,24,"600,00",LINE/PRICE
1217,1053,83,24,"100,00",LINE/PRICE
1215,1139,85,24,"287,00",LINE/PRICE
1225,1224,67,23,"10,00",LINE/PRICE
1223,1310,69,23,"25,50",LINE/PRICE
1216,1396,84,24,"500,00",LINE/PRICE
1112,1637,80,16,Montant,O
1198,1637,41,15,TVA,O
1247,1637,14,16,€,O
1140,1701,22,15,20,TAX_AMOUNT
1169,1701,63,18,"238,50",TAX_AMOUNT
1402,581,107,20,Montant,O
1516,581,65,20,€H.T.,O
1430,668,30,20,34,LINE/SUB_TOTAL
1467,668,85,24,"860,00",LINE/SUB_TOTAL
1440,796,105,23,"1734,00",LINE/SUB_TOTAL
1431,882,28,20,12,LINE/SUB_TOTAL
1467,882,85,24,"341,00",LINE/SUB_TOTAL
1429,967,31,20,40,LINE/SUB_TOTAL
1467,967,85,24,"800,00",LINE/SUB_TOTAL
1440,1053,12,20,1,LINE/SUB_TOTAL
1461,1053,84,23,"100,00",LINE/SUB_TOTAL
1431,1139,28,20,18,LINE/SUB_TOTAL
1468,1139,84,24,"942,00",LINE/SUB_TOTAL
1449,1224,85,23,"230,00",LINE/SUB_TOTAL
1438,1310,107,23,"2550,00",LINE/SUB_TOTAL
1429,1396,30,20,25,LINE/SUB_TOTAL
1467,1396,85,24,"000,00",LINE/SUB_TOTAL
1416,1637,32,15,Net,O
1455,1636,10,16,a,O
1473,1640,55,17,payer,O
1535,1637,14,16,€,O
1431,1701,32,15,157,TOTAL_AMOUNT
1470,1701,63,18,"795,50",TOTAL_AMOUNT
