left,top,width,height,text,label
304,1812,112,17,01/05/2020,INVOICE_DUE_DATE
84,1858,24,16,En,O
116,1862,34,12,cas,O
158,1858,24,16,de,O
190,1858,92,21,paiement,O
290,1857,81,22,"anticipé,",O
380,1862,60,12,aucun,O
448,1859,97,20,escompte,O
554,1862,23,12,ne,O
585,1862,23,12,ne,O
616,1862,43,13,sera,O
667,1857,84,18,accordé.,O
82,1880,45,17,Tout,O
135,1880,56,16,retard,O
200,1880,23,16,de,O
232,1880,92,21,paiement,O
331,1880,82,21,engedre,O
421,1884,36,12,une,O
465,1879,83,22,pénalité.,O
870,151,113,19,FACTURE,O
991,151,16,18,A,O
869,184,155,23,YourCompany,O
869,218,39,17,250,O
918,217,103,19,Executive,O
1031,217,48,19,Park,O
1088,217,44,19,Blvd,O
870,251,41,19,San,O
921,251,103,19,Francisco,O
1035,266,2,6,",",O
1048,252,66,18,94134,O
855,313,57,20,Date,O
920,312,149,22,01/02/2020,INVOICE_DATE
978,581,46,24,Qté,O
967,668,69,24,"80,00",LINE/QUANTITY
969,754,67,23,"13,00",LINE/QUANTITY
967,840,69,23,"32,00",LINE/QUANTITY
976,925,52,24,"2,00",LINE/QUANTITY
967,1011,69,24,"38,00",LINE/QUANTITY
967,1097,69,23,"37,00",LINE/QUANTITY
967,1182,69,23,"74,00",LINE/QUANTITY
966,1268,70,24,"48,00",LINE/QUANTITY
966,1354,70,23,"49,00",LINE/QUANTITY
967,1439,69,23,"63,00",LINE/QUANTITY
864,1637,49,15,Total,O
921,1637,42,16,€HT,O
863,1701,33,16,103,TOTAL_UNTAXED
903,1701,63,18,"327,00",TOTAL_UNTAXED
1157,580,47,21,Prix,O
1213,581,47,20,Uni.,O
1267,581,15,20,€,O
1179,668,83,24,"120,50",LINE/PRICE
1168,754,105,23,"1000,00",LINE/PRICE
1177,840,85,23,"876,00",LINE/PRICE
1179,925,83,23,"100,00",LINE/PRICE
1177,1011,85,24,"235,00",LINE/PRICE
1179,1097,83,23,"190,00",LINE/PRICE
1185,1182,69,24,"20,00",LINE/PRICE
1177,1268,85,24,"300,00",LINE/PRICE
1185,1354,69,23,"35,00",LINE/PRICE
1177,1439,85,23,"300,00",LINE/PRICE
1112,1637,80,16,Montant,O
1198,1637,41,15,TVA,O
1247,1637,14,16,€,O
1141,1701,18,15,11,TAX_AMOUNT
1169,1701,63,18,"981,76",TAX_AMOUNT
1394,581,107,20,Montant,O
1508,581,65,20,€H.T.,O
1431,668,13,20,9,LINE/SUB_TOTAL
1452,668,85,23,"640,00",LINE/SUB_TOTAL
1423,754,29,20,13,LINE/SUB_TOTAL
1459,754,85,24,"000,00",LINE/SUB_TOTAL
1422,840,29,20,28,LINE/SUB_TOTAL
1459,840,85,24,"032,00",LINE/SUB_TOTAL
1441,925,85,23,"200,00",LINE/SUB_TOTAL
1430,1011,14,20,8,LINE/SUB_TOTAL
1453,1011,84,24,"930,00",LINE/SUB_TOTAL
1430,1097,14,20,7,LINE/SUB_TOTAL
1451,1097,86,23,"030,00",LINE/SUB_TOTAL
1432,1182,105,23,"1480,00",LINE/SUB_TOTAL
1423,1268,29,20,14,LINE/SUB_TOTAL
1459,1268,85,24,"400,00",LINE/SUB_TOTAL
1432,1354,105,23,"1715,00",LINE/SUB_TOTAL
1423,1439,28,20,18,LINE/SUB_TOTAL
1460,1439,84,24,"900,00",LINE/SUB_TOTAL
1416,1637,32,15,Net,O
1455,1636,10,16,a,O
1473,1640,55,17,payer,O
1535,1637,14,16,€,O
1431,1701,32,15,115,TOTAL_AMOUNT
1470,1701,63,18,"308,76",TOTAL_AMOUNT
