left,top,width,height,text,label
331,1880,82,21,engedre,O
421,1884,36,12,une,O
465,1879,83,22,pénalité.,O
1165,581,48,20,Prix,O
1223,580,70,21,Uni.,O
1280,576,16,35,€,O
1193,668,70,24,25)50,LINE/PRICE
1201,754,53,24,"8,00",LINE/PRICE
1201,840,53,23,"8,00",LINE/PRICE
1186,925,85,24,"600,00",LINE/PRICE
1187,1011,84,24,"120,50",LINE/PRICE
1186,1097,85,23,"500,00",LINE/PRICE
1186,1182,85,24,"500,00",LINE/PRICE
1193,1268,70,24,"20,00",LINE/PRICE
1187,1354,84,23,"100,00",LINE/PRICE
1194,1439,69,24,"35,00",LINE/PRICE
1087,1637,79,15,Montant,O
1173,1637,41,15,TVA,O
1221,1636,14,16,€,O
1116,1701,21,15,15,TAX_AMOUNT
1144,1701,63,18,"485,45",TAX_AMOUNT
1390,581,109,20,Montant,O
1506,581,65,20,€H.T.,O
1428,668,13,20,2,LINE/SUB_TOTAL
1450,668,85,24,"320,50",LINE/SUB_TOTAL
1438,754,86,24,"616,00",LINE/SUB_TOTAL
1437,840,87,24,"400,00",LINE/SUB_TOTAL
1419,925,30,20,38,LINE/SUB_TOTAL
1456,925,86,23,"400,00",LINE/SUB_TOTAL
1428,1011,13,20,5,LINE/SUB_TOTAL
1449,1011,86,24,"422,50",LINE/SUB_TOTAL
1427,1097,15,20,4,LINE/SUB_TOTAL
1450,1097,85,24,"500,00",LINE/SUB_TOTAL
1419,1182,30,20,28,LINE/SUB_TOTAL
1456,1182,86,23,"000,00",LINE/SUB_TOTAL
1438,1268,86,24,"820,00",LINE/SUB_TOTAL
1428,1354,13,20,6,LINE/SUB_TOTAL
1450,1354,85,23,"500,00",LINE/SUB_TOTAL
1428,1439,13,20,2,LINE/SUB_TOTAL
1449,1439,86,24,"800,00",LINE/SUB_TOTAL
1408,1637,32,15,Net,O
1447,1636,11,16,a,O
1465,1640,55,17,payer,O
1527,1637,14,16,€,O
1423,1701,32,15,105,TOTAL_AMOUNT
1462,1701,63,18,"264,45",TOTAL_AMOUNT
