left,top,width,height,text,label
1152,840,107,23,"4500,00",LINE/PRICE
940,925,83,24,"100,00",LINE/QUANTITY
1163,925,85,23,"600,00",LINE/PRICE
946,1011,69,24,"86,00",LINE/QUANTITY
1163,1011,85,24,"235,00",LINE/PRICE
945,1097,70,23,"44,00",LINE/QUANTITY
1165,1097,83,23,"100,00",LINE/PRICE
946,1182,69,23,"72,00",LINE/QUANTITY
1163,1182,85,23,"800,00",LINE/PRICE
945,1268,70,24,"45,00",LINE/QUANTITY
1171,1268,69,24,"20,00",LINE/PRICE
946,1354,69,24,"30,00",LINE/QUANTITY
1165,1354,83,24,"180,00",LINE/PRICE
864,1637,49,15,Total,O
921,1637,42,16,€HT,O
1112,1637,80,16,Montant,O
1198,1637,41,15,TVA,O
1247,1637,14,16,€,O
862,1701,30,15,481,TOTAL_UNTAXED
903,1701,63,18,"806,00",TOTAL_UNTAXED
1140,1701,22,15,94,TAX_AMOUNT
1169,1701,63,18,"761,20",TAX_AMOUNT
1386,581,106,20,Montant,O
1499,581,65,20,€H.T.,O
1415,668,28,20,18,LINE/SUB_TOTAL
1451,668,85,24,"240,00",LINE/SUB_TOTAL
1440,754,69,24,"56,00",LINE/SUB_TOTAL
1405,840,45,20,315,LINE/SUB_TOTAL
1458,840,86,24,"000,00",LINE/SUB_TOTAL
1413,925,30,20,60,LINE/SUB_TOTAL
1450,925,86,23,"000,00",LINE/SUB_TOTAL
1413,1011,30,20,20,LINE/SUB_TOTAL
1450,1011,86,24,"210,00",LINE/SUB_TOTAL
1421,1097,15,20,4,LINE/SUB_TOTAL
1442,1097,86,24,"400,00",LINE/SUB_TOTAL
1413,1182,30,20,57,LINE/SUB_TOTAL
1451,1182,85,23,"600,00",LINE/SUB_TOTAL
1433,1268,84,24,"900,00",LINE/SUB_TOTAL
1422,1354,13,20,5,LINE/SUB_TOTAL
1442,1354,86,24,"400,00",LINE/SUB_TOTAL
1416,1637,32,15,Net,O
1455,1636,10,16,a,O
1473,1640,55,17,payer,O
1535,1637,14,16,€,O
1430,1701,33,16,576,TOTAL_AMOUNT
1471,1701,62,18,"567,20",TOTAL_AMOUNT
