left,top,width,height,text,label
651,1396,62,25,siége,LINE/DESCRIPTION
721,1395,11,21,a,LINE/DESCRIPTION
740,1395,87,26,gauche,LINE/DESCRIPTION
397,1476,80,25,Ecrans,LINE/DESCRIPTION
485,1480,110,21,ant-bruit,LINE/DESCRIPTION
397,1637,48,15,Taux,O
598,1636,105,21,Réglement,O
710,1636,14,16,€,O
377,1701,41,15,TVA,O
424,1701,41,16,20%,O
641,1701,39,18,"0,00",O
83,1811,114,22,Réglement,O
205,1813,58,15,avant,O
271,1812,24,16,le:,O
304,1812,112,17,25/10/2019,INVOICE_DUE_DATE
84,1858,24,16,En,O
116,1862,34,12,cas,O
158,1858,24,16,de,O
190,1858,92,21,paiement,O
290,1857,81,22,"anticipé,",O
380,1862,60,12,aucun,O
448,1859,97,20,escompte,O
554,1862,23,12,ne,O
585,1862,23,12,ne,O
616,1862,43,13,sera,O
667,1857,84,18,accordé.,O
82,1880,45,17,Tout,O
135,1880,56,16,retard,O
200,1880,23,16,de,O
232,1880,92,21,paiement,O
331,1880,82,21,engedre,O
421,1884,36,12,une,O
465,1879,83,22,pénalité.,O
870,151,113,19,FACTURE,O
991,151,16,18,A,O
869,184,155,23,YourCompany,O
869,218,39,17,250,O
918,217,103,19,Executive,O
1031,217,48,19,Park,O
1088,217,44,19,Blvd,O
870,251,41,19,San,O
921,251,103,19,Francisco,O
1035,266,2,6,",",O
1048,252,66,18,94134,O
855,313,57,20,Date,O
921,312,148,22,25/10/2019,INVOICE_DATE
864,1637,49,15,Total,O
921,1637,42,16,€HT,O
862,1701,34,15,214,TOTAL_UNTAXED
903,1701,63,18,"588,00",TOTAL_UNTAXED
999,580,46,25,Qté,O
988,668,69,23,"50,00",LINE/QUANTITY
997,754,52,24,"8,00",LINE/QUANTITY
988,840,69,24,"92,00",LINE/QUANTITY
988,925,69,23,"61,00",LINE/QUANTITY
988,1053,69,23,"60,00",LINE/QUANTITY
988,1139,69,24,"35,00",LINE/QUANTITY
988,1224,69,24,"65,00",LINE/QUANTITY
988,1310,69,23,"74,00",LINE/QUANTITY
982,1396,83,24,"100,00",LINE/QUANTITY
988,1481,69,23,"69,00",LINE/QUANTITY
1170,581,48,20,Prix,O
1227,580,46,21,Uni.,O
1280,581,16,20,€,O
1192,668,83,24,"190,00",LINE/PRICE
1190,754,85,23,"800,00",LINE/PRICE
1181,840,105,24,"1299,00",LINE/PRICE
1198,925,69,23,"85,00",LINE/PRICE
1198,1053,69,23,"20,50",LINE/PRICE
1190,1139,85,24,"800,00",LINE/PRICE
1190,1224,85,23,"235,00",LINE/PRICE
1198,1310,69,23,"25,50",LINE/PRICE
1198,1396,69,23,"78,00",LINE/PRICE
1190,1481,85,23,"287,00",LINE/PRICE
1112,1637,80,16,Montant,O
1198,1637,41,15,TVA,O
1247,1637,14,16,€,O
1140,1701,22,16,38,TAX_AMOUNT
1169,1701,63,18,"401,25",TAX_AMOUNT
1395,581,107,20,Montant,O
1509,581,65,20,€H.T.,O
1432,668,13,20,9,LINE/SUB_TOTAL
1453,668,85,23,"500,00",LINE/SUB_TOTAL
1431,754,14,20,6,LINE/SUB_TOTAL
1452,754,86,24,"400,00",LINE/SUB_TOTAL
1416,840,45,20,119,LINE/SUB_TOTAL
1469,840,85,24,"508,00",LINE/SUB_TOTAL
1432,925,12,20,5,LINE/SUB_TOTAL
1455,925,83,23,"185,00",LINE/SUB_TOTAL
1433,1053,12,20,1,LINE/SUB_TOTAL
1453,1053,85,23,"230,00",LINE/SUB_TOTAL
1422,1139,30,20,28,LINE/SUB_TOTAL
1460,1139,85,24,"000,00",LINE/SUB_TOTAL
1424,1224,28,20,15,LINE/SUB_TOTAL
1460,1224,85,24,"275,00",LINE/SUB_TOTAL
1433,1310,105,23,"1887,00",LINE/SUB_TOTAL
1431,1396,14,20,7,LINE/SUB_TOTAL
1453,1396,85,23,"800,00",LINE/SUB_TOTAL
1424,1481,28,20,19,LINE/SUB_TOTAL
1460,1481,85,24,"803,00",LINE/SUB_TOTAL
1416,1637,32,15,Net,O
1455,1636,10,16,a,O
1473,1640,55,17,payer,O
1535,1637,14,16,€,O
1430,1701,33,15,252,TOTAL_AMOUNT
1470,1701,63,18,"989,25",TOTAL_AMOUNT
