left,top,width,height,text,label
1405,1011,47,20,423,LINE/SUB_TOTAL
1459,1011,86,24,"000,00",LINE/SUB_TOTAL
107,1097,147,24,FURN_7888,O
415,1097,98,25,Support,LINE/DESCRIPTION
521,1096,28,21,de,LINE/DESCRIPTION
558,1096,85,21,bureau,LINE/DESCRIPTION
651,1103,56,14,avec,LINE/DESCRIPTION
714,1097,68,20,écran,LINE/DESCRIPTION
961,1097,69,23,"65,00",LINE/QUANTITY
1154,1097,107,23,"2010,00",LINE/PRICE
1408,1097,44,20,130,LINE/SUB_TOTAL
1460,1097,85,23,"650,00",LINE/SUB_TOTAL
415,1182,90,20,Service,LINE/DESCRIPTION
513,1181,73,21,Client,LINE/DESCRIPTION
594,1181,96,25,(Heures,LINE/DESCRIPTION
699,1180,135,27,Prépayées),LINE/DESCRIPTION
961,1182,69,24,"76,00",LINE/QUANTITY
1166,1182,84,24,"190,00",LINE/PRICE
1415,1182,29,20,14,LINE/SUB_TOTAL
1451,1182,86,24,"440,00",LINE/SUB_TOTAL
414,1267,85,21,Virtual,LINE/DESCRIPTION
509,1268,72,20,Home,LINE/DESCRIPTION
589,1268,91,25,Staging,LINE/DESCRIPTION
961,1268,69,24,"97,00",LINE/QUANTITY
1172,1268,69,24,"25,50",LINE/PRICE
1422,1268,14,20,2,LINE/SUB_TOTAL
1443,1268,86,24,"473,50",LINE/SUB_TOTAL
159,1637,48,15,Base,O
215,1637,26,15,HT,O
397,1637,48,15,Taux,O
598,1636,105,21,Réglement,O
710,1636,14,16,€,O
864,1637,49,15,Total,O
921,1637,42,16,€HT,O
1112,1637,80,16,Montant,O
1198,1637,41,15,TVA,O
1247,1637,14,16,€,O
1416,1637,32,15,Net,O
1455,1636,10,16,a,O
1473,1640,55,17,payer,O
1535,1637,14,16,€,O
148,1701,33,16,608,O
189,1701,62,18,"083,50",O
377,1701,41,15,TVA,O
424,1701,41,16,20%,O
641,1701,39,18,"0,00",O
862,1701,34,16,608,TOTAL_UNTAXED
903,1701,63,18,"083,50",TOTAL_UNTAXED
1140,1701,22,15,94,TAX_AMOUNT
1169,1701,63,18,"472,00",TAX_AMOUNT
1430,1701,33,15,702,TOTAL_AMOUNT
1471,1701,62,18,"555,50",TOTAL_AMOUNT
83,1811,114,22,Réglement,O
205,1813,58,15,avant,O
271,1812,24,16,le:,O
306,1812,110,17,16/06/2018,INVOICE_DUE_DATE
84,1858,24,16,En,O
116,1862,34,12,cas,O
158,1858,24,16,de,O
190,1858,92,21,paiement,O
290,1857,81,22,"anticipé,",O
380,1862,60,12,aucun,O
448,1859,97,20,escompte,O
554,1862,23,12,ne,O
585,1862,23,12,ne,O
616,1862,43,13,sera,O
667,1857,84,18,accordé.,O
82,1880,45,17,Tout,O
135,1880,56,16,retard,O
200,1880,23,16,de,O
232,1880,92,21,paiement,O
331,1880,82,21,engedre,O
421,1884,36,12,une,O
465,1879,83,22,pénalité.,O
