left,top,width,height,text,label
286,1811,47,18,ABC,O
847,1811,84,18,7500,O
908,1807,13,30,W,O
939,1811,55,18,Linne,O
1002,1811,52,18,Road,O
101,1848,61,18,IBAN:,O
171,1848,54,18,FR12,O
233,1848,54,18,3456,O
294,1848,54,18,7890,O
357,1848,53,18,1234,O
417,1848,54,18,5678,O
846,1848,60,22,Tracy,O
912,1848,32,18,CA,O
951,1848,68,18,95304,O
99,1885,128,19,SWIFT/BIC:,O
234,1885,121,18,SW123456,O
848,1881,52,22,Etats,O
908,1885,45,18,Unis,O
