left,top,width,height,text,label
233,1655,10,18,a,O
251,1660,64,17,payer:,O
322,1655,13,18,€,O
343,1655,38,18,106,O
388,1655,74,21,"022,46",O
698,1736,128,18,Information,O
832,1736,124,18,fournisseur,O
100,1811,40,18,Nos,O
146,1811,137,18,coordonnées,O
291,1811,106,18,bancaires:,O
100,1848,93,22,Banque::,O
201,1848,79,22,Banque,O
286,1848,47,18,ABC,O
101,1885,61,18,IBAN:,O
171,1885,54,18,FR12,O
233,1885,54,18,3456,O
294,1885,54,18,7890,O
357,1885,53,18,1234,O
417,1885,54,18,5678,O
99,1921,128,19,SWIFT/BIC:,O
234,1921,121,18,SW123456,O
848,1811,64,22,Ready,O
920,1811,40,18,Mat,O
847,1848,84,18,7500,O
907,1844,14,32,W,O
939,1848,55,18,Linne,O
1002,1848,52,18,Road,O
846,1885,60,22,Tracy,O
912,1885,32,18,CA,O
951,1885,68,18,95304,O
848,1917,52,22,Etats,O
908,1921,45,18,Unis,O
