left,top,width,height,text,label
739,1336,13,18,€,LINE/PRICE
758,1336,74,18,2010.0,LINE/PRICE
911,1336,13,18,€,LINE/SUB_TOTAL
932,1336,100,18,100500.0,LINE/SUB_TOTAL
1259,1336,50,18,€0.0,O
1410,1336,13,18,€,O
1431,1336,101,18,100500.0,O
1113,1425,55,18,Total,O
1177,1425,31,18,HT,O
1427,1425,59,18,€119,TOTAL_UNTAXED
1493,1425,74,21,"670,00",TOTAL_UNTAXED
1113,1475,63,18,Taxes,O
1456,1475,31,18,€3,TAX_AMOUNT
1494,1475,74,21,"766,00",TAX_AMOUNT
1113,1526,55,18,Total,O
1175,1526,45,18,TTC,O
1427,1526,13,18,€,TOTAL_AMOUNT
1447,1526,39,18,123,TOTAL_AMOUNT
1492,1526,75,21,"436,00",TOTAL_AMOUNT
1115,1576,93,18,Montant,O
1215,1576,10,18,a,O
1233,1581,60,17,payer,O
1427,1576,13,18,€,O
1448,1576,38,18,123,O
1493,1576,74,21,"436,00",O
80,1619,91,18,Montant,O
177,1619,48,18,total,O
233,1619,10,18,a,O
251,1624,64,17,payer:,O
322,1619,13,18,€,O
342,1619,39,18,123,O
388,1619,74,21,"436,00",O
698,1700,128,18,Information,O
832,1700,124,19,fournisseur,O
100,1776,40,17,Nos,O
146,1775,137,18,coordonnées,O
291,1775,106,18,bancaires:,O
846,1775,39,18,The,O
892,1775,83,18,Jackson,O
982,1775,67,22,Group,O
100,1811,93,22,Banque::,O
201,1811,79,22,Banque,O
286,1811,47,18,ABC,O
849,1811,52,18,1611,O
909,1811,65,22,Peony,O
981,1811,26,18,Dr,O
101,1848,61,18,IBAN:,O
171,1848,54,18,FR12,O
233,1848,54,18,3456,O
294,1848,54,18,7890,O
357,1848,53,18,1234,O
417,1848,54,18,5678,O
846,1848,60,22,Tracy,O
912,1848,32,18,CA,O
951,1848,68,18,95377,O
99,1885,128,19,SWIFT/BIC:,O
234,1885,121,18,SW123456,O
848,1881,52,22,Etats,O
908,1885,45,18,Unis,O
