left,top,width,height,text,label
1279,1298,64,18,€49.0,O
1444,1298,79,18,€294.0,O
107,1374,13,17,4,O
138,1368,12,33,|,O
169,1373,91,18,Poubelle,LINE/DESCRIPTION
267,1373,9,18,a,LINE/DESCRIPTION
284,1373,69,22,pédale,LINE/DESCRIPTION
674,1373,45,18,71.0,LINE/QUANTITY
817,1373,65,18,€10.0,LINE/PRICE
974,1373,79,18,€710.0,LINE/SUB_TOTAL
1127,1373,45,18,20.0,LINE/TAX
1272,1373,79,18,€142.0,O
1444,1373,79,18,€852.0,O
108,1448,11,18,§,O
167,1448,112,18,Architecte,LINE/DESCRIPTION
287,1448,90,22,Principal,LINE/DESCRIPTION
385,1448,130,21,(Facturation,LINE/DESCRIPTION
522,1453,32,13,sur,LINE/QUANTITY
675,1448,44,18,11.0,LINE/QUANTITY
810,1448,79,18,€150.0,LINE/PRICE
966,1448,93,18,€1650.0,LINE/SUB_TOTAL
1127,1448,45,18,20.0,LINE/TAX
1272,1448,13,18,€,O
1291,1448,60,18,330.0,O
1436,1448,13,18,€,O
1457,1448,72,18,1980.0,O
169,1484,79,18,Feuilles,LINE/DESCRIPTION
255,1484,25,18,de,LINE/DESCRIPTION
286,1483,76,23,Temps),LINE/DESCRIPTION
108,1559,12,18,6,O
139,1554,12,33,|,LINE/DESCRIPTION
169,1559,74,18,Bureau,LINE/DESCRIPTION
251,1559,166,22,personnalisable,LINE/DESCRIPTION
674,1559,45,18,68.0,LINE/QUANTITY
810,1559,79,18,€500.0,LINE/PRICE
959,1559,107,18,€34000.0,LINE/SUB_TOTAL
1127,1559,45,18,20.0,LINE/TAX
1264,1559,13,18,€,O
1283,1559,74,18,6800.0,O
1429,1559,107,18,€40800.0,O
1113,1648,55,18,Total,O
1177,1648,31,18,HT,O
1442,1648,46,18,€54,TOTAL_UNTAXED
1494,1648,74,21,"005,00",TOTAL_UNTAXED
1113,1698,63,18,Taxes,O
1442,1698,46,18,€10,TAX_AMOUNT
1494,1698,74,21,"279,00",TAX_AMOUNT
1113,1749,55,18,Total,O
1175,1749,45,18,TTC,O
1442,1749,14,18,€,TOTAL_AMOUNT
1461,1749,27,18,64,TOTAL_AMOUNT
1494,1749,75,21,"284,00",TOTAL_AMOUNT
1115,1799,93,18,Montant,O
1215,1799,10,18,a,O
1233,1804,61,17,payer,O
1442,1799,13,18,€,O
1461,1799,27,18,64,O
1494,1799,74,21,"284,00",O
80,1842,91,18,Montant,O
177,1842,48,18,total,O
233,1842,10,18,a,O
251,1847,64,17,payer:,O
322,1842,13,18,€,O
341,1842,27,18,64,O
374,1842,74,21,"284,00",O
698,1923,128,18,Information,O
832,1923,124,18,fournisseur,O
100,1998,40,18,Nos,O
146,1998,138,18,coordonnées,O
291,1998,106,18,bancaires:,O
100,2034,93,22,Banque::,O
201,2034,79,22,Banque,O
286,2034,47,18,ABC,O
101,2071,61,18,IBAN:,O
171,2071,54,18,FR12,O
233,2071,54,18,3456,O
294,2071,54,18,7890,O
357,2071,53,18,1234,O
417,2071,54,18,5678,O
99,2108,128,19,SWIFT/BIC:,O
234,2108,121,18,SW123456,O
846,1998,40,18,The,O
892,1998,83,18,Jackson,O
982,1998,67,22,Group,O
849,2034,52,18,1611,O
909,2034,65,22,Peony,O
981,2034,26,18,Dr,O
846,2071,60,22,Tracy,O
912,2071,32,18,CA,O
951,2071,68,18,95377,O
848,2104,52,22,Etats,O
908,2108,45,18,Unis,O
