left,top,width,height,text,label
1247,1186,79,18,€990.0,O
1425,1186,93,18,€5940.0,O
109,1261,12,18,3,O
173,1256,54,33,Hotel,LINE/DESCRIPTION
601,1261,46,18,42.0,LINE/QUANTITY
752,1261,13,18,€,LINE/PRICE
771,1261,60,18,400.0,LINE/PRICE
922,1261,13,18,€,LINE/SUB_TOTAL
943,1261,86,18,16800.0,LINE/SUB_TOTAL
1098,1261,45,18,20.0,LINE/TAX
1240,1261,13,18,€,O
1259,1261,74,18,3360.0,O
1418,1261,107,18,€20160.0,O
108,1336,13,18,4,O
173,1336,75,22,Logiciel,LINE/DESCRIPTION
256,1336,24,18,de,LINE/DESCRIPTION
287,1336,116,22,conception,LINE/DESCRIPTION
410,1336,25,18,de,LINE/DESCRIPTION
443,1336,72,18,bureau,LINE/DESCRIPTION
602,1336,45,18,72.0,LINE/QUANTITY
752,1336,13,18,€,LINE/PRICE
771,1336,60,18,235.0,LINE/PRICE
922,1336,13,18,€,LINE/SUB_TOTAL
943,1336,86,18,16920.0,LINE/SUB_TOTAL
1098,1336,45,18,20.0,LINE/TAX
1240,1336,13,18,€,O
1259,1336,74,18,3384.0,O
1418,1336,13,18,€,O
1437,1336,88,18,20304.0,O
109,1411,11,18,5,O
170,1411,78,18,Grande,LINE/DESCRIPTION
255,1411,82,18,armoire,LINE/DESCRIPTION
601,1411,46,18,44.0,LINE/QUANTITY
752,1411,79,18,€800.0,LINE/PRICE
922,1411,107,18,€35200.0,LINE/SUB_TOTAL
1097,1411,46,18,20.0,LINE/TAX
1240,1411,13,18,€,O
1259,1411,74,18,7040.0,O
1418,1411,107,18,€42240.0,O
109,1486,12,18,6,O
173,1486,62,22,Dépot,LINE/DESCRIPTION
603,1486,44,18,16.0,LINE/QUANTITY
752,1486,13,18,€,LINE/PRICE
773,1486,58,18,100.0,LINE/PRICE
929,1486,13,18,€,LINE/SUB_TOTAL
949,1486,73,18,1600.0,LINE/SUB_TOTAL
1098,1486,30,18,5.5,LINE/TAX
1254,1486,65,18,€88.0,O
1425,1486,13,18,€,O
1445,1486,73,18,1688.0,O
109,1561,12,18,7,O
140,1556,12,33,|,LINE/DESCRIPTION
169,1561,59,18,Tiroir,LINE/DESCRIPTION
601,1561,46,18,46.0,LINE/QUANTITY
752,1561,13,18,€,LINE/PRICE
773,1561,58,18,100.0,LINE/PRICE
929,1561,13,18,€,LINE/SUB_TOTAL
947,1561,75,18,4600.0,LINE/SUB_TOTAL
1261,1561,51,18,€0.0,O
1425,1561,13,18,€,O
1443,1561,75,18,4600.0,O
1113,1649,55,18,Total,O
1177,1649,31,18,HT,O
1427,1649,140,21,"€217770,00",TOTAL_UNTAXED
1113,1700,63,18,Taxes,O
1442,1700,45,18,€22,TAX_AMOUNT
1494,1700,74,21,"435,50",TAX_AMOUNT
1113,1750,55,18,Total,O
1175,1750,45,18,TTC,O
1427,1750,60,18,€240,TOTAL_AMOUNT
1493,1750,74,21,"205,50",TOTAL_AMOUNT
1115,1801,93,18,Montant,O
1215,1801,10,18,a,O
1233,1806,61,17,payer,O
1427,1801,13,18,€,O
1446,1801,41,18,240,O
1493,1801,74,21,"205,50",O
80,1843,91,18,Montant,O
177,1843,48,18,total,O
233,1843,10,18,a,O
251,1848,64,17,payer:,O
322,1843,13,18,€,O
341,1843,40,18,240,O
388,1843,74,21,"205,50",O
698,1924,128,18,Information,O
832,1924,124,19,fournisseur,O
100,2000,40,17,Nos,O
146,1999,137,18,coordonnées,O
291,1999,106,18,bancaires:,O
100,2036,93,22,Banque::,O
201,2036,79,22,Banque,O
286,2036,47,18,ABC,O
101,2073,61,18,IBAN:,O
171,2073,54,18,FR12,O
233,2073,54,18,3456,O
294,2073,54,18,7890,O
357,2073,53,18,1234,O
417,2073,54,18,5678,O
99,2109,128,19,SWIFT/BIC:,O
234,2109,121,18,SW123456,O
846,1999,64,18,Wood,O
917,1999,75,18,Corner,O
849,2036,52,18,1839,O
907,2036,63,18,Arbor,O
976,2036,48,22,Way,O
846,2073,81,18,Turlock,O
933,2073,32,18,CA,O
972,2073,68,18,95380,O
848,2105,52,22,Etats,O
908,2109,45,18,Unis,O
