left,top,width,height,text,label
726,1336,13,18,€,LINE/PRICE
745,1331,74,33,4500.0,LINE/PRICE
896,1336,122,18,€211500.0,LINE/SUB_TOTAL
1079,1336,46,18,20.0,LINE/TAX
1223,1331,107,33,€42300.0,O
1411,1336,121,18,€253800.0,O
1113,1425,55,18,Total,O
1177,1425,31,18,HT,O
1427,1425,59,18,€349,TOTAL_UNTAXED
1494,1425,73,21,"540,00",TOTAL_UNTAXED
1113,1475,63,18,Taxes,O
1442,1475,45,18,€56,TAX_AMOUNT
1495,1475,73,21,"350,50",TAX_AMOUNT
1113,1526,55,18,Total,O
1175,1526,45,18,TTC,O
1427,1526,59,18,€405,TOTAL_AMOUNT
1493,1526,74,21,"890,50",TOTAL_AMOUNT
1115,1576,93,18,Montant,O
1215,1576,10,18,a,O
1233,1581,60,17,payer,O
1427,1576,11,18,€,O
1445,1576,41,18,405,O
1493,1576,74,21,"890,50",O
80,1619,91,18,Montant,O
177,1619,48,18,total,O
233,1619,10,18,a,O
251,1624,64,17,payer:,O
322,1619,13,18,€,O
340,1619,41,18,405,O
388,1619,74,21,"890,50",O
698,1700,128,18,Information,O
832,1700,124,19,fournisseur,O
100,1776,40,17,Nos,O
146,1775,137,18,coordonnées,O
291,1775,106,18,bancaires:,O
100,1811,93,22,Banque::,O
201,1811,79,22,Banque,O
286,1811,47,18,ABC,O
101,1848,61,18,IBAN:,O
171,1848,54,18,FR12,O
233,1848,54,18,3456,O
294,1848,54,18,7890,O
357,1848,53,18,1234,O
417,1848,54,18,5678,O
99,1885,128,19,SWIFT/BIC:,O
234,1885,121,18,SW123456,O
846,1775,39,18,The,O
892,1775,83,18,Jackson,O
982,1775,67,22,Group,O
849,1811,52,18,1611,O
909,1811,65,22,Peony,O
981,1811,26,18,Dr,O
846,1848,60,22,Tracy,O
912,1848,32,18,CA,O
951,1848,68,18,95377,O
848,1881,52,22,Etats,O
908,1885,45,18,Unis,O
