left,top,width,height,text,label
905,1111,107,18,€19000.0,LINE/SUB_TOTAL
1075,1111,45,18,20.0,LINE/TAX
1227,1111,14,18,€,O
1247,1111,74,18,3800.0,O
1417,1111,107,18,€22800.0,O
119,1186,12,18,2,O
192,1186,74,18,Bureau,LINE/DESCRIPTION
274,1186,166,22,personnalisable,LINE/DESCRIPTION
597,1186,31,18,6.0,LINE/QUANTITY
741,1186,79,18,€500.0,LINE/PRICE
912,1186,13,18,€,LINE/SUB_TOTAL
931,1186,74,18,3000.0,LINE/SUB_TOTAL
1075,1186,45,18,20.0,LINE/TAX
1235,1186,13,18,€,O
1254,1186,60,18,600.0,O
1424,1186,13,18,€,O
1443,1186,74,18,3600.0,O
120,1261,11,18,3,O
192,1261,68,22,Lampe,LINE/DESCRIPTION
267,1261,24,18,de,LINE/DESCRIPTION
299,1261,72,18,bureau,LINE/DESCRIPTION
590,1261,46,18,85.0,LINE/QUANTITY
748,1261,65,18,€35.0,LINE/PRICE
912,1261,13,18,€,LINE/SUB_TOTAL
931,1261,74,18,2975.0,LINE/SUB_TOTAL
1075,1261,45,18,20.0,LINE/TAX
1235,1261,79,18,€595.0,O
1424,1261,93,18,€3570.0,O
119,1336,13,18,4,O
191,1336,79,22,Canapé,LINE/DESCRIPTION
277,1336,47,18,trois,LINE/DESCRIPTION
332,1336,64,22,places,LINE/DESCRIPTION
591,1336,45,18,90.0,LINE/QUANTITY
734,1336,13,18,€,LINE/PRICE
755,1336,72,18,1000.0,LINE/PRICE
905,1336,107,18,€90000.0,LINE/SUB_TOTAL
1075,1336,45,18,20.0,LINE/TAX
1220,1336,14,18,€,O
1241,1336,87,18,18000.0,O
1410,1336,13,18,€,O
1431,1336,101,18,108000.0,O
120,1411,11,18,5,O
191,1411,138,18,Combinaison,LINE/DESCRIPTION
336,1411,25,18,de,LINE/DESCRIPTION
368,1411,72,18,bureau,LINE/DESCRIPTION
597,1411,31,18,6.0,LINE/QUANTITY
741,1411,14,18,€,LINE/PRICE
761,1411,59,18,300.0,LINE/PRICE
912,1411,13,18,€,LINE/SUB_TOTAL
933,1411,72,18,1800.0,LINE/SUB_TOTAL
1076,1411,44,18,10.0,LINE/TAX
1235,1411,13,18,€,O
1256,1411,58,18,180.0,O
1424,1411,13,18,€,O
1445,1411,72,18,1980.0,O
119,1487,12,17,6,O
190,1486,72,18,Virtual,LINE/DESCRIPTION
271,1486,62,18,Home,LINE/DESCRIPTION
339,1486,78,22,Staging,LINE/DESCRIPTION
590,1486,46,18,71.0,LINE/QUANTITY
748,1486,64,18,€25.5,LINE/PRICE
912,1486,92,18,€1810.5,LINE/SUB_TOTAL
1249,1486,50,18,€0.0,O
1424,1486,92,18,€1810.5,O
115,1557,16,30,vA,O
190,1561,88,18,Armoire,LINE/DESCRIPTION
285,1566,47,13,avec,LINE/DESCRIPTION
339,1563,67,20,portes,LINE/DESCRIPTION
590,1561,46,18,78.0,LINE/QUANTITY
741,1561,78,18,€120.5,LINE/PRICE
912,1561,13,18,€,LINE/SUB_TOTAL
932,1561,73,18,9399.0,LINE/SUB_TOTAL
1076,1561,44,18,10.0,LINE/TAX
1235,1561,79,18,€939.9,O
1417,1561,13,18,€,O
1438,1561,86,18,10338.9,O
119,1636,12,18,8,O
191,1636,71,18,Virtual,LINE/DESCRIPTION
271,1636,62,18,Home,LINE/DESCRIPTION
339,1636,78,23,Staging,LINE/DESCRIPTION
591,1636,45,18,33.0,LINE/QUANTITY
748,1636,64,18,€25.5,LINE/PRICE
919,1636,78,18,€841.5,LINE/SUB_TOTAL
1249,1636,50,18,€0.0,O
1431,1636,78,18,€841.5,O
120,1710,11,18,9,O
191,1710,78,18,Grande,LINE/DESCRIPTION
276,1710,83,18,armoire,LINE/DESCRIPTION
590,1710,46,18,60.0,LINE/QUANTITY
741,1710,79,18,€800.0,LINE/PRICE
905,1710,107,18,€48000.0,LINE/SUB_TOTAL
1075,1710,45,18,20.0,LINE/TAX
1227,1710,14,18,€,O
1247,1710,74,18,9600.0,O
1417,1710,107,18,€57600.0,O
113,1785,25,18,10,O
191,1785,138,18,Combinaison,LINE/DESCRIPTION
336,1785,25,18,de,LINE/DESCRIPTION
368,1785,72,18,bureau,LINE/DESCRIPTION
591,1785,45,18,95.0,LINE/QUANTITY
741,1785,14,18,€,LINE/PRICE
761,1785,59,18,300.0,LINE/PRICE
905,1785,107,18,€28500.0,LINE/SUB_TOTAL
1076,1785,44,18,10.0,LINE/TAX
1227,1785,14,18,€,O
1247,1785,74,18,2850.0,O
1417,1785,107,18,€31350.0,O
1113,1874,55,18,Total,O
1177,1874,31,18,HT,O
1427,1874,13,18,€,TOTAL_UNTAXED
1446,1874,40,18,205,TOTAL_UNTAXED
1494,1874,73,21,"326,00",TOTAL_UNTAXED
1113,1924,63,18,Taxes,O
1442,1924,13,18,€,TAX_AMOUNT
1462,1924,25,18,36,TAX_AMOUNT
1495,1924,73,21,"564,90",TAX_AMOUNT
1113,1975,55,18,Total,O
1175,1975,45,18,TTC,O
1427,1975,59,18,€241,TOTAL_AMOUNT
1493,1975,74,21,"890,90",TOTAL_AMOUNT
1115,2025,93,18,Montant,O
1215,2025,10,18,a,O
1233,2030,61,17,payer,O
1427,2025,13,18,€,O
1446,2025,40,18,241,O
1493,2025,74,21,"890,90",O
80,2068,91,18,Montant,O
177,2068,48,18,total,LINE/DESCRIPTION
233,2068,10,18,a,LINE/DESCRIPTION
251,2073,64,17,payer:,LINE/DESCRIPTION
322,2068,13,18,€,LINE/DESCRIPTION
341,2068,40,18,241,LINE/DESCRIPTION
388,2068,74,21,"890,90",LINE/DESCRIPTION
