left,top,width,height,text,label
1107,1522,45,18,20.0,LINE/TAX
1246,1522,13,18,€,O
1264,1522,75,18,4200.0,O
1423,1522,107,18,€25200.0,O
107,1597,12,18,7,O
138,1592,12,33,|,O
168,1597,71,22,Espace,LINE/DESCRIPTION
246,1592,17,33,de,LINE/DESCRIPTION
260,1597,83,18,travail,LINE/DESCRIPTION
351,1597,102,18,individuel,LINE/DESCRIPTION
636,1597,46,18,22.0,LINE/QUANTITY
778,1597,79,18,€876.0,LINE/PRICE
937,1597,107,18,€19272.0,LINE/SUB_TOTAL
1107,1597,30,18,5.5,LINE/TAX
1239,1597,13,18,€,O
1260,1597,86,18,1059.96,O
1416,1597,121,18,€20331.96,O
107,1672,12,18,8,O
138,1667,12,33,|,O
166,1672,127,22,Assemblage,LINE/DESCRIPTION
299,1672,25,18,de,LINE/DESCRIPTION
331,1672,78,18,Cuisine,LINE/DESCRIPTION
416,1671,77,23,(Etapes,LINE/DESCRIPTION
637,1672,45,18,19.0,LINE/QUANTITY
778,1672,79,18,€420.0,LINE/PRICE
944,1672,93,18,€7980.0,LINE/SUB_TOTAL
1107,1672,45,18,20.0,LINE/TAX
1246,1672,13,18,€,O
1267,1672,72,18,1596.0,O
1430,1672,93,18,€9576.0,O
168,1708,135,23,Importantes),LINE/DESCRIPTION
1113,1798,55,18,Total,O
1177,1798,31,18,HT,O
1427,1798,59,18,€281,TOTAL_UNTAXED
1493,1798,74,21,"651,50",TOTAL_UNTAXED
1113,1848,63,18,Taxes,O
1442,1848,45,18,€53,TAX_AMOUNT
1496,1848,72,21,"186,41",TAX_AMOUNT
1113,1898,55,18,Total,O
1175,1898,45,18,TTC,O
1427,1898,13,18,€,TOTAL_AMOUNT
1446,1898,41,18,334,TOTAL_AMOUNT
1493,1898,74,21,"837,91",TOTAL_AMOUNT
1115,1949,110,18,Montant,O
1213,1945,11,30,a,O
1233,1954,60,17,payer,O
1427,1949,11,18,€,O
1446,1949,41,18,334,O
1493,1949,74,21,"837,91",O
80,1992,91,18,Montant,O
177,1992,48,18,total,O
233,1992,10,18,a,O
251,1997,64,17,payer:,O
322,1992,13,18,€,O
341,1992,41,18,334,O
388,1992,74,21,"837,91",O
