left,top,width,height,text,label
768,1448,72,18,1000.0,LINE/PRICE
916,1448,107,18,€48000.0,LINE/SUB_TOTAL
1084,1448,45,18,20.0,LINE/TAX
1233,1448,13,18,€,O
1253,1448,73,18,9600.0,O
1418,1448,108,18,€57600.0,O
109,1522,12,18,6,O
138,1517,14,33,|,LINE/DESCRIPTION
169,1522,59,18,Tiroir,LINE/DESCRIPTION
606,1522,45,18,95.0,LINE/QUANTITY
754,1522,14,18,€,LINE/PRICE
775,1522,58,18,100.0,LINE/PRICE
922,1522,14,18,€,LINE/SUB_TOTAL
942,1522,74,18,9500.0,LINE/SUB_TOTAL
1254,1522,51,18,€0.0,O
1425,1522,14,18,€,O
1445,1522,73,18,9500.0,O
109,1597,12,18,7,O
171,1592,56,33,Hotel,LINE/DESCRIPTION
606,1597,45,18,33.0,LINE/QUANTITY
754,1597,14,18,€,LINE/PRICE
773,1597,60,18,400.0,LINE/PRICE
916,1597,107,18,€13200.0,LINE/SUB_TOTAL
1084,1597,45,18,20.0,LINE/TAX
1233,1597,13,18,€,O
1252,1597,74,18,2640.0,O
1418,1597,14,18,€,O
1439,1597,87,18,15840.0,O
169,1672,59,18,Tiroir,LINE/DESCRIPTION
235,1672,41,18,noir,LINE/DESCRIPTION
606,1672,45,18,91.0,LINE/QUANTITY
761,1672,65,18,€20.0,LINE/PRICE
922,1672,14,18,€,LINE/SUB_TOTAL
943,1672,73,18,1820.0,LINE/SUB_TOTAL
1254,1672,51,18,€0.0,O
1425,1672,14,18,€,O
1446,1672,72,18,1820.0,O
109,1747,12,18,9,O
171,1747,74,18,Bureau,LINE/DESCRIPTION
253,1752,48,17,pour,LINE/DESCRIPTION
307,1749,70,20,quatre,LINE/DESCRIPTION
384,1752,109,17,personnes.,LINE/DESCRIPTION
612,1747,32,18,7.0,LINE/QUANTITY
747,1747,11,18,€,LINE/PRICE
766,1747,74,18,2500.0,LINE/PRICE
916,1747,107,18,€17500.0,LINE/SUB_TOTAL
1084,1747,45,18,20.0,LINE/TAX
1233,1747,11,18,€,O
1252,1747,74,18,3500.0,O
1418,1747,108,18,€21000.0,O
1113,1836,55,18,Total,O
1177,1836,31,18,HT,O
1427,1836,60,18,€164,TOTAL_UNTAXED
1494,1836,73,21,"946,00",TOTAL_UNTAXED
1113,1886,63,18,Taxes,O
1442,1886,45,18,€27,TAX_AMOUNT
1494,1886,74,21,"041,62",TAX_AMOUNT
1113,1937,55,18,Total,O
1175,1937,45,18,TTC,O
1427,1937,59,18,€191,TOTAL_AMOUNT
1494,1937,73,21,"987,62",TOTAL_AMOUNT
1115,1987,93,18,Montant,O
1215,1987,10,18,a,O
1233,1992,60,17,payer,O
1427,1987,59,18,€191,O
1494,1987,73,21,"987,62",O
