left,top,width,height,text,label
187,1597,75,18,Bureau,LINE/DESCRIPTION
270,1597,165,22,personnalisable,LINE/DESCRIPTION
659,1597,46,18,71.0,LINE/QUANTITY
802,1597,79,18,€500.0,LINE/PRICE
956,1597,107,18,€35500.0,LINE/SUB_TOTAL
1120,1597,46,18,20.0,LINE/TAX
1262,1597,93,18,€7100.0,O
1431,1597,108,18,€42600.0,O
117,1672,12,18,8,O
187,1667,57,33,Hétel,LINE/DESCRIPTION
659,1672,46,18,39.0,LINE/QUANTITY
802,1672,13,18,€,LINE/PRICE
820,1672,61,18,400.0,LINE/PRICE
956,1672,107,18,€15600.0,LINE/SUB_TOTAL
1120,1672,46,18,20.0,LINE/TAX
1262,1672,93,18,€3120.0,O
1431,1672,108,18,€18720.0,O
118,1747,11,18,9,O
186,1747,65,18,Grand,LINE/DESCRIPTION
259,1747,73,18,bureau,LINE/DESCRIPTION
658,1747,47,18,44.0,LINE/QUANTITY
794,1747,93,18,€1299.0,LINE/PRICE
956,1747,107,18,€57156.0,LINE/SUB_TOTAL
1120,1747,46,18,20.0,LINE/TAX
1255,1747,107,18,€11431.2,O
1431,1747,14,18,€,O
1451,1747,87,18,68587.2,O
111,1822,25,18,10,O
186,1822,87,18,Armoire,LINE/DESCRIPTION
280,1827,47,13,avec,LINE/DESCRIPTION
335,1824,66,20,portes,LINE/DESCRIPTION
659,1822,46,18,30.0,LINE/QUANTITY
802,1822,78,18,€120.5,LINE/PRICE
963,1822,13,18,€,LINE/SUB_TOTAL
983,1822,73,18,3615.0,LINE/SUB_TOTAL
1122,1822,44,18,10.0,LINE/TAX
1269,1822,14,18,€,O
1289,1822,58,18,3615,O
1438,1822,92,18,€3976.5,O
1114,1911,54,18,Total,O
1177,1911,31,18,HT,O
1427,1911,60,18,€177,TOTAL_UNTAXED
1493,1911,74,21,"604,00",TOTAL_UNTAXED
1113,1961,63,18,Taxes,O
1442,1961,126,21,"€34779,30",TAX_AMOUNT
1113,2012,55,18,Total,O
1175,2012,45,18,TTC,O
1427,2012,59,18,€212,TOTAL_AMOUNT
1494,2012,73,21,"383,30",TOTAL_AMOUNT
1115,2062,110,18,Montant,O
1213,2058,11,30,a,O
1233,2067,60,17,payer,O
1427,2062,11,18,€,O
1446,2062,40,18,212,O
1494,2062,73,21,"383,30",O
80,2105,91,18,Montant,O
177,2105,48,18,total,O
233,2105,10,18,a,O
251,2110,64,17,payer:,O
322,2105,13,18,€,O
341,2105,40,18,212,O
389,2105,73,21,"383,30",O
