left,top,width,height,text,label
1273,1822,59,18,209.0,O
1430,1822,93,18,€1254.0,O
1114,1911,54,18,Total,O
1177,1911,31,18,HT,O
1427,1911,59,18,€178,TOTAL_UNTAXED
1493,1911,74,21,"670,00",TOTAL_UNTAXED
1113,1961,63,18,Taxes,O
1442,1961,46,18,€34,TAX_AMOUNT
1495,1961,73,21,"396,00",TAX_AMOUNT
1113,2012,55,18,Total,O
1175,2012,45,18,TTC,O
1427,2012,59,18,€213,TOTAL_AMOUNT
1493,2012,74,21,"066,00",TOTAL_AMOUNT
1115,2062,110,18,Montant,O
1213,2058,11,30,a,O
1233,2067,60,17,payer,O
1427,2062,11,18,€,O
1446,2062,40,18,213,O
1493,2062,74,21,"066,00",O
80,2105,91,18,Montant,O
177,2105,48,18,total,O
233,2105,10,18,a,O
251,2110,64,17,payer:,O
322,2105,13,18,€,O
341,2105,40,18,213,O
388,2105,74,21,"066,00",O
