left,top,width,height,text,label
640,1111,45,18,62.0,LINE/QUANTITY
780,1111,79,18,€500.0,LINE/PRICE
938,1111,108,18,€31000.0,LINE/SUB_TOTAL
1108,1111,46,18,20.0,LINE/TAX
1247,1111,13,18,€,O
1267,1111,73,18,6200.0,O
1424,1111,107,18,€37200.0,O
107,1186,12,18,2,O
138,1181,12,33,|,O
168,1186,56,18,Hotel,LINE/DESCRIPTION
640,1186,45,18,73.0,LINE/QUANTITY
780,1186,14,18,€,LINE/PRICE
799,1186,60,18,400.0,LINE/PRICE
938,1186,108,18,€29200.0,LINE/SUB_TOTAL
1108,1186,46,18,20.0,LINE/TAX
1247,1186,13,18,€,O
1267,1186,73,18,5840.0,O
1424,1186,107,18,€35040.0,O
107,1261,12,18,3,O
166,1261,111,18,Architecte,LINE/DESCRIPTION
285,1261,91,22,Principal,LINE/DESCRIPTION
384,1260,129,22,(Facturation,LINE/DESCRIPTION
520,1266,33,13,sur,LINE/QUANTITY
640,1261,45,18,88.0,LINE/QUANTITY
780,1261,14,18,€,LINE/PRICE
801,1261,58,18,150.0,LINE/PRICE
938,1261,108,18,€13200.0,LINE/SUB_TOTAL
1108,1261,46,18,20.0,LINE/TAX
1247,1261,13,18,€,O
1267,1261,73,18,2640.0,O
1424,1261,107,18,€15840.0,O
168,1298,79,18,Feuilles,LINE/DESCRIPTION
253,1298,25,18,de,LINE/DESCRIPTION
284,1297,77,23,Temps),LINE/DESCRIPTION
106,1373,14,18,4,O
137,1368,12,33,|,O
167,1373,64,18,Grand,LINE/DESCRIPTION
239,1373,73,18,bureau,LINE/DESCRIPTION
640,1373,45,18,96.0,LINE/QUANTITY
773,1373,93,18,€1299.0,LINE/PRICE
932,1373,121,18,€124704.0,LINE/SUB_TOTAL
1108,1373,46,18,20.0,LINE/TAX
1240,1373,107,18,€24940.8,O
1417,1373,121,18,€149644.8,O
107,1448,11,18,5,O
141,1443,12,33,|,LINE/DESCRIPTION
167,1448,137,18,Combinaison,LINE/DESCRIPTION
311,1448,25,18,de,LINE/DESCRIPTION
344,1448,72,18,bureau,LINE/DESCRIPTION
639,1443,46,33,40.0,LINE/QUANTITY
780,1448,14,18,€,LINE/PRICE
800,1448,59,18,300.0,LINE/PRICE
938,1448,108,18,€12000.0,LINE/SUB_TOTAL
1110,1448,44,18,10.0,LINE/TAX
1247,1448,13,18,€,O
1268,1448,72,18,1200.0,O
1424,1448,107,18,€13200.0,O
1113,1536,55,18,Total,O
1177,1536,31,18,HT,O
1427,1536,60,18,€210,TOTAL_UNTAXED
1495,1536,72,21,"104,00",TOTAL_UNTAXED
1113,1587,63,18,Taxes,O
1442,1587,46,18,€40,TAX_AMOUNT
1494,1587,74,21,"820,80",TAX_AMOUNT
1113,1637,55,18,Total,O
1175,1637,45,18,TTC,O
1427,1637,60,18,€250,TOTAL_AMOUNT
1494,1637,73,21,"924,80",TOTAL_AMOUNT
1115,1688,93,18,Montant,O
1215,1688,10,18,a,O
1233,1693,60,17,payer,O
1427,1688,13,18,€,O
1446,1688,41,18,250,O
1494,1688,73,21,"924,80",O
80,1730,91,18,Montant,O
177,1730,48,18,total,O
233,1730,10,18,a,O
251,1735,64,17,payer:,O
322,1730,13,18,€,O
341,1730,40,18,250,O
389,1730,73,21,"924,80",O
698,1811,128,18,Information,O
832,1811,124,18,fournisseur,O
100,1886,40,18,Nos,O
146,1886,138,18,coordonnées,O
291,1886,106,18,bancaires:,O
100,1923,93,22,Banque::,O
201,1923,79,22,Banque,O
286,1923,47,18,ABC,O
101,1960,61,18,IBAN:,O
171,1960,54,18,FR12,O
233,1960,54,18,3456,O
294,1960,54,18,7890,O
357,1960,53,18,1234,O
417,1960,54,18,5678,O
99,1996,128,19,SWIFT/BIC:,O
234,1996,121,18,SW123456,O
848,1882,69,32,Lumber,O
932,1886,33,18,Inc,O
848,1992,52,22,Etats,O
908,1996,45,18,Unis,O
849,1923,53,18,1337,O
909,1923,14,18,N,O
931,1923,37,18,San,O
975,1923,81,22,Joaquin,O
1064,1923,20,18,St,O
847,1960,93,18,Stockton,O
948,1960,32,18,CA,O
986,1960,68,18,95202,O
