left,top,width,height,text,label
1236,1486,107,18,€20700.0,O
1415,1486,122,18,€124200.0,O
169,1557,69,22,Ecrans,LINE/DESCRIPTION
245,1561,94,18,ant-bruit,LINE/DESCRIPTION
622,1561,44,18,13.0,LINE/QUANTITY
764,1561,13,18,€,LINE/PRICE
784,1561,59,18,287.0,LINE/PRICE
934,1561,13,18,€,LINE/SUB_TOTAL
954,1561,73,18,3731.0,LINE/SUB_TOTAL
1264,1561,51,18,€0.0,O
1429,1561,13,18,€,O
1449,1561,73,18,3731.0,O
168,1636,79,22,Canapé,LINE/DESCRIPTION
254,1636,48,18,trois,LINE/DESCRIPTION
309,1636,64,22,places,LINE/DESCRIPTION
621,1636,45,18,91.0,LINE/QUANTITY
757,1636,13,18,€,LINE/PRICE
777,1636,73,18,1000.0,LINE/PRICE
927,1636,107,18,€91000.0,LINE/SUB_TOTAL
1099,1636,46,18,20.0,LINE/TAX
1236,1636,107,18,€18200.0,O
1415,1636,14,18,€,O
1436,1636,101,18,109200.0,O
167,1710,127,22,Assemblage,LINE/DESCRIPTION
301,1710,25,18,de,LINE/DESCRIPTION
332,1710,78,18,Cuisine,LINE/DESCRIPTION
417,1709,78,23,(Etapes,LINE/DESCRIPTION
620,1710,46,18,26.0,LINE/QUANTITY
764,1710,79,18,€420.0,LINE/PRICE
927,1710,13,18,€,LINE/SUB_TOTAL
948,1710,86,18,10920.0,LINE/SUB_TOTAL
1099,1710,46,18,20.0,LINE/TAX
1243,1710,13,18,€,O
1262,1710,74,18,2184.0,O
1422,1710,108,18,€13104.0,O
170,1746,135,23,Importantes),LINE/DESCRIPTION
1113,1836,55,18,Total,O
1177,1836,31,18,HT,O
1427,1836,140,21,"€661041,50",TOTAL_UNTAXED
1113,1886,63,18,Taxes,O
1442,1886,126,21,"€73472,18",TAX_AMOUNT
1113,1937,55,18,Total,O
1175,1937,45,18,TTC,O
1427,1937,60,18,€734,TOTAL_AMOUNT
1494,1937,73,21,"513,68",TOTAL_AMOUNT
1115,1987,110,18,Montant,O
1213,1983,11,30,a,O
1233,1992,60,17,payer,O
1427,1987,60,18,€734,O
1494,1987,73,21,"513,68",O
