left,top,width,height,text,label
1269,1111,50,18,€0.0,O
1424,1111,107,18,€26978.0,O
168,1186,68,22,Lampe,LINE/DESCRIPTION
242,1186,25,18,de,LINE/DESCRIPTION
274,1186,73,18,bureau,LINE/DESCRIPTION
641,1186,44,18,19.0,LINE/QUANTITY
787,1186,65,18,€35.0,LINE/PRICE
953,1186,79,18,€665.0,LINE/SUB_TOTAL
1108,1186,46,18,20.0,LINE/TAX
1255,1186,79,18,€133.0,O
1438,1186,79,18,€798.0,O
166,1261,59,18,Tiroir,LINE/DESCRIPTION
232,1261,41,18,noir,LINE/DESCRIPTION
640,1261,45,18,72.0,LINE/QUANTITY
787,1261,65,18,€20.0,LINE/PRICE
945,1261,14,18,€,LINE/SUB_TOTAL
966,1261,73,18,1440.0,LINE/SUB_TOTAL
1269,1261,50,18,€0.0,O
1431,1261,13,18,€,O
1452,1261,72,18,1440.0,O
166,1336,111,18,Architecte,LINE/DESCRIPTION
285,1336,90,22,Principal,LINE/DESCRIPTION
384,1335,129,22,(Facturation,LINE/DESCRIPTION
520,1341,33,13,sur,LINE/QUANTITY
648,1336,30,18,1.0,LINE/QUANTITY
780,1336,14,18,€,LINE/PRICE
801,1336,58,18,150.0,LINE/PRICE
953,1336,13,18,€,LINE/SUB_TOTAL
974,1336,58,18,150.0,LINE/SUB_TOTAL
1108,1336,46,18,20.0,LINE/TAX
1262,1336,65,18,€30.0,O
1438,1336,14,18,€,O
1459,1336,58,18,180.0,O
168,1373,79,18,Feuilles,LINE/DESCRIPTION
253,1373,25,18,de,LINE/DESCRIPTION
284,1372,77,23,Temps),LINE/DESCRIPTION
107,1448,11,18,5,O
138,1443,15,33,|,LINE/DESCRIPTION
167,1448,78,18,Grande,LINE/DESCRIPTION
251,1448,53,18,table,LINE/DESCRIPTION
310,1448,25,18,de,LINE/DESCRIPTION
342,1448,80,18,réunion,LINE/DESCRIPTION
640,1448,45,18,71.0,LINE/QUANTITY
773,1448,13,18,€,LINE/PRICE
791,1443,75,33,4500.0,LINE/PRICE
932,1448,121,18,€319500.0,LINE/SUB_TOTAL
1108,1448,46,18,20.0,LINE/TAX
1240,1448,108,18,€63900.0,O
1417,1448,121,18,€383400.0,O
1113,1536,55,18,Total,O
1177,1536,31,18,HT,O
1427,1536,13,18,€,TOTAL_UNTAXED
1446,1536,40,18,348,TOTAL_UNTAXED
1493,1536,74,21,"733,00",TOTAL_UNTAXED
1113,1587,63,18,Taxes,O
1442,1587,46,18,€64,TAX_AMOUNT
1494,1587,74,21,"063,00",TAX_AMOUNT
1113,1637,55,18,Total,O
1175,1637,45,18,TTC,O
1427,1637,59,18,€412,TOTAL_AMOUNT
1493,1637,74,21,"796,00",TOTAL_AMOUNT
1115,1688,110,18,Montant,O
1213,1684,11,30,a,O
1233,1693,60,17,payer,O
1427,1688,59,18,€412,O
1493,1688,74,21,"796,00",O
80,1730,91,18,Montant,O
177,1730,48,18,total,O
233,1730,10,18,a,O
251,1735,64,17,payer:,O
328,1730,7,18,€,O
340,1730,41,18,412,O
388,1730,74,21,"796,00",O
698,1811,128,18,Information,O
832,1811,124,18,fournisseur,O
100,1886,40,18,Nos,O
146,1886,138,18,coordonnées,O
291,1886,106,18,bancaires:,O
100,1923,93,22,Banque::,O
201,1923,79,22,Banque,O
286,1923,47,18,ABC,O
101,1960,61,18,IBAN:,O
171,1960,54,18,FR12,O
233,1960,54,18,3456,O
294,1960,54,18,7890,O
357,1960,53,18,1234,O
417,1960,54,18,5678,O
99,1996,128,19,SWIFT/BIC:,O
234,1996,121,18,SW123456,O
848,1886,79,18,Lumber,O
935,1886,30,18,Inc,O
849,1923,53,18,1337,O
909,1923,14,18,N,O
931,1923,37,18,San,O
975,1923,81,22,Joaquin,O
1064,1923,20,18,St,O
847,1960,93,18,Stockton,O
948,1960,32,18,CA,O
986,1960,68,18,95202,O
848,1992,52,22,Etats,O
908,1996,45,18,Unis,O
