left,top,width,height,text,label
1114,1911,54,18,Total,O
1177,1911,31,18,HT,O
1427,1911,13,18,€,TOTAL_UNTAXED
1448,1911,39,18,137,TOTAL_UNTAXED
1493,1911,74,21,"644,50",TOTAL_UNTAXED
1113,1961,63,18,Taxes,O
1442,1961,45,18,€19,TAX_AMOUNT
1495,1961,73,21,"304,06",TAX_AMOUNT
1113,2012,55,18,Total,O
1175,2012,45,18,TTC,O
1427,2012,60,18,€156,TOTAL_AMOUNT
1494,2012,73,21,"948,56",TOTAL_AMOUNT
1115,2062,93,18,Montant,O
1215,2062,10,18,a,O
1233,2067,60,17,payer,O
1427,2062,13,18,€,O
1448,2062,38,18,156,O
1494,2062,73,21,"948,56",O
80,2105,91,18,Montant,O
177,2105,48,18,total,O
233,2105,10,18,a,O
251,2110,64,17,payer:,O
322,2105,13,18,€,O
343,2105,38,18,156,O
389,2105,73,21,"948,56",O
