left,top,width,height,text,label
357,1848,53,18,1234,O
417,1848,54,18,5678,O
99,1885,128,19,SWIFT/BIC:,O
234,1885,121,18,SW123456,O
846,1775,64,18,Wood,O
917,1775,75,18,Corner,O
849,1811,52,18,1839,O
907,1811,63,18,Arbor,O
976,1811,48,22,Way,O
846,1848,81,18,Turlock,O
933,1848,32,18,CA,O
972,1848,68,18,95380,O
848,1881,52,22,Etats,O
908,1885,45,18,Unis,O
