left,top,width,height,text,label
801,1484,72,18,1700.0,LINE/PRICE
942,1484,122,18,€156400.0,LINE/SUB_TOTAL
1121,1484,30,18,55,LINE/TAX
1253,1484,93,18,€8602.0,O
1415,1484,122,18,€165002.0,O
107,1559,12,18,6,O
138,1554,12,33,|,O
167,1559,78,18,Grande,LINE/DESCRIPTION
252,1559,82,18,armoire,LINE/DESCRIPTION
646,1559,44,18,10.0,LINE/QUANTITY
788,1559,79,18,€800.0,LINE/PRICE
956,1559,13,18,€,LINE/SUB_TOTAL
975,1559,74,18,8000.0,LINE/SUB_TOTAL
1120,1559,46,18,20.0,LINE/TAX
1253,1559,13,18,€,O
1273,1559,73,18,1600.0,O
1429,1559,13,18,€,O
1449,1559,73,18,9600.0,O
107,1634,12,18,7,O
136,1629,14,33,|,O
166,1634,72,18,Virtual,LINE/DESCRIPTION
246,1634,62,18,Home,LINE/DESCRIPTION
315,1634,78,22,Staging,LINE/DESCRIPTION
645,1634,45,18,92.0,LINE/QUANTITY
795,1634,64,18,€25.5,LINE/PRICE
956,1634,13,18,€,LINE/SUB_TOTAL
976,1634,73,18,2346.0,LINE/SUB_TOTAL
1274,1634,51,18,€0.0,O
1429,1634,13,18,€,O
1448,1634,74,18,2346.0,O
107,1709,12,18,8,O
138,1704,12,33,|,O
166,1709,127,22,Assemblage,LINE/DESCRIPTION
299,1709,25,18,de,LINE/DESCRIPTION
331,1709,78,18,Cuisine,LINE/DESCRIPTION
416,1708,77,23,(Etapes,LINE/DESCRIPTION
645,1709,45,18,79.0,LINE/QUANTITY
788,1709,79,18,€420.0,LINE/PRICE
949,1709,108,18,€33180.0,LINE/SUB_TOTAL
1120,1709,46,18,20.0,LINE/TAX
1253,1709,13,18,€,O
1272,1709,74,18,6636.0,O
1422,1709,108,18,€39816.0,O
168,1745,135,23,Importantes),LINE/DESCRIPTION
108,1821,11,18,9,O
139,1816,15,33,|,LINE/DESCRIPTION
168,1821,64,22,Dépét,LINE/DESCRIPTION
645,1821,45,18,99.0,LINE/QUANTITY
788,1821,13,18,€,LINE/PRICE
809,1821,58,18,100.0,LINE/PRICE
956,1821,13,18,€,LINE/SUB_TOTAL
976,1821,73,18,9900.0,LINE/SUB_TOTAL
1121,1821,30,18,55,LINE/TAX
1260,1821,78,18,€544.5,O
1422,1821,107,18,€10444.5,O
1113,1909,55,18,Total,O
1177,1909,31,18,HT,O
1427,1909,59,18,€235,TOTAL_UNTAXED
1493,1909,74,21,"081,00",TOTAL_UNTAXED
1113,1960,63,18,Taxes,O
1442,1960,45,18,€22,TAX_AMOUNT
1494,1960,74,21,"433,50",TAX_AMOUNT
1113,2010,55,18,Total,O
1175,2010,45,18,TTC,O
1427,2010,60,18,€257,TOTAL_AMOUNT
1493,2010,74,21,"514,50",TOTAL_AMOUNT
1115,2060,93,18,Montant,O
1215,2060,10,18,a,O
1233,2065,60,17,payer,O
1427,2060,13,18,€,O
1446,2060,41,18,257,O
1494,2060,73,21,"514,50",O
80,2103,91,18,Montant,O
177,2103,48,18,total,O
233,2103,10,18,a,O
251,2108,64,17,payer:,O
322,2103,13,18,€,O
341,2103,40,18,257,O
389,2103,73,21,"514,50",O
