left,top,width,height,text,label
248,1636,112,18,d'intérieur,LINE/DESCRIPTION
366,1636,68,18,virtuel,LINE/DESCRIPTION
591,1636,46,18,64.0,LINE/QUANTITY
747,1636,64,18,€20.5,LINE/PRICE
916,1636,93,18,€1312.0,LINE/SUB_TOTAL
1084,1636,31,18,5.5,LINE/TAX
1240,1636,79,18,€72.16,O
1418,1636,13,18,€,O
1439,1636,87,18,1384.16,O
1113,1724,55,18,Total,O
1177,1724,31,18,HT,O
1427,1724,59,18,€351,TOTAL_UNTAXED
1494,1724,73,21,"378,00",TOTAL_UNTAXED
1114,1775,62,18,Taxes,O
1442,1775,45,18,€23,TAX_AMOUNT
1494,1775,74,21,"093,00",TAX_AMOUNT
1113,1825,55,18,Total,O
1175,1825,45,18,TTC,O
1427,1825,60,18,€374,TOTAL_AMOUNT
1493,1825,74,21,"471,00",TOTAL_AMOUNT
1115,1876,93,18,Montant,O
1215,1876,10,18,a,O
1233,1881,60,17,payer,O
1427,1876,60,18,€374,O
1493,1876,74,21,"471,00",O
698,1999,128,18,Information,O
832,1999,124,18,fournisseur,O
100,2075,40,17,Nos,O
146,2074,138,18,coordonnées,O
291,2074,106,18,bancaires:,O
100,2111,93,22,Banque::,O
201,2111,79,22,Banque,O
286,2111,47,18,ABC,O
101,2148,61,18,IBAN:,O
171,2148,54,18,FR12,O
233,2148,54,18,3456,O
294,2148,54,18,7890,O
357,2148,53,18,1234,O
417,2148,54,18,5678,O
99,2184,128,19,SWIFT/BIC:,O
234,2184,121,18,SW123456,O
848,2180,52,22,Etats,O
908,2184,45,18,Unis,O
848,2074,79,18,Lumber,O
935,2074,30,18,Inc,O
849,2111,53,18,1337,O
909,2112,14,17,N,O
931,2111,37,18,San,O
975,2111,81,22,Joaquin,O
1064,2111,20,18,St,O
847,2148,93,18,Stockton,O
948,2148,32,18,CA,O
986,2148,68,18,95202,O
