left,top,width,height,text,label
808,1111,58,18,150.0,LINE/PRICE
948,1111,13,18,€,LINE/SUB_TOTAL
967,1111,74,18,5850.0,LINE/SUB_TOTAL
1105,1111,46,18,20.0,LINE/TAX
1246,1111,93,18,€1170.0,O
1430,1111,13,18,€,O
1449,1111,74,18,7020.0,O
168,1148,79,18,Feuilles,LINE/DESCRIPTION
253,1148,25,18,de,LINE/DESCRIPTION
284,1147,77,23,Temps),LINE/DESCRIPTION
107,1223,12,18,2,O
167,1223,84,22,Support,LINE/DESCRIPTION
257,1223,25,18,de,LINE/DESCRIPTION
289,1223,73,18,bureau,LINE/DESCRIPTION
369,1228,47,13,avec,LINE/DESCRIPTION
423,1223,57,18,écran,LINE/DESCRIPTION
646,1223,45,18,32.0,LINE/QUANTITY
780,1223,13,18,€,LINE/PRICE
799,1223,74,18,2010.0,LINE/PRICE
941,1223,107,18,€64320.0,LINE/SUB_TOTAL
1267,1223,51,18,€0.0,O
1423,1223,13,18,€,O
1442,1223,88,18,64320.0,O
107,1298,12,18,3,O
136,1293,14,33,|,O
166,1298,72,18,Virtual,LINE/DESCRIPTION
246,1298,62,18,Home,LINE/DESCRIPTION
315,1298,78,22,Staging,LINE/DESCRIPTION
652,1298,31,18,6.0,LINE/QUANTITY
794,1298,64,18,€25.5,LINE/PRICE
955,1298,14,18,€,LINE/SUB_TOTAL
976,1298,58,18,153.0,LINE/SUB_TOTAL
1267,1298,51,18,€0.0,O
1438,1298,79,18,€153.0,O
106,1373,14,18,4,O
137,1368,12,33,|,O
168,1373,56,18,Hotel,LINE/DESCRIPTION
645,1373,46,18,46.0,LINE/QUANTITY
787,1373,13,18,€,LINE/PRICE
806,1373,60,18,400.0,LINE/PRICE
941,1373,107,18,€18400.0,LINE/SUB_TOTAL
1105,1373,46,18,20.0,LINE/TAX
1246,1373,13,18,€,O
1265,1373,74,18,3680.0,O
1423,1373,107,18,€22080.0,O
107,1448,11,18,5,O
166,1448,111,18,Architecte,LINE/DESCRIPTION
284,1448,66,18,Junior,LINE/DESCRIPTION
357,1447,129,22,(Facturation,LINE/DESCRIPTION
494,1453,32,13,sur,LINE/DESCRIPTION
645,1448,46,18,67.0,LINE/QUANTITY
794,1448,65,18,€85.0,LINE/PRICE
948,1448,13,18,€,LINE/SUB_TOTAL
967,1448,74,18,5695.0,LINE/SUB_TOTAL
1105,1448,46,18,20.0,LINE/TAX
1246,1448,13,18,€,O
1267,1448,72,18,1139.0,O
1430,1448,13,18,€,O
1449,1448,74,18,6834.0,O
168,1484,79,18,Feuilles,LINE/DESCRIPTION
253,1484,25,18,de,LINE/DESCRIPTION
284,1483,77,23,Temps),LINE/DESCRIPTION
107,1559,12,18,6,O
136,1554,14,33,|,O
168,1559,74,18,Bureau,LINE/DESCRIPTION
250,1559,165,22,personnalisable,LINE/DESCRIPTION
645,1559,46,18,84.0,LINE/QUANTITY
787,1559,79,18,€500.0,LINE/PRICE
941,1559,107,18,€42000.0,LINE/SUB_TOTAL
1105,1559,46,18,20.0,LINE/TAX
1246,1559,13,18,€,O
1265,1559,74,18,8400.0,O
1423,1559,107,18,€50400.0,O
107,1634,12,18,7,O
136,1629,14,33,|,O
168,1634,74,18,Bureau,LINE/DESCRIPTION
250,1634,165,22,personnalisable,LINE/DESCRIPTION
645,1634,46,18,21.0,LINE/QUANTITY
787,1634,79,18,€500.0,LINE/PRICE
941,1634,107,18,€10500.0,LINE/SUB_TOTAL
1105,1634,46,18,20.0,LINE/TAX
1246,1634,13,18,€,O
1265,1634,74,18,2100.0,O
1423,1634,107,18,€12600.0,O
107,1709,12,18,8,O
136,1704,14,33,|,O
168,1709,71,22,Espace,LINE/DESCRIPTION
246,1704,17,33,de,LINE/DESCRIPTION
260,1709,83,18,travail,LINE/DESCRIPTION
351,1709,102,18,individuel,LINE/DESCRIPTION
645,1709,46,18,41.0,LINE/QUANTITY
787,1709,79,18,€876.0,LINE/PRICE
941,1709,107,18,€35916.0,LINE/SUB_TOTAL
1106,1709,30,18,55,LINE/TAX
1239,1709,13,18,€,O
1260,1709,86,18,1975.38,O
1416,1709,121,18,€37891.38,O
108,1784,11,18,9,O
137,1779,14,33,|,LINE/DESCRIPTION
167,1784,70,18,Chaise,LINE/DESCRIPTION
243,1784,25,18,de,LINE/DESCRIPTION
276,1784,72,18,bureau,LINE/DESCRIPTION
356,1784,53,18,noire,LINE/DESCRIPTION
646,1784,45,18,32.0,LINE/QUANTITY
787,1784,13,18,€,LINE/PRICE
808,1784,58,18,180.0,LINE/PRICE
948,1784,93,18,€5760.0,LINE/SUB_TOTAL
1107,1784,44,18,10.0,LINE/TAX
1253,1784,79,18,€576.0,O
1430,1784,13,18,€,O
1449,1784,74,18,6336.0,O
1113,1872,55,18,Total,O
1177,1872,31,18,HT,O
1427,1872,59,18,€188,TOTAL_UNTAXED
1494,1872,73,21,"594,00",TOTAL_UNTAXED
1113,1923,63,18,Taxes,O
1442,1923,45,18,€19,TAX_AMOUNT
1494,1923,74,21,"040,38",TAX_AMOUNT
1113,1973,55,18,Total,O
1175,1973,45,18,TTC,O
1427,1973,13,18,€,TOTAL_AMOUNT
1446,1973,41,18,207,TOTAL_AMOUNT
1493,1973,74,21,"634,38",TOTAL_AMOUNT
1115,2024,110,18,Montant,O
1213,2020,11,30,a,O
1233,2029,60,17,payer,O
1427,2024,11,18,€,O
1446,2024,41,18,207,O
1493,2024,74,21,"634,38",O
80,2067,91,18,Montant,O
177,2067,48,18,total,O
233,2067,10,18,a,O
251,2072,64,17,payer:,O
322,2067,13,18,€,O
341,2067,40,18,207,O
388,2067,74,21,"634,38",O
