left,top,width,height,text,label
768,1448,58,18,180.0,LINE/PRICE
913,1448,108,18,€11160.0,LINE/SUB_TOTAL
1088,1448,44,18,10.0,LINE/TAX
1234,1448,93,18,€1116.0,O
1419,1448,108,18,€12276.0,O
109,1522,12,18,6,O
171,1522,116,18,Restaurant,LINE/DESCRIPTION
600,1522,46,18,58.0,LINE/QUANTITY
761,1522,51,18,€8.0,LINE/PRICE
928,1522,79,18,€464.0,LINE/SUB_TOTAL
1087,1522,45,18,20.0,LINE/TAX
1249,1522,64,18,€92.8,O
1434,1522,78,18,€556.8,O
109,1597,12,18,7,O
171,1597,74,18,Bureau,LINE/DESCRIPTION
253,1597,165,22,personnalisable,LINE/DESCRIPTION
600,1597,46,18,39.0,LINE/QUANTITY
747,1597,79,18,€500.0,LINE/PRICE
913,1597,108,18,€19500.0,LINE/SUB_TOTAL
1087,1597,45,18,20.0,LINE/TAX
1234,1597,14,18,€,O
1254,1597,73,18,3900.0,O
1419,1597,108,18,€23400.0,O
1113,1686,55,18,Total,O
1177,1686,31,18,HT,O
1427,1686,59,18,€372,TOTAL_UNTAXED
1493,1686,74,21,"642,00",TOTAL_UNTAXED
1113,1736,63,18,Taxes,O
1442,1736,45,18,€73,TAX_AMOUNT
1494,1736,74,21,"412,40",TAX_AMOUNT
1113,1787,55,18,Total,O
1175,1787,45,18,TTC,O
1427,1787,59,18,€446,TOTAL_AMOUNT
1493,1787,74,21,"054,40",TOTAL_AMOUNT
1115,1837,93,18,Montant,O
1215,1837,10,18,a,O
1233,1842,60,17,payer,O
1427,1837,59,18,€446,O
1493,1837,74,21,"054,40",O
80,1880,91,18,Montant,O
178,1880,47,18,total,O
233,1880,10,18,a,O
251,1885,64,17,payer:,O
328,1880,7,18,€,O
340,1880,41,18,446,O
388,1880,74,21,"054,40",O
698,1961,128,18,Information,O
832,1961,124,18,fournisseur,O
100,2036,40,18,Nos,O
146,2036,137,18,coordonnées,O
291,2036,106,18,bancaires:,O
100,2073,93,22,Banque::,O
201,2073,79,22,Banque,O
286,2073,47,18,ABC,O
101,2109,61,18,IBAN:,O
171,2109,54,18,FR12,O
233,2109,54,18,3456,O
294,2109,54,18,7890,O
357,2109,53,18,1234,O
417,2109,54,18,5678,O
99,2146,128,19,SWIFT/BIC:,O
234,2146,121,18,SW123456,O
848,2036,79,18,Biotech,O
847,2073,39,18,215,O
893,2073,48,18,Vine,O
948,2073,20,18,St,O
848,2142,52,22,Etats,O
908,2146,45,18,Unis,O
847,2109,94,18,Scranton,O
949,2109,29,18,PA,O
986,2109,67,18,18503,O
