left,top,width,height,text,label
1495,1512,73,21,"934,20",TAX_AMOUNT
1113,1562,55,18,Total,O
1175,1562,45,18,TTC,O
1427,1562,59,18,€125,TOTAL_AMOUNT
1493,1562,74,21,"605,20",TOTAL_AMOUNT
1115,1613,93,18,Montant,O
1215,1613,10,18,a,O
1233,1618,60,17,payer,O
1427,1613,13,18,€,O
1448,1613,38,18,125,O
1493,1613,74,21,"605,20",O
80,1655,91,18,Montant,O
177,1655,48,18,total,O
233,1655,10,18,a,O
251,1660,64,17,payer:,O
322,1655,13,18,€,O
343,1655,38,18,125,O
388,1655,74,21,"605,20",O
698,1736,128,18,Information,O
832,1736,124,18,fournisseur,O
100,1811,40,18,Nos,O
146,1811,137,18,coordonnées,O
291,1811,106,18,bancaires:,O
100,1848,93,22,Banque::,O
201,1848,79,22,Banque,O
286,1848,47,18,ABC,O
101,1885,61,18,IBAN:,O
171,1885,54,18,FR12,O
233,1885,54,18,3456,O
294,1885,54,18,7890,O
357,1885,53,18,1234,O
417,1885,54,18,5678,O
99,1921,128,19,SWIFT/BIC:,O
234,1921,121,18,SW123456,O
848,1811,79,18,Biotech,O
847,1848,39,18,215,O
893,1848,48,18,Vine,O
948,1848,20,18,St,O
847,1885,94,18,Scranton,O
949,1885,29,18,PA,O
986,1885,67,18,18503,O
848,1917,52,22,Etats,O
908,1921,45,18,Unis,O
