left,top,width,height,text,label
600,1556,46,33,80.0,LINE/QUANTITY
750,1561,79,18,€800.0,LINE/PRICE
912,1561,13,18,€,LINE/SUB_TOTAL
931,1561,88,18,64000.0,LINE/SUB_TOTAL
1081,1561,45,18,20.0,LINE/TAX
1224,1561,107,18,€12800.0,O
1418,1561,107,18,€76800.0,O
109,1636,11,18,8,O
171,1636,68,22,Lampe,LINE/DESCRIPTION
245,1636,25,18,de,LINE/DESCRIPTION
278,1636,72,18,bureau,LINE/DESCRIPTION
601,1636,45,18,94.0,LINE/QUANTITY
757,1636,64,18,€35.0,LINE/PRICE
919,1636,13,18,€,LINE/SUB_TOTAL
938,1636,74,18,3290.0,LINE/SUB_TOTAL
1081,1636,45,18,20.0,LINE/TAX
1238,1636,79,18,€658.0,O
1425,1636,93,18,€3948.0,O
109,1710,12,18,9,O
171,1710,77,23,Logiciel,LINE/DESCRIPTION
256,1710,24,18,de,LINE/DESCRIPTION
287,1710,116,22,conception,LINE/DESCRIPTION
410,1710,25,18,de,LINE/DESCRIPTION
443,1710,72,18,bureau,LINE/DESCRIPTION
600,1710,46,18,67.0,LINE/QUANTITY
750,1710,79,18,€235.0,LINE/PRICE
912,1710,107,18,€15745.0,LINE/SUB_TOTAL
1081,1710,45,18,20.0,LINE/TAX
1230,1710,14,18,€,O
1250,1710,74,18,3149.0,O
1418,1710,13,18,€,O
1439,1710,86,18,18894.0,O
1114,1799,54,18,Total,O
1177,1799,31,18,HT,O
1427,1799,140,21,"€214091,00",TOTAL_UNTAXED
1113,1850,63,18,Taxes,O
1442,1850,45,18,€41,TAX_AMOUNT
1494,1850,74,21,"858,20",TAX_AMOUNT
1113,1900,55,18,Total,O
1175,1900,45,18,TTC,O
1427,1900,59,18,€255,TOTAL_AMOUNT
1494,1900,73,21,"949,20",TOTAL_AMOUNT
1115,1950,93,18,Montant,O
1215,1950,10,18,a,O
1233,1955,60,17,payer,O
1427,1950,13,18,€,O
1446,1950,40,18,255,O
1494,1950,73,21,"949,20",O
