left,top,width,height,text,label
805,1186,79,18,€235.0,LINE/PRICE
963,1186,13,18,€,LINE/SUB_TOTAL
984,1186,86,18,14805.0,LINE/SUB_TOTAL
1130,1186,45,18,20.0,LINE/TAX
1265,1186,93,18,€2961.0,O
1429,1186,107,18,€17766.0,O
108,1261,12,18,3,O
169,1261,74,18,Bureau,LINE/DESCRIPTION
251,1261,75,22,d'angle,LINE/DESCRIPTION
332,1266,48,13,avec,LINE/DESCRIPTION
386,1261,53,22,siége,LINE/DESCRIPTION
446,1261,10,18,a,LINE/DESCRIPTION
463,1261,74,22,gauche,LINE/DESCRIPTION
659,1261,46,18,37.0,LINE/QUANTITY
812,1261,64,18,€78.0,LINE/PRICE
970,1261,13,18,€,LINE/SUB_TOTAL
989,1261,74,18,2886.0,LINE/SUB_TOTAL
1130,1261,45,18,20.0,LINE/TAX
1272,1261,79,18,€577.2,O
1436,1261,13,18,€,O
1456,1261,73,18,3463.2,O
107,1336,13,18,4,O
138,1331,12,33,|,O
167,1336,88,18,Armoire,LINE/DESCRIPTION
262,1341,47,13,avec,LINE/DESCRIPTION
316,1338,67,20,portes,LINE/DESCRIPTION
660,1336,45,18,96.0,LINE/QUANTITY
805,1336,78,18,€120.5,LINE/PRICE
963,1336,107,18,€11568.0,LINE/SUB_TOTAL
1131,1336,44,18,10.0,LINE/TAX
1265,1336,92,18,€1156.8,O
1429,1336,107,18,€12724.8,O
109,1411,10,18,5,O
167,1411,112,18,Architecte,LINE/DESCRIPTION
286,1411,66,18,Junior,LINE/DESCRIPTION
359,1410,129,22,(Facturation,LINE/DESCRIPTION
495,1416,33,13,sur,LINE/DESCRIPTION
659,1411,46,18,74.0,LINE/QUANTITY
812,1411,64,18,€85.0,LINE/PRICE
970,1411,13,18,€,LINE/SUB_TOTAL
990,1411,73,18,6290.0,LINE/SUB_TOTAL
1130,1411,45,18,20.0,LINE/TAX
1265,1411,93,18,€1258.0,O
1436,1411,93,18,€7548.0,O
169,1448,79,18,Feuilles,LINE/DESCRIPTION
255,1448,25,18,de,LINE/DESCRIPTION
286,1447,76,23,Temps),LINE/DESCRIPTION
108,1522,12,18,6,O
139,1517,15,33,|,LINE/DESCRIPTION
168,1522,79,22,Canapé,LINE/DESCRIPTION
254,1522,48,18,trois,LINE/DESCRIPTION
309,1522,64,22,places,LINE/DESCRIPTION
659,1522,46,18,22.0,LINE/QUANTITY
797,1522,13,18,€,LINE/PRICE
818,1522,72,18,1000.0,LINE/PRICE
963,1522,107,18,€22000.0,LINE/SUB_TOTAL
1130,1522,45,18,20.0,LINE/TAX
1265,1522,13,18,€,O
1283,1522,75,18,4400.0,O
1429,1522,107,18,€26400.0,O
108,1597,12,18,7,O
137,1592,17,33,|,LINE/DESCRIPTION
169,1597,68,22,Lampe,LINE/DESCRIPTION
244,1597,25,18,de,LINE/DESCRIPTION
276,1597,72,18,bureau,LINE/DESCRIPTION
659,1597,46,18,24.0,LINE/QUANTITY
812,1597,64,18,€35.0,LINE/PRICE
977,1597,14,18,€,LINE/SUB_TOTAL
997,1597,59,18,840.0,LINE/SUB_TOTAL
1130,1597,45,18,20.0,LINE/TAX
1272,1597,14,18,€,O
1293,1597,58,18,168.0,O
1436,1597,13,18,€,O
1457,1597,72,18,1008.0,O
1113,1686,55,18,Total,O
1177,1686,31,18,HT,O
1442,1686,13,18,€,TOTAL_UNTAXED
1461,1686,27,18,60,TOTAL_UNTAXED
1495,1686,73,21,"389,00",TOTAL_UNTAXED
1113,1736,63,18,Taxes,O
1442,1736,126,21,"€10521,00",TAX_AMOUNT
1113,1787,55,18,Total,O
1175,1787,45,18,TTC,O
1442,1787,46,18,€70,TOTAL_AMOUNT
1495,1787,74,21,"910,00",TOTAL_AMOUNT
1115,1837,93,18,Montant,O
1215,1837,10,18,a,O
1233,1842,60,17,payer,O
1442,1837,46,18,€70,O
1495,1837,73,21,"910,00",O
80,1880,91,18,Montant,O
178,1880,47,18,total,O
233,1880,10,18,a,O
251,1885,64,17,payer:,O
322,1880,13,18,€,O
341,1880,27,18,70,O
374,1880,74,21,"910,00",O
698,1961,128,18,Information,O
832,1961,124,18,fournisseur,O
100,2036,40,18,Nos,O
146,2036,137,18,coordonnées,O
291,2036,106,18,bancaires:,O
100,2073,93,22,Banque::,O
201,2073,79,22,Banque,O
286,2073,47,18,ABC,O
101,2109,61,18,IBAN:,O
171,2109,54,18,FR12,O
233,2109,54,18,3456,O
294,2109,54,18,7890,O
357,2109,53,18,1234,O
417,2109,54,18,5678,O
99,2146,128,19,SWIFT/BIC:,O
234,2146,121,18,SW123456,O
846,2036,64,18,Wood,O
917,2036,75,18,Corner,O
849,2073,52,18,1839,O
907,2073,63,18,Arbor,O
976,2073,48,22,Way,O
846,2109,81,18,Turlock,O
933,2109,32,18,CA,O
972,2109,68,18,95380,O
848,2142,52,22,Etats,O
908,2146,45,18,Unis,O
