left,top,width,height,text,label
214,1222,104,30,Logiciel,LINE/DESCRIPTION
327,1222,33,24,de,LINE/DESCRIPTION
368,1222,155,29,conception,LINE/DESCRIPTION
532,1222,33,24,de,LINE/DESCRIPTION
574,1222,97,24,bureau,LINE/DESCRIPTION
59,1274,78,27,"73,00",LINE/QUANTITY
214,1274,99,23,Bureau,LINE/DESCRIPTION
323,1273,220,29,personnalisable,LINE/DESCRIPTION
59,1325,78,27,"55,00",LINE/QUANTITY
212,1324,169,30,Assemblage,LINE/DESCRIPTION
389,1324,33,24,de,LINE/DESCRIPTION
430,1324,103,24,Cuisine,LINE/DESCRIPTION
542,1323,102,30,(Etapes,LINE/DESCRIPTION
654,1323,180,30,Importantes),LINE/DESCRIPTION
58,1376,61,27,"2,00",LINE/QUANTITY
214,1376,99,23,Bureau,LINE/DESCRIPTION
323,1375,220,29,personnalisable,LINE/DESCRIPTION
56,1898,197,23,CONDITIONS,O
262,1898,35,23,ET,O
306,1893,177,28,MODALITES,O
493,1898,38,23,DE,O
541,1898,158,23,PAIEMENT,O
57,1944,31,21,30,O
94,1944,10,21,J,O
111,1944,32,21,fin,O
151,1944,29,21,du,O
189,1944,63,21,mois.,O
988,560,139,23,FACTURE,O
1136,560,34,23,N°,O
988,611,79,23,DATE,O
987,662,191,23,COMMANDE,O
1188,662,33,23,N°,O
988,708,163,28,ECHEANCE,O
1034,854,85,28,PRIX,O
1129,854,97,28,UNIT.,O
1238,854,49,28,HT,O
1193,917,95,27,"100,00",LINE/PRICE
1208,968,79,27,"20,00",LINE/PRICE
1191,1019,97,27,"500,00",LINE/PRICE
1190,1070,98,27,"400,00",LINE/PRICE
1208,1121,79,27,"20,50",LINE/PRICE
1191,1172,97,27,"500,00",LINE/PRICE
1191,1223,97,27,"235,00",LINE/PRICE
1191,1274,97,27,"500,00",LINE/PRICE
1190,1325,98,27,"420,00",LINE/PRICE
1191,1376,97,27,"500,00",LINE/PRICE
954,1589,64,21,Total,O
1027,1589,36,21,HT,O
954,1635,73,21,Taxes,O
954,1680,90,21,TOTAL,O
1311,559,281,26,FA05/2015/064355,NUMBER
1425,610,168,26,27/05/2015,INVOICE_DATE
1463,662,130,23,BCO7382,PO_NUMBER
1425,712,168,26,26/07/2015,INVOICE_DUE_DATE
1340,854,196,28,MONTANT,O
1547,854,48,28,HT,O
1449,917,17,23,4,LINE/SUB_TOTAL
1474,917,97,27,"700,00",LINE/SUB_TOTAL
1578,917,17,23,€,LINE/SUB_TOTAL
1451,968,14,23,1,LINE/SUB_TOTAL
1473,968,98,27,"400,00",LINE/SUB_TOTAL
1578,968,17,23,€,LINE/SUB_TOTAL
1432,1019,34,23,35,LINE/SUB_TOTAL
1475,1019,96,27,"500,00",LINE/SUB_TOTAL
1578,1019,17,23,€,LINE/SUB_TOTAL
1432,1070,34,23,36,LINE/SUB_TOTAL
1474,1070,97,27,"800,00",LINE/SUB_TOTAL
1578,1070,17,23,€,LINE/SUB_TOTAL
1474,1121,97,27,"348,50",LINE/SUB_TOTAL
1578,1121,17,23,€,LINE/SUB_TOTAL
1433,1172,33,23,15,LINE/SUB_TOTAL
1475,1172,96,27,"500,00",LINE/SUB_TOTAL
1578,1172,17,23,€,LINE/SUB_TOTAL
1433,1223,33,23,18,LINE/SUB_TOTAL
1474,1223,97,27,"800,00",LINE/SUB_TOTAL
1578,1223,17,23,€,LINE/SUB_TOTAL
1432,1274,34,23,36,LINE/SUB_TOTAL
1475,1274,96,27,"500,00",LINE/SUB_TOTAL
1578,1274,17,23,€,LINE/SUB_TOTAL
1432,1325,34,23,23,LINE/SUB_TOTAL
1476,1325,95,27,"100,00",LINE/SUB_TOTAL
1578,1325,17,23,€,LINE/SUB_TOTAL
1451,1376,120,27,"1000,00",LINE/SUB_TOTAL
1578,1376,17,23,€,LINE/SUB_TOTAL
1405,1589,45,21,173,TOTAL_UNTAXED
1458,1589,86,25,"648,50",TOTAL_UNTAXED
1551,1589,15,21,€,TOTAL_UNTAXED
1420,1635,30,21,33,TAX_AMOUNT
1457,1635,86,25,"459,17",TAX_AMOUNT
1551,1635,15,21,€,TAX_AMOUNT
1404,1680,46,21,207,TOTAL_AMOUNT
1459,1680,85,24,"107,67",TOTAL_AMOUNT
1551,1680,15,21,€,TOTAL_AMOUNT
