left,top,width,height,text,label
988,708,163,28,ECHEANCE,O
1034,854,85,28,PRIX,O
1129,854,97,28,UNIT.,O
1238,854,49,28,HT,O
1190,917,98,27,"400,00",LINE/PRICE
1166,968,16,23,2,LINE/PRICE
1191,968,97,27,"500,00",LINE/PRICE
1191,1019,97,27,"600,00",LINE/PRICE
1190,1070,98,27,"420,00",LINE/PRICE
1193,1121,95,27,"190,00",LINE/PRICE
1209,1172,78,27,"35,00",LINE/PRICE
1209,1223,78,27,"35,00",LINE/PRICE
1191,1274,97,27,"600,00",LINE/PRICE
1210,1325,77,27,"10,00",LINE/PRICE
1166,1376,122,27,"2.010,00",LINE/PRICE
954,1589,64,21,Total,O
1027,1589,36,21,HT,O
954,1635,73,21,Taxes,O
954,1680,90,21,TOTAL,O
1311,559,282,26,FA06/2019/065297,NUMBER
1424,610,170,26,09/06/2019,INVOICE_DATE
1463,662,130,23,BCO0959,PO_NUMBER
1425,712,169,26,24/07/2019,INVOICE_DUE_DATE
1340,854,196,28,MONTANT,O
1547,854,48,28,HT,O
1432,917,35,23,20,LINE/SUB_TOTAL
1474,917,97,27,"800,00",LINE/SUB_TOTAL
1578,917,17,23,€,LINE/SUB_TOTAL
1432,968,34,23,62,LINE/SUB_TOTAL
1475,968,96,27,"500,00",LINE/SUB_TOTAL
1578,968,17,23,€,LINE/SUB_TOTAL
1431,1019,35,23,43,LINE/SUB_TOTAL
1474,1019,97,27,"200,00",LINE/SUB_TOTAL
1578,1019,17,23,€,LINE/SUB_TOTAL
1473,1070,98,27,"420,00",LINE/SUB_TOTAL
1578,1070,17,23,€,LINE/SUB_TOTAL
1451,1121,14,23,1,LINE/SUB_TOTAL
1474,1121,97,27,"900,00",LINE/SUB_TOTAL
1578,1121,17,23,€,LINE/SUB_TOTAL
1451,1172,120,27,"1995,00",LINE/SUB_TOTAL
1578,1172,17,23,€,LINE/SUB_TOTAL
1451,1223,120,27,"1855,00",LINE/SUB_TOTAL
1578,1223,17,23,€,LINE/SUB_TOTAL
1433,1274,34,23,17,LINE/SUB_TOTAL
1474,1274,97,27,"400,00",LINE/SUB_TOTAL
1578,1274,17,23,€,LINE/SUB_TOTAL
1475,1325,96,27,"910,00",LINE/SUB_TOTAL
1578,1325,17,23,€,LINE/SUB_TOTAL
1414,1376,52,23,170,LINE/SUB_TOTAL
1473,1376,97,27,"850,00",LINE/SUB_TOTAL
1578,1376,17,23,€,LINE/SUB_TOTAL
1404,1589,46,21,321,TOTAL_UNTAXED
1458,1589,86,25,"830,00",TOTAL_UNTAXED
1551,1589,15,21,€,TOTAL_UNTAXED
1420,1635,30,21,30,TAX_AMOUNT
1459,1635,85,25,"196,00",TAX_AMOUNT
1551,1635,15,21,€,TAX_AMOUNT
1404,1680,46,21,352,TOTAL_AMOUNT
1457,1680,87,24,"026,00",TOTAL_AMOUNT
1551,1680,15,21,€,TOTAL_AMOUNT
