left,top,width,height,text,label
472,1069,92,24,virtuel,LINE/DESCRIPTION
58,1121,79,27,"80,00",LINE/QUANTITY
214,1121,99,23,Bureau,LINE/DESCRIPTION
323,1120,220,30,personnalisable,LINE/DESCRIPTION
58,1172,79,27,"50,00",LINE/QUANTITY
214,1172,86,28,Dépot,LINE/DESCRIPTION
58,1223,79,28,"48,00",LINE/QUANTITY
213,1222,93,24,Chaise,LINE/DESCRIPTION
314,1222,33,24,de,LINE/DESCRIPTION
356,1222,97,24,bureau,LINE/DESCRIPTION
462,1222,72,24,noire,LINE/DESCRIPTION
58,1274,79,27,"45,00",LINE/QUANTITY
214,1274,91,28,Lampe,LINE/DESCRIPTION
313,1273,33,24,de,LINE/DESCRIPTION
355,1273,97,24,bureau,LINE/DESCRIPTION
56,1898,197,23,CONDITIONS,O
262,1898,35,23,ET,O
306,1893,177,28,MODALITES,O
493,1898,38,23,DE,O
541,1898,158,23,PAIEMENT,O
57,1944,31,21,30,O
94,1944,10,21,J,O
111,1944,32,21,fin,O
151,1944,29,21,du,O
189,1944,63,21,mois.,O
988,560,139,23,FACTURE,O
1136,560,34,23,N°,O
988,611,79,23,DATE,O
987,662,191,23,COMMANDE,O
1188,662,33,23,N°,O
988,708,163,28,ECHEANCE,O
1034,854,85,28,PRIX,O
1129,854,97,28,UNIT.,O
1238,854,49,28,HT,O
1191,917,97,27,"235,00",LINE/PRICE
1191,968,97,27,"600,00",LINE/PRICE
1191,1019,97,27,"287,00",LINE/PRICE
1208,1070,79,27,"20,50",LINE/PRICE
1191,1121,97,27,"500,00",LINE/PRICE
1193,1172,95,27,"100,00",LINE/PRICE
1193,1223,95,27,"180,00",LINE/PRICE
1209,1274,78,27,"35,00",LINE/PRICE
954,1589,64,21,Total,O
1027,1589,36,21,HT,O
954,1635,73,21,Taxes,O
954,1680,90,21,TOTAL,O
1311,559,282,26,FA02/2015/001414,NUMBER
1425,610,168,26,27/02/2015,INVOICE_DATE
1463,662,130,23,BC04457,PO_NUMBER
1425,712,168,26,28/04/2015,INVOICE_DUE_DATE
1340,854,196,28,MONTANT,O
1547,854,48,28,HT,O
1450,917,16,23,7,LINE/SUB_TOTAL
1474,917,97,27,"990,00",LINE/SUB_TOTAL
1578,917,17,23,€,LINE/SUB_TOTAL
1432,968,35,23,57,LINE/SUB_TOTAL
1474,968,97,27,"000,00",LINE/SUB_TOTAL
1578,968,17,23,€,LINE/SUB_TOTAL
1432,1019,35,23,26,LINE/SUB_TOTAL
1474,1019,97,27,"404,00",LINE/SUB_TOTAL
1578,1019,17,23,€,LINE/SUB_TOTAL
1451,1070,144,27,"1824,50€",LINE/SUB_TOTAL
1431,1121,36,23,40,LINE/SUB_TOTAL
1474,1121,97,27,"000,00",LINE/SUB_TOTAL
1578,1121,17,23,€,LINE/SUB_TOTAL
1450,1172,15,23,5,LINE/SUB_TOTAL
1473,1172,98,27,"000,00",LINE/SUB_TOTAL
1578,1172,17,23,€,LINE/SUB_TOTAL
1449,1223,16,23,8,LINE/SUB_TOTAL
1474,1223,97,27,"640,00",LINE/SUB_TOTAL
1578,1223,17,23,€,LINE/SUB_TOTAL
1451,1274,120,27,"1575,00",LINE/SUB_TOTAL
1578,1274,17,23,€,LINE/SUB_TOTAL
1405,1589,45,21,148,TOTAL_UNTAXED
1457,1589,87,25,"433,50",TOTAL_UNTAXED
1551,1589,15,21,€,TOTAL_UNTAXED
1419,1635,31,21,22,TAX_AMOUNT
1457,1635,85,25,"552,35",TAX_AMOUNT
1551,1635,15,21,€,TAX_AMOUNT
1405,1680,46,21,170,TOTAL_AMOUNT
1459,1680,84,24,"985,85",TOTAL_AMOUNT
1551,1680,15,21,€,TOTAL_AMOUNT
