left,top,width,height,text,label
1474,968,97,27,"660,00",LINE/SUB_TOTAL
1578,968,17,23,€,LINE/SUB_TOTAL
1474,1019,97,27,"605,00",LINE/SUB_TOTAL
1578,1019,17,23,€,LINE/SUB_TOTAL
1449,1070,17,23,6,LINE/SUB_TOTAL
1475,1070,96,27,"100,00",LINE/SUB_TOTAL
1578,1070,17,23,€,LINE/SUB_TOTAL
1492,1121,78,27,"70,00",LINE/SUB_TOTAL
1578,1121,17,23,€,LINE/SUB_TOTAL
1451,1172,144,27,"1147,50€",LINE/SUB_TOTAL
1431,1223,35,23,48,LINE/SUB_TOTAL
1474,1223,97,27,"000,00",LINE/SUB_TOTAL
1578,1223,17,23,€,LINE/SUB_TOTAL
1474,1274,97,27,"760,00",LINE/SUB_TOTAL
1578,1274,17,23,€,LINE/SUB_TOTAL
1433,1325,34,23,16,LINE/SUB_TOTAL
1475,1325,96,27,"740,00",LINE/SUB_TOTAL
1578,1325,17,23,€,LINE/SUB_TOTAL
1405,1589,45,21,101,TOTAL_UNTAXED
1458,1589,86,25,"625,50",TOTAL_UNTAXED
1551,1589,15,21,€,TOTAL_UNTAXED
1421,1635,29,21,12,TAX_AMOUNT
1457,1635,87,25,"093,00",TAX_AMOUNT
1551,1635,15,21,€,TAX_AMOUNT
1405,1680,45,21,113,TOTAL_AMOUNT
1458,1680,86,24,"718,50",TOTAL_AMOUNT
1551,1680,15,21,€,TOTAL_AMOUNT
