left,top,width,height,text,label
1340,854,196,28,MONTANT,O
1547,854,48,28,HT,O
1414,917,51,23,108,LINE/SUB_TOTAL
1474,917,96,27,"540,00",LINE/SUB_TOTAL
1578,917,17,23,€,LINE/SUB_TOTAL
1450,968,16,23,9,LINE/SUB_TOTAL
1475,968,96,27,"184,00",LINE/SUB_TOTAL
1578,968,17,23,€,LINE/SUB_TOTAL
1476,1019,95,27,"184,00",LINE/SUB_TOTAL
1578,1019,17,23,€,LINE/SUB_TOTAL
1449,1093,16,23,2,LINE/SUB_TOTAL
1474,1093,97,27,"250,00",LINE/SUB_TOTAL
1578,1093,17,23,€,LINE/SUB_TOTAL
1431,1168,36,23,47,LINE/SUB_TOTAL
1475,1168,96,27,"500,00",LINE/SUB_TOTAL
1578,1168,17,23,€,LINE/SUB_TOTAL
1433,1219,33,23,13,LINE/SUB_TOTAL
1475,1219,96,27,"600,00",LINE/SUB_TOTAL
1578,1219,17,23,€,LINE/SUB_TOTAL
1432,1270,35,23,30,LINE/SUB_TOTAL
1476,1270,95,27,"150,00",LINE/SUB_TOTAL
1578,1270,17,23,€,LINE/SUB_TOTAL
1432,1321,34,23,77,LINE/SUB_TOTAL
1474,1321,97,27,"600,00",LINE/SUB_TOTAL
1578,1321,17,23,€,LINE/SUB_TOTAL
1404,1589,47,21,289,TOTAL_UNTAXED
1457,1589,87,25,"008,00",TOTAL_UNTAXED
1551,1589,15,21,€,TOTAL_UNTAXED
1419,1635,31,21,28,TAX_AMOUNT
1457,1635,87,25,"226,80",TAX_AMOUNT
1551,1635,15,21,€,TAX_AMOUNT
1404,1680,46,21,317,TOTAL_AMOUNT
1458,1680,86,24,"234,80",TOTAL_AMOUNT
1551,1680,15,21,€,TOTAL_AMOUNT
