left,top,width,height,text,label
1475,917,96,27,"584,00",LINE/SUB_TOTAL
1578,917,17,23,€,LINE/SUB_TOTAL
1432,968,35,23,27,LINE/SUB_TOTAL
1474,968,97,27,"000,00",LINE/SUB_TOTAL
1578,968,17,23,€,LINE/SUB_TOTAL
1450,1019,16,23,6,LINE/SUB_TOTAL
1475,1019,96,27,"100,00",LINE/SUB_TOTAL
1578,1019,17,23,€,LINE/SUB_TOTAL
1449,1070,122,27,"2.035,00",LINE/SUB_TOTAL
1578,1070,17,23,€,LINE/SUB_TOTAL
1449,1121,16,23,8,LINE/SUB_TOTAL
1473,1121,98,27,"415,00",LINE/SUB_TOTAL
1578,1121,17,23,€,LINE/SUB_TOTAL
1433,1172,33,23,17,LINE/SUB_TOTAL
1474,1172,97,27,"290,00",LINE/SUB_TOTAL
1578,1172,17,23,€,LINE/SUB_TOTAL
1449,1223,17,23,6,LINE/SUB_TOTAL
1474,1223,97,27,"500,00",LINE/SUB_TOTAL
1578,1223,17,23,€,LINE/SUB_TOTAL
1405,1589,46,21,140,TOTAL_UNTAXED
1458,1589,86,25,"924,00",TOTAL_UNTAXED
1551,1589,15,21,€,TOTAL_UNTAXED
1421,1635,28,21,15,TAX_AMOUNT
1458,1635,85,25,"330,62",TAX_AMOUNT
1551,1635,15,21,€,TAX_AMOUNT
1405,1680,46,21,156,TOTAL_AMOUNT
1458,1680,85,24,"254,62",TOTAL_AMOUNT
1551,1680,15,21,€,TOTAL_AMOUNT
