left,top,width,height,text,label
1508,899,84,19,"264,00€",LINE/SUB_TOTAL
1052,945,84,19,"2010,00",LINE/TAX
1478,945,24,16,40,LINE/SUB_TOTAL
1508,945,67,19,"200,00",LINE/SUB_TOTAL
1580,945,12,16,€,LINE/SUB_TOTAL
1070,991,66,18,"150,00",LINE/TAX
1148,991,43,16,TVA,LINE/TAX
1197,991,41,16,20%,LINE/TAX
1491,991,11,16,7,LINE/SUB_TOTAL
1507,991,68,19,"050,00",LINE/SUB_TOTAL
1580,991,12,16,€,LINE/SUB_TOTAL
1116,1576,84,16,Montant,O
1207,1576,28,16,HT,O
1377,1576,12,16,€,TOTAL_UNTAXED
1395,1576,36,16,321,TOTAL_UNTAXED
1438,1576,66,19,"383,00",TOTAL_UNTAXED
1146,1621,57,16,Taxes,O
1384,1621,12,16,€,TAX_AMOUNT
1402,1621,24,16,34,TAX_AMOUNT
1432,1621,66,19,"202,42",TAX_AMOUNT
1110,1667,85,16,Montant,O
1200,1667,40,16,TTC,O
1377,1667,54,16,€355,TOTAL_AMOUNT
1438,1667,66,19,"585,42",TOTAL_AMOUNT
