left,top,width,height,text,label
813,945,54,19,"84,00",LINE/UOM
873,945,61,16,Unités,LINE/UOM
813,991,54,19,"33,00",LINE/UOM
873,991,61,16,Unités,LINE/UOM
812,1036,55,19,"41,00",LINE/UOM
873,1036,61,16,Unités,LINE/UOM
1054,339,46,16,Date,O
1193,339,102,16,Echéacnce,O
1331,339,23,16,N°,O
1361,339,27,16,BC,O
1054,375,115,16,2018-01-25,INVOICE_DATE
1192,375,115,16,2018-04-25,INVOICE_DUE_DATE
1331,375,90,16,BC05495,PO_NUMBER
1097,580,38,16,Prix,O
1147,580,57,16,Taxes,O
1081,625,55,19,"78,00",LINE/TAX
1147,625,43,16,TVA,LINE/TAX
1195,625,41,16,20%,LINE/TAX
1068,671,67,19,"300,00",LINE/TAX
1147,671,43,16,TVA,LINE/TAX
1197,671,39,16,10%,LINE/TAX
1069,717,66,19,"150,00",LINE/TAX
1147,717,43,16,TVA,LINE/TAX
1195,717,41,16,20%,LINE/TAX
1083,762,53,19,"10,00",LINE/TAX
1147,762,43,16,TVA,LINE/TAX
1195,762,41,16,20%,LINE/TAX
1068,808,67,19,"500,00",LINE/TAX
1147,808,43,16,TVA,LINE/TAX
1195,808,41,16,20%,LINE/TAX
1050,854,85,19,"4500,00",LINE/TAX
1147,854,43,16,TVA,LINE/TAX
1195,854,41,16,20%,LINE/TAX
1094,899,41,19,"8,00",LINE/TAX
1147,899,43,16,TVA,LINE/TAX
1195,899,41,16,20%,LINE/TAX
1081,945,55,19,"20,00",LINE/TAX
1068,991,67,19,"600,00",LINE/TAX
1147,991,43,16,TVA,LINE/TAX
1195,991,41,16,20%,LINE/TAX
1051,1036,84,19,"2500,00",LINE/TAX
1147,1036,43,16,TVA,LINE/TAX
1195,1036,41,16,20%,LINE/TAX
1116,1576,84,16,Montant,O
1207,1576,28,16,HT,O
1146,1621,57,16,Taxes,O
1110,1667,85,16,Montant,O
1200,1667,40,16,TTC,O
1495,580,45,16,Sous,O
1545,580,45,16,total,O
1508,625,66,19,"312,00",LINE/SUB_TOTAL
1580,625,12,16,€,LINE/SUB_TOTAL
1478,671,114,19,"21000,00€",LINE/SUB_TOTAL
1509,717,66,19,"150,00",LINE/SUB_TOTAL
1580,717,12,16,€,LINE/SUB_TOTAL
1521,762,54,19,"20,00",LINE/SUB_TOTAL
1580,762,12,16,€,LINE/SUB_TOTAL
1491,808,11,16,7,LINE/SUB_TOTAL
1507,808,68,19,"000,00",LINE/SUB_TOTAL
1580,808,12,16,€,LINE/SUB_TOTAL
1479,854,23,16,99,LINE/SUB_TOTAL
1508,854,67,19,"000,00",LINE/SUB_TOTAL
1580,854,12,16,€,LINE/SUB_TOTAL
1507,899,68,19,"792,00",LINE/SUB_TOTAL
1580,899,12,16,€,LINE/SUB_TOTAL
1492,945,100,18,"1680,00€",LINE/SUB_TOTAL
1480,991,22,16,19,LINE/SUB_TOTAL
1508,991,84,19,"800,00",LINE/SUB_TOTAL
1582,987,13,29,€,LINE/SUB_TOTAL
1466,1036,35,16,102,LINE/SUB_TOTAL
1508,1036,66,19,"500,00",LINE/SUB_TOTAL
1580,1036,12,16,€,LINE/SUB_TOTAL
1377,1576,12,16,€,TOTAL_UNTAXED
1395,1576,36,16,252,TOTAL_UNTAXED
1437,1576,67,19,"254,00",TOTAL_UNTAXED
1384,1621,41,16,€48,TAX_AMOUNT
1431,1621,68,19,"014,80",TAX_AMOUNT
1377,1667,12,16,€,TOTAL_AMOUNT
1395,1667,36,16,300,TOTAL_AMOUNT
1437,1667,67,19,"268,80",TOTAL_AMOUNT
