left,top,width,height,text,label
817,717,54,19,"80,00",LINE/UOM
877,717,61,16,Unités,LINE/UOM
818,762,53,19,"57,00",LINE/UOM
877,762,61,16,Unités,LINE/UOM
817,808,55,19,"22,00",LINE/UOM
877,808,61,16,Unités,LINE/UOM
817,854,54,19,"69,00",LINE/UOM
877,854,61,16,Unités,LINE/UOM
818,899,53,19,"33,00",LINE/UOM
877,899,61,16,Unités,LINE/UOM
817,945,54,19,"48,00",LINE/UOM
877,945,61,16,Unités,LINE/UOM
818,991,54,19,"57,00",LINE/UOM
877,991,61,16,Unités,LINE/UOM
1054,339,46,16,Date,O
1193,339,102,16,Echéacnce,O
1331,339,23,16,N°,O
1361,339,27,16,BC,O
1054,375,116,16,2015-05-23,INVOICE_DATE
1192,375,116,16,2015-07-07,INVOICE_DUE_DATE
1331,375,91,16,BC01933,PO_NUMBER
1102,580,37,16,Prix,O
1151,580,57,16,Taxes,O
1072,625,67,19,"800,00",LINE/TAX
1151,625,43,16,TVA,LINE/TAX
1199,625,42,16,20%,LINE/TAX
1073,671,66,19,"150,00",LINE/TAX
1151,671,43,16,TVA,LINE/TAX
1199,671,42,16,20%,LINE/TAX
1072,717,67,19,"235,00",LINE/TAX
1151,717,43,16,TVA,LINE/TAX
1199,717,42,16,20%,LINE/TAX
1087,762,53,19,"14,00",LINE/TAX
1151,762,43,16,TVA,LINE/TAX
1199,762,42,16,20%,LINE/TAX
1073,808,66,19,"100,00",LINE/TAX
1086,854,54,18,"78,00",LINE/TAX
1151,854,43,16,TVA,LINE/TAX
1199,854,42,16,20%,LINE/TAX
1072,899,67,19,"500,00",LINE/TAX
1151,899,43,16,TVA,LINE/TAX
1199,899,42,16,20%,LINE/TAX
1056,945,83,19,"1000,00",LINE/TAX
1151,945,43,16,TVA,LINE/TAX
1199,945,42,16,20%,LINE/TAX
1072,991,67,19,"500,00",LINE/TAX
1151,991,43,16,TVA,LINE/TAX
1199,991,42,16,20%,LINE/TAX
1116,1576,84,16,Montant,O
1207,1576,28,16,HT,O
1146,1621,57,16,Taxes,O
1110,1667,85,16,Montant,O
1200,1667,40,16,TTC,O
1495,580,45,16,Sous,O
1545,580,45,16,total,O
1479,625,23,16,52,LINE/SUB_TOTAL
1508,625,67,19,"800,00",LINE/SUB_TOTAL
1580,625,12,16,€,LINE/SUB_TOTAL
1491,671,11,16,8,LINE/SUB_TOTAL
1509,671,66,19,"100,00",LINE/SUB_TOTAL
1580,671,12,16,€,LINE/SUB_TOTAL
1480,717,22,16,18,LINE/SUB_TOTAL
1508,717,67,19,"800,00",LINE/SUB_TOTAL
1580,717,12,16,€,LINE/SUB_TOTAL
1507,762,67,19,"798,00",LINE/SUB_TOTAL
1580,762,12,16,€,LINE/SUB_TOTAL
1491,808,11,16,2,LINE/SUB_TOTAL
1508,808,67,19,"200,00",LINE/SUB_TOTAL
1580,808,12,16,€,LINE/SUB_TOTAL
1491,854,10,16,5,LINE/SUB_TOTAL
1508,854,67,18,"382,00",LINE/SUB_TOTAL
1580,854,12,16,€,LINE/SUB_TOTAL
1480,899,22,16,16,LINE/SUB_TOTAL
1509,899,66,19,"500,00",LINE/SUB_TOTAL
1580,899,12,16,€,LINE/SUB_TOTAL
1478,945,24,16,48,LINE/SUB_TOTAL
1508,945,67,19,"000,00",LINE/SUB_TOTAL
1580,945,12,16,€,LINE/SUB_TOTAL
1478,991,24,16,28,LINE/SUB_TOTAL
1509,991,83,19,"500,00",LINE/SUB_TOTAL
1582,987,13,29,€,LINE/SUB_TOTAL
1377,1576,127,19,"€181080,00",TOTAL_UNTAXED
1384,1621,41,16,€35,TAX_AMOUNT
1432,1621,67,19,"776,00",TAX_AMOUNT
1377,1667,54,16,€216,TOTAL_AMOUNT
1437,1667,67,19,"856,00",TOTAL_AMOUNT
