left,top,width,height,text,label
186,900,63,19,quatre,LINE/DESCRIPTION
256,904,98,15,personnes,LINE/DESCRIPTION
747,899,54,19,"66,00",LINE/QUANTITY
807,899,61,16,Unités,LINE/UOM
1005,899,84,19,"2500,00",LINE/PRICE
1101,899,43,16,TVA,LINE/TAX
1150,899,41,16,20%,LINE/TAX
1466,899,34,16,165,LINE/SUB_TOTAL
1507,899,68,19,"000,00",LINE/SUB_TOTAL
1580,899,12,16,€,LINE/SUB_TOTAL
63,945,65,20,Espace,LINE/DESCRIPTION
134,945,22,16,de,LINE/DESCRIPTION
162,945,60,16,travail,LINE/DESCRIPTION
229,945,92,16,individuel,LINE/DESCRIPTION
747,945,54,19,"92,00",LINE/QUANTITY
807,945,61,16,Unités,LINE/UOM
1022,945,67,19,"876,00",LINE/PRICE
1101,945,94,19,"TVA5,5%",LINE/TAX
1478,945,24,16,80,LINE/SUB_TOTAL
1509,945,83,19,"592,00€",LINE/SUB_TOTAL
63,991,70,20,Logiciel,LINE/DESCRIPTION
140,991,22,16,de,LINE/DESCRIPTION
168,991,106,20,conception,LINE/DESCRIPTION
280,991,22,16,de,LINE/DESCRIPTION
309,991,66,16,bureau,LINE/DESCRIPTION
759,991,42,19,"8,00",LINE/QUANTITY
807,991,61,16,Unités,LINE/UOM
1022,991,67,18,"235,00",LINE/PRICE
1101,991,43,16,TVA,LINE/TAX
1150,991,41,16,20%,LINE/TAX
1492,991,100,19,"1880,00€",LINE/SUB_TOTAL
1116,1576,84,16,Montant,O
1207,1576,28,16,HT,O
1377,1576,54,16,€299,TOTAL_UNTAXED
1437,1576,67,19,"081,50",TOTAL_UNTAXED
1146,1621,57,16,Taxes,O
1384,1621,41,16,€47,TAX_AMOUNT
1432,1621,66,19,"982,56",TAX_AMOUNT
1110,1667,85,16,Montant,O
1200,1667,40,16,TTC,O
1377,1667,12,16,€,TOTAL_AMOUNT
1395,1667,36,16,347,TOTAL_AMOUNT
1437,1667,67,19,"064,06",TOTAL_AMOUNT
