left,top,width,height,text,label
1116,1576,84,16,Montant,O
1207,1576,28,16,HT,O
1377,1576,12,16,€,TOTAL_UNTAXED
1396,1576,35,16,158,TOTAL_UNTAXED
1437,1576,67,19,"065,50",TOTAL_UNTAXED
1146,1621,57,16,Taxes,O
1384,1621,12,16,€,TAX_AMOUNT
1402,1621,23,16,28,TAX_AMOUNT
1432,1621,67,19,"956,00",TAX_AMOUNT
1110,1667,85,16,Montant,O
1200,1667,40,16,TTC,O
1377,1667,54,16,€187,TOTAL_AMOUNT
1437,1667,67,19,"021,50",TOTAL_AMOUNT
