left,top,width,height,text,label
1507,717,68,19,"200,00",LINE/SUB_TOTAL
1580,717,12,16,€,LINE/SUB_TOTAL
1491,762,11,16,3,LINE/SUB_TOTAL
1508,762,67,19,"240,00",LINE/SUB_TOTAL
1580,762,12,16,€,LINE/SUB_TOTAL
1466,808,34,16,195,LINE/SUB_TOTAL
1507,808,67,19,"000,00",LINE/SUB_TOTAL
1580,808,12,16,€,LINE/SUB_TOTAL
1466,854,35,16,166,LINE/SUB_TOTAL
1507,854,67,19,"830,00",LINE/SUB_TOTAL
1580,854,12,16,€,LINE/SUB_TOTAL
1465,899,36,16,238,LINE/SUB_TOTAL
1508,899,67,19,"500,00",LINE/SUB_TOTAL
1580,899,12,16,€,LINE/SUB_TOTAL
1479,945,24,16,34,LINE/SUB_TOTAL
1509,945,66,19,"500,00",LINE/SUB_TOTAL
1580,945,12,16,€,LINE/SUB_TOTAL
1377,1576,55,16,€770,TOTAL_UNTAXED
1439,1576,65,19,"114,00",TOTAL_UNTAXED
1377,1621,54,16,€120,TAX_AMOUNT
1438,1621,66,19,"332,80",TAX_AMOUNT
1377,1667,54,16,€890,TOTAL_AMOUNT
1437,1667,67,19,"446,80",TOTAL_AMOUNT
