left,top,width,height,text,label
1507,762,67,19,"630,00",LINE/SUB_TOTAL
1580,762,12,16,€,LINE/SUB_TOTAL
1478,808,24,16,42,LINE/SUB_TOTAL
1508,808,84,19,"000,00",LINE/SUB_TOTAL
1582,804,13,29,€,LINE/SUB_TOTAL
1490,854,102,18,"4950,00€",LINE/SUB_TOTAL
1478,899,24,16,27,LINE/SUB_TOTAL
1509,899,66,19,"500,00",LINE/SUB_TOTAL
1580,899,12,16,€,LINE/SUB_TOTAL
1480,945,22,16,16,LINE/SUB_TOTAL
1509,945,66,19,"920,00",LINE/SUB_TOTAL
1580,945,12,16,€,LINE/SUB_TOTAL
1491,991,11,16,7,LINE/SUB_TOTAL
1508,991,67,19,"220,00",LINE/SUB_TOTAL
1580,991,12,16,€,LINE/SUB_TOTAL
1377,1576,54,16,€135,TOTAL_UNTAXED
1439,1576,65,19,"100,00",TOTAL_UNTAXED
1384,1621,41,16,€25,TAX_AMOUNT
1432,1621,67,19,"328,00",TAX_AMOUNT
1377,1667,12,16,€,TOTAL_AMOUNT
1396,1667,35,16,160,TOTAL_AMOUNT
1437,1667,67,19,"428,00",TOTAL_AMOUNT
