left,top,width,height,text,label
194,856,56,15,avec,LINE/DESCRIPTION
257,852,79,24,portes,LINE/DESCRIPTION
585,850,70,25,"89,00",LINE/QUANTITY
699,850,80,21, Unités,LINE/UOM
859,850,86,25,"120,50",LINE/PRICE
1084,850,53,21,10.0,LINE/TAX
1265,850,106,25,"1072,45",O
1436,850,29,21,10,LINE/SUB_TOTAL
1473,850,86,25,"724,50",LINE/SUB_TOTAL
84,941,131,47,Architects,LINE/DESCRIPTION
223,941,106,26,Principal,LINE/DESCRIPTION
338,940,197,26,(Pacturstionsur,LINE/DESCRIPTION
586,962,69,25,gay,LINE/QUANTITY
695,962,88,21,ewes,LINE/UOM
859,962,86,25,"150,00",LINE/PRICE
1083,962,54,21,20.0,LINE/TAX
1263,962,109,25,"2880,00",O
1436,962,123,25," 14400,00",LINE/SUB_TOTAL
86,984,93,21,Feuilles,LINE/DESCRIPTION
186,984,30,21,de,LINE/DESCRIPTION
222,983,90,27,Temps),LINE/DESCRIPTION
86,1074,80,26,Lampe,LINE/DESCRIPTION
173,1074,30,21,de,LINE/DESCRIPTION
211,1074,84,21,bureau,LINE/DESCRIPTION
585,1074,70,25,"21,00",LINE/QUANTITY
699,1074,80,21, Unités,LINE/UOM
867,1074,70,25,"35,00",LINE/PRICE
1083,1074,54,21,20.0,LINE/TAX
1276,1074,85,25,"147,00",O
1453,1074,87,25,"735,00",LINE/SUB_TOTAL
86,1165,64,21,Boite,LINE/DESCRIPTION
157,1165,30,21,de,LINE/DESCRIPTION
194,1167,134,24,rangement,LINE/DESCRIPTION
585,1165,70,25,"70,00",LINE/QUANTITY
699,1165,79,21, Unités,LINE/UOM
868,1165,69,25,"14,00",LINE/PRICE
1083,1165,54,21,20.0,LINE/TAX
1276,1165,85,25,"196,00",O
1454,1165,86,25,"980,00",LINE/SUB_TOTAL
85,1256,92,21,Grande,LINE/DESCRIPTION
183,1256,62,21,table,LINE/DESCRIPTION
252,1256,30,21,de,LINE/DESCRIPTION
289,1256,94,21,réunion,LINE/DESCRIPTION
586,1256,69,25,"11,00",LINE/QUANTITY
699,1256,80,21,Unités,LINE/UOM
846,1256,110,25,"4500,00",LINE/PRICE
1083,1256,54,21,20.0,LINE/TAX
1264,1256,14,21,9,O
1286,1256,86,25,"900,00",O
1433,1256,32,21,49,LINE/SUB_TOTAL
1473,1256,86,25,"500,00",LINE/SUB_TOTAL
84,1346,131,21,Architecte,LINE/DESCRIPTION
221,1346,78,21,Junior,LINE/DESCRIPTION
306,1345,152,26,(Facturation,LINE/DESCRIPTION
466,1352,38,15,sur,LINE/DESCRIPTION
132,1389,5,4,.,LINE/DESCRIPTION
585,1368,70,25,"79,00",LINE/QUANTITY
695,1368,88,21,Heures,LINE/UOM
867,1368,70,25,"85,00",LINE/PRICE
1083,1368,54,21,20.0,LINE/TAX
1265,1368,13,21,1,O
1286,1368,86,25,"343,00",O
1442,1368,15,21,6,LINE/SUB_TOTAL
1464,1368,87,25,"715,00",LINE/SUB_TOTAL
86,1389,93,21,Feuilles,LINE/DESCRIPTION
186,1389,29,21,de,LINE/DESCRIPTION
222,1388,90,27,Temps),LINE/DESCRIPTION
86,1480,76,26,Dépét,LINE/DESCRIPTION
586,1480,69,25,"96,00",LINE/QUANTITY
699,1480,80,21, Unités,LINE/UOM
859,1480,86,25,"100,00",LINE/PRICE
1091,1480,36,21,55,LINE/TAX
1274,1480,87,25,"528,00",O
1443,1480,14,21,9,LINE/SUB_TOTAL
1464,1480,87,25,"600,00",LINE/SUB_TOTAL
85,1571,92,21,Grande,LINE/DESCRIPTION
184,1571,97,21,armoire,LINE/DESCRIPTION
584,1571,71,25,"43,00",LINE/QUANTITY
699,1571,80,21, Unités,LINE/UOM
858,1571,87,25,"800,00",LINE/PRICE
1083,1571,54,21,20.0,LINE/TAX
1263,1571,15,21,6,O
1285,1571,87,25,"880,00",O
1434,1571,32,21,34,LINE/SUB_TOTAL
1472,1571,87,25,"400,00",LINE/SUB_TOTAL
86,1661,107,21,Poubelle,LINE/DESCRIPTION
200,1661,12,21,a,LINE/DESCRIPTION
220,1661,81,26,pédale,LINE/DESCRIPTION
586,1661,69,25,"96,00",LINE/QUANTITY
699,1661,79,21, Unités,LINE/UOM
868,1661,69,25,"10,00",LINE/PRICE
1083,1661,54,21,20.0,LINE/TAX
1276,1661,85,25,"192,00",O
1454,1661,86,25,"960,00",LINE/SUB_TOTAL
86,1747,66,36,Hotel,LINE/DESCRIPTION
586,1752,69,25,"18,00",LINE/QUANTITY
705,1752,67,21,Jours,LINE/UOM
857,1752,88,25,"400,00",LINE/PRICE
1083,1752,54,21,20.0,LINE/TAX
1265,1752,13,21,1,O
1285,1752,87,25,"440,00",O
1442,1752,15,21,7,LINE/SUB_TOTAL
1464,1752,87,25,"200,00",LINE/SUB_TOTAL
1155,1843,65,21,Total,O
1229,1843,36,21,HT,O
1406,1843,46,21,135,TOTAL_UNTAXED
1460,1843,87,25,"214,50",TOTAL_UNTAXED
1554,1843,15,21,€,TOTAL_UNTAXED
1107,1889,65,21,Total,O
1179,1889,87,21,TAXES,O
1421,1889,32,21,24,TAX_AMOUNT
1459,1889,86,25,"578,45",TAX_AMOUNT
1554,1889,15,21,€,TAX_AMOUNT
1141,1935,65,21,Total,O
1213,1935,51,22,TTC,O
1406,1935,47,21,159,TOTAL_AMOUNT
1460,1935,86,25,"792,95",TOTAL_AMOUNT
1554,1935,15,21,€,TOTAL_AMOUNT
