left,top,width,height,text,label
157,1122,30,21,de,LINE/DESCRIPTION
194,1124,134,24,rangement,LINE/DESCRIPTION
585,1122,70,25,"56,00",LINE/QUANTITY
699,1122,80,21, Unités,LINE/UOM
868,1122,69,25,"14,00",LINE/PRICE
1083,1122,54,21,20.0,LINE/TAX
1276,1122,85,25,"156,80",O
1453,1122,87,25,"784,00",LINE/SUB_TOTAL
84,1213,131,47,Architecte,LINE/DESCRIPTION
224,1213,71,21,Junior,LINE/DESCRIPTION
308,1212,150,26,(Fecturation,LINE/DESCRIPTION
465,1219,39,15,sur,LINE/DESCRIPTION
592,1234,55,25,"4,00",LINE/QUANTITY
695,1234,88,21,Heures,LINE/UOM
867,1234,70,25,"85,00",LINE/PRICE
1083,1234,54,21,20.0,LINE/TAX
1283,1234,70,25,"68,00",O
1453,1234,87,25,"340,00",LINE/SUB_TOTAL
86,1256,93,21,Feuilles,LINE/DESCRIPTION
186,1256,30,21,de,LINE/DESCRIPTION
222,1255,90,27,Temps),LINE/DESCRIPTION
86,1346,87,21,Bureau,LINE/DESCRIPTION
181,1346,88,26,d'angle,LINE/DESCRIPTION
276,1346,57,21,assis,LINE/DESCRIPTION
340,1346,13,21,a,LINE/DESCRIPTION
360,1346,75,21,droite,LINE/DESCRIPTION
585,1346,70,25,"53,00",LINE/QUANTITY
699,1346,80,21, Unités,LINE/UOM
858,1346,87,25,"600,00",LINE/PRICE
1083,1346,54,21,20.0,LINE/TAX
1263,1346,15,21,6,O
1286,1346,86,25,"360,00",O
1434,1346,31,21,31,LINE/SUB_TOTAL
1473,1346,86,25,"800,00",LINE/SUB_TOTAL
86,1437,91,26,Logiciel,LINE/DESCRIPTION
185,1437,30,21,de,LINE/DESCRIPTION
222,1437,136,26,conception,LINE/DESCRIPTION
365,1437,30,21,de,LINE/DESCRIPTION
403,1437,85,21,bureau,LINE/DESCRIPTION
585,1437,70,25,"31,00",LINE/QUANTITY
699,1437,79,21, Unités,LINE/UOM
858,1437,87,25,"235,00",LINE/PRICE
1083,1437,54,21,20.0,LINE/TAX
1265,1437,107,25,"1457,00",O
1442,1437,15,21,7,LINE/SUB_TOTAL
1464,1437,87,25,"285,00",LINE/SUB_TOTAL
86,1528,87,21,Bureau,LINE/DESCRIPTION
182,1528,193,26,personnalisable,LINE/DESCRIPTION
584,1528,71,25,"40,00",LINE/QUANTITY
699,1528,79,21, Unités,LINE/UOM
858,1528,87,25,"500,00",LINE/PRICE
1083,1528,54,21,20.0,LINE/TAX
1263,1528,109,25,"4000,00",O
1434,1528,31,21,20,LINE/SUB_TOTAL
1472,1528,87,25,"000,00",LINE/SUB_TOTAL
1155,1619,65,21,Total,O
1229,1619,36,21,HT,O
1405,1619,48,21,340,TOTAL_UNTAXED
1460,1619,87,25,"709,00",TOTAL_UNTAXED
1554,1619,15,21,€,TOTAL_UNTAXED
1107,1665,65,21,Total,O
1179,1665,87,21,TAXES,O
1420,1665,32,21,47,TAX_AMOUNT
1461,1665,85,25,"189,30",TAX_AMOUNT
1554,1665,15,21,€,TAX_AMOUNT
1141,1711,65,21,Total,O
1213,1711,51,22,TTC,O
1405,1711,48,21,387,TOTAL_AMOUNT
1460,1711,87,25,"898,30",TOTAL_AMOUNT
1554,1711,15,21,€,TOTAL_AMOUNT
