left,top,width,height,text,label
585,1485,70,25,"54,00",LINE/QUANTITY
699,1485,79,21,_Unités,LINE/UOM
867,1485,70,25,"78,00",LINE/PRICE
1083,1485,54,21,20.0,LINE/TAX
1274,1485,87,25,"842,40",O
1441,1485,110,25,"4212,00",LINE/SUB_TOTAL
1155,1576,65,21,Total,O
1229,1576,36,21,HT,O
1405,1576,47,21,211,TOTAL_UNTAXED
1460,1576,87,25,"673,50",TOTAL_UNTAXED
1554,1576,15,21,€,TOTAL_UNTAXED
1107,1622,65,21,Total,O
1179,1622,87,21,TAXES,O
1439,1622,14,21,7,TAX_AMOUNT
1460,1622,87,25,"091,65",TAX_AMOUNT
1554,1622,15,21,€,TAX_AMOUNT
1141,1668,64,22,Total,O
1213,1668,51,22,TTC,O
1405,1668,47,21,218,TOTAL_AMOUNT
1460,1668,86,25,"765,15",TOTAL_AMOUNT
1554,1668,15,21,€,TOTAL_AMOUNT
