left,top,width,height,text,label
1473,1032,86,25,"500,00",LINE/SUB_TOTAL
85,1122,93,26,Canapé,LINE/DESCRIPTION
184,1122,57,21,trois,LINE/DESCRIPTION
249,1122,75,26,places,LINE/DESCRIPTION
585,1122,70,25,"55,00",LINE/QUANTITY
699,1122,80,21,Unités,LINE/UOM
849,1122,107,25,"1000,00",LINE/PRICE
1083,1122,54,21,20.0,LINE/TAX
1257,1122,29,21,11,O
1293,1122,88,25,"000,00",O
1434,1122,30,21,55,LINE/SUB_TOTAL
1472,1122,87,25,"000,00",LINE/SUB_TOTAL
86,1213,87,21,Bureau,LINE/DESCRIPTION
181,1213,88,26,d'angle,LINE/DESCRIPTION
276,1213,57,21,assis,LINE/DESCRIPTION
340,1213,13,21,a,LINE/DESCRIPTION
360,1213,75,21,droite,LINE/DESCRIPTION
584,1213,71,25,"44,00",LINE/QUANTITY
668,1209,3,33,_,O
681,1209,12,33,_,LINE/UOM
699,1213,79,21,Unités,LINE/UOM
858,1213,87,25,"600,00",LINE/PRICE
1083,1213,54,21,20.0,LINE/TAX
1264,1213,13,21,5,O
1285,1213,87,25,"280,00",O
1434,1213,31,21,26,LINE/SUB_TOTAL
1472,1213,87,25,"400,00",LINE/SUB_TOTAL
86,1304,91,26,Logiciel,LINE/DESCRIPTION
185,1304,30,21,de,LINE/DESCRIPTION
222,1304,136,26,conception,LINE/DESCRIPTION
365,1304,30,21,de,LINE/DESCRIPTION
403,1304,85,21,bureau,LINE/DESCRIPTION
593,1304,54,25,"6,00",LINE/QUANTITY
699,1300,79,33,Unités,LINE/UOM
858,1304,87,25,"235,00",LINE/PRICE
1083,1304,54,21,20.0,LINE/TAX
1274,1304,87,25,"282,00",O
1444,1304,107,25,"1410,00",LINE/SUB_TOTAL
86,1394,85,26,Espace,LINE/DESCRIPTION
177,1394,30,21,de,LINE/DESCRIPTION
213,1394,78,21,travail,LINE/DESCRIPTION
300,1394,119,21,individuel,LINE/DESCRIPTION
585,1394,70,25,"20,00",LINE/QUANTITY
699,1394,80,21, Unités,LINE/UOM
858,1394,87,25,"876,00",LINE/PRICE
1091,1394,36,21,5:5,LINE/TAX
1275,1394,86,25,"963,60",O
1436,1394,29,21,17,LINE/SUB_TOTAL
1473,1394,86,25,"520,00",LINE/SUB_TOTAL
86,1485,87,21,Bureau,LINE/DESCRIPTION
181,1485,88,26,d'angle,LINE/DESCRIPTION
276,1491,56,15,avec,LINE/DESCRIPTION
338,1485,63,26,siége,LINE/DESCRIPTION
408,1485,12,21,a,LINE/DESCRIPTION
427,1485,88,26,gauche,LINE/DESCRIPTION
585,1485,70,25,"77,00",LINE/QUANTITY
699,1485,79,21, Unités,LINE/UOM
867,1485,70,25,"78,00",LINE/PRICE
1083,1485,54,21,20.0,LINE/TAX
1265,1485,13,21,1,O
1285,1485,87,25,"201,20",O
1442,1485,15,21,6,LINE/SUB_TOTAL
1464,1485,87,25,"006,00",LINE/SUB_TOTAL
84,1576,131,47,Architecte,LINE/DESCRIPTION
221,1576,78,21,Junior,LINE/DESCRIPTION
306,1575,152,26,(Facturation,LINE/DESCRIPTION
466,1582,38,15,sur,LINE/DESCRIPTION
585,1597,70,25,549,LINE/QUANTITY
695,1597,88,21,Heures,LINE/UOM
867,1597,70,25,"85,00",LINE/PRICE
1083,1597,54,21,20.0,LINE/TAX
1274,1597,87,25,"578,00",O
1442,1597,109,25,"2890,00",LINE/SUB_TOTAL
86,1619,93,21,Feuilles,LINE/DESCRIPTION
186,1619,30,21,de,LINE/DESCRIPTION
222,1618,90,27,Temps),LINE/DESCRIPTION
84,1709,131,21,Architecte,LINE/DESCRIPTION
223,1709,106,26,Principal,LINE/DESCRIPTION
338,1708,151,26,(Facturation,LINE/DESCRIPTION
496,1715,39,15,sur,LINE/QUANTITY
132,1752,5,4,.,LINE/DESCRIPTION
585,1731,70,25,"22,00",LINE/QUANTITY
695,1731,88,21,Heures,LINE/UOM
859,1731,86,25,"150,00",LINE/PRICE
1083,1731,54,21,20.0,LINE/TAX
1274,1731,87,25,"660,00",O
1442,1731,15,21,3,LINE/SUB_TOTAL
1465,1731,86,25,"300,00",LINE/SUB_TOTAL
86,1752,93,21,Feuilles,LINE/DESCRIPTION
186,1752,30,21,de,LINE/DESCRIPTION
222,1751,90,27,Temps),LINE/DESCRIPTION
1155,1843,65,21,Total,O
1229,1843,36,21,HT,O
1405,1843,47,21,221,TOTAL_UNTAXED
1460,1843,87,25,"981,00",TOTAL_UNTAXED
1554,1843,15,21,€,TOTAL_UNTAXED
1107,1889,65,21,Total,O
1179,1889,87,21,TAXES,O
1420,1889,32,21,41,TAX_AMOUNT
1459,1889,87,25,"855,80",TAX_AMOUNT
1554,1889,15,21,€,TAX_AMOUNT
1141,1935,65,21,Total,O
1213,1935,51,22,TTC,O
1405,1935,47,21,263,TOTAL_AMOUNT
1459,1935,88,25,"836,80",TOTAL_AMOUNT
1554,1935,15,21,€,TOTAL_AMOUNT
